,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
11,29.673097054163616,0.3099012889766009,1.04478923479716,0.020199849398135794,0.25,0.3091,10,0.297,18.685,0.22999999999999995,1.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.3091), 'max_depth': 10, 'learning_rate': np.float64(0.297), 'gamma': np.float64(18.685), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8927493103333686,0.8895997676254811,0.8948569558162351,0.8924020112583616,0.0021602421783797725,21,0.9537722481111814,0.9531108648226716,0.9537554151471759,0.9535461760270096,0.0003078882055075396,-5029.2528449107995,-5069.290635350706,-4956.5257303945245,-5018.35640355201,46.67640569679941,21,-3283.425198545642,-3317.677846570382,-3291.6823281109464,-3297.59512440899,14.595246811280651
12,21.784451007843018,0.40693241276614134,0.6666877269744873,0.024926834722325243,0.6,0.2751,8,0.23650000000000002,20.555,0.44999999999999984,0.0,"{'subsample': np.float64(0.6), 'min_child_weight': np.float64(0.2751), 'max_depth': 8, 'learning_rate': np.float64(0.23650000000000002), 'gamma': np.float64(20.555), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(0.0)}",0.6680567069265967,0.6684299383292555,0.674645976005969,0.670377540420607,0.0030220834071625438,37,0.6814521792285162,0.6754452853930453,0.678362250421708,0.6784199050144232,0.0024526429862090303,-8847.801537715935,-8785.163578759117,-8718.969989341287,-8783.978368605447,52.60193600038948,37,-8619.12261862318,-8728.549167433875,-8681.024477485234,-8676.23208784743,44.801544950929966
13,45.098529736200966,0.5381131772485018,1.7426331043243408,0.02893857803192965,0.72,0.1591,12,0.1895,16.865000000000002,0.29999999999999993,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.1591), 'max_depth': 12, 'learning_rate': np.float64(0.1895), 'gamma': np.float64(16.865000000000002), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(1.0)}",0.925191077649014,0.9260137283597581,0.9287944371194036,0.9266664143760587,0.001541762875221558,13,0.9916198722019146,0.9912936371058713,0.9915678149066919,0.9914937747381593,0.00014310554238011023,-4200.298186242508,-4149.9013096398585,-4078.909349080821,-4143.036281654396,49.793968200961295,13,-1397.9803302062903,-1429.6064012432273,-1405.586375767764,-1411.0577024057604,13.478468105168941
14,16.12236754099528,0.5071222299115994,0.3053092161814372,0.012189005081935723,0.36000000000000004,0.3711,3,0.167,25.735,0.6699999999999997,1.0,"{'subsample': np.float64(0.36000000000000004), 'min_child_weight': np.float64(0.3711), 'max_depth': 3, 'learning_rate': np.float64(0.167), 'gamma': np.float64(25.735), 'colsample_bytree': np.float64(0.6699999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8501965559879239,0.8543173621807008,0.8548058104744674,0.853106576214364,0.0020673346322642645,26,0.8560393127217456,0.8559177587620803,0.854083561853686,0.8553468777791706,0.0008946765474982119,-5943.801845428584,-5823.258853153766,-5824.541044462081,-5863.867247681478,56.524719910151546,26,-5794.256220317212,-5815.717859045815,-5847.087370026939,-5819.020483129989,21.69428633371672
15,48.71748352050781,0.06572321411142296,1.6745514869689941,0.03028583336106191,0.6900000000000001,0.4121,12,0.17200000000000001,1.87,0.46999999999999986,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.4121), 'max_depth': 12, 'learning_rate': np.float64(0.17200000000000001), 'gamma': np.float64(1.87), 'colsample_bytree': np.float64(0.46999999999999986), 'colsample_bylevel': np.float64(1.0)}",0.939273099667681,0.9390727981178072,0.9417050578326204,0.9400169852060362,0.001196445310684269,9,0.9928959203874869,0.9927276812325171,0.9925528526279479,0.9927254847493172,0.00014006543783200295,-3784.373394104143,-3765.891593362095,-3690.647181379395,-3746.9707229485443,40.53517189500127,9,-1287.1514488422526,-1306.5756344194797,-1320.9380413312963,-1304.888374864343,13.8448207309924
16,18.768204132715862,0.48559469869784516,0.37538671493530273,0.02136355137362601,0.99,0.2381,4,0.078,23.240000000000002,0.9199999999999996,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.2381), 'max_depth': 4, 'learning_rate': np.float64(0.078), 'gamma': np.float64(23.240000000000002), 'colsample_bytree': np.float64(0.9199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8542621807008173,0.8578979664781743,0.8593555871751302,0.857171911451374,0.0021418160992640006,25,0.861175924335438,0.8599804374975542,0.8581135139915874,0.8597566252748599,0.0012602005691691224,-5862.590459029604,-5751.251291747963,-5732.556366609217,-5782.132705795594,57.40187336132518,25,-5689.945875057838,-5733.13884539922,-5765.778971445797,-5729.621230634285,31.05849145480438
17,24.097567160924275,0.49999650050613015,0.8750526905059814,0.048031017122831705,0.5800000000000001,0.1651,12,0.006,24.88,0.44999999999999984,0.0,"{'subsample': np.float64(0.5800000000000001), 'min_child_weight': np.float64(0.1651), 'max_depth': 12, 'learning_rate': np.float64(0.006), 'gamma': np.float64(24.88), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(0.0)}",0.17976406214588114,0.1844090610833774,0.18703416425729136,0.18373576249551662,0.003005949036925975,49,0.1830921703661077,0.18466503741653773,0.18767960645864556,0.185145604747097,0.0019033919188614168,-13908.260624624589,-13778.387465291888,-13782.348876344535,-13822.99898875367,60.3107680154537,49,-13802.643445244128,-13834.5849484612,-13795.935384551654,-13811.054592752327,16.86233968350873
18,19.287814378738403,0.18216453399471763,0.48929834365844727,0.02921944794206574,0.09,0.2281,6,0.218,7.46,0.29999999999999993,0.0,"{'subsample': np.float64(0.09), 'min_child_weight': np.float64(0.2281), 'max_depth': 6, 'learning_rate': np.float64(0.218), 'gamma': np.float64(7.46), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.6867324911959098,0.693490077284878,0.6902586204799669,0.6901603963202515,0.0027596471304157464,35,0.6953912386401913,0.69455538377448,0.6916105578532377,0.6938523934226364,0.001621528780564606,-8595.3012038383,-8446.64937364995,-8507.201229242683,-8516.383935576976,61.03323262126913,35,-8428.434872547892,-8467.678078994875,-8500.3581423626,-8465.490364635123,29.40327369301727
19,21.8565932114919,0.699902512289028,0.6809664567311605,0.029654589329178933,0.23,0.4331,10,0.147,23.18,0.20999999999999996,0.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.4331), 'max_depth': 10, 'learning_rate': np.float64(0.147), 'gamma': np.float64(23.18), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6909392817752777,0.647674910471581,0.6863296214814636,0.6749812712427742,0.019400004225618227,36,0.7030167970969472,0.6532379498597264,0.6915255754739023,0.682593440810192,0.02128098807707062,-8537.394072747727,-9055.94930893422,-8560.987158165794,-8718.110179949246,239.08243519043077,36,-8322.267735421894,-9022.229756278088,-8501.529276652496,-8615.342256117494,296.8745564277909
20,55.42894903818766,0.4018168374873011,1.6455108324686687,0.01401398998361628,0.91,0.4001,12,0.243,9.865,0.7299999999999996,1.0,"{'subsample': np.float64(0.91), 'min_child_weight': np.float64(0.4001), 'max_depth': 12, 'learning_rate': np.float64(0.243), 'gamma': np.float64(9.865), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9408671640786251,0.942479385648416,0.9446780956741809,0.9426748818004075,0.0015619355440358626,6,0.9961988705583623,0.996404737851322,0.9962248960034711,0.9962761681377185,9.153126748220391e-05,-3734.3737129101773,-3659.097276949505,-3595.304283837637,-3662.92509123244,56.83933876743625,6,-941.5254625520254,-918.6781406181223,-940.4851302212168,-933.5629111304548,10.533687791817725
21,21.02167208989461,0.5842818653184559,0.6346003214518229,0.00386156037297029,0.67,0.4781,9,0.2955,26.03,0.21999999999999995,0.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.4781), 'max_depth': 9, 'learning_rate': np.float64(0.2955), 'gamma': np.float64(26.03), 'colsample_bytree': np.float64(0.21999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.700528025929607,0.7112761985635936,0.7025492572045242,0.7047844938992416,0.004663905091483824,33,0.7173770439456957,0.7229213252879004,0.7115004519452031,0.7172662737262664,0.004663209875083767,-8403.91238808343,-8197.916509046692,-8336.70858038757,-8312.845825839231,85.77353451970814,33,-8118.568460555242,-8064.912359947176,-8221.67001521541,-8135.050278572609,65.04858884027551
22,33.14978607495626,0.07012161803544786,1.2386477788289387,0.01872983773704347,0.13,0.0371,11,0.1615,39.11,0.19999999999999996,1.0,"{'subsample': np.float64(0.13), 'min_child_weight': np.float64(0.0371), 'max_depth': 11, 'learning_rate': np.float64(0.1615), 'gamma': np.float64(39.11), 'colsample_bytree': np.float64(0.19999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8776438912300227,0.8793821063093301,0.8800215035419924,0.8790158336937818,0.0010046149505101927,23,0.9326133512147968,0.9319356353664563,0.931299241562903,0.9319494093813855,0.0005365714223447344,-5371.755682485066,-5298.684578929461,-5294.66880620454,-5321.703022539689,35.43052528870395,23,-3964.264920780887,-3997.219513826533,-4012.0675746826064,-3991.1840030966755,19.976552460982088
23,25.870346864064533,0.0994849138189441,0.5788494745890299,0.01757907079982023,0.78,0.0311,7,0.121,17.11,0.7499999999999997,1.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.0311), 'max_depth': 7, 'learning_rate': np.float64(0.121), 'gamma': np.float64(17.11), 'colsample_bytree': np.float64(0.7499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9408205087246447,0.9407619000308476,0.9428782336976113,0.9414868808177013,0.0009841259648617736,7,0.9541388833826506,0.9532095161071724,0.9536082809734314,0.9536522268210849,0.0003806829926390458,-3735.8466185476673,-3713.323256215689,-3653.321608631004,-3700.8304944647866,34.82954816014652,7,-3270.378750852994,-3314.185934089991,-3296.914663303798,-3293.826449415594,18.017031286247413
24,17.36557102203369,0.29273110402624286,0.38301865259806317,0.0026449056266091633,0.66,0.2571,4,0.08,32.96,0.21999999999999995,0.0,"{'subsample': np.float64(0.66), 'min_child_weight': np.float64(0.2571), 'max_depth': 4, 'learning_rate': np.float64(0.08), 'gamma': np.float64(32.96), 'colsample_bytree': np.float64(0.21999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.46619431793102106,0.4705349621293454,0.4721356132340844,0.46962163109815025,0.00251003023208334,46,0.4710815811294927,0.46961222951637727,0.4700285957606263,0.47024080213549874,0.0006183430546730707,-11220.05587373732,-11101.478986676255,-11105.759716946284,-11142.431525786618,54.916516695736654,46,-11106.31752210709,-11158.218264426872,-11143.29664111015,-11135.944142548038,21.816907658442236
25,26.304330666859943,0.1413460919665884,0.7028218110402426,0.01625520192634808,0.73,0.2711,8,0.23450000000000001,0.28500000000000003,0.30999999999999994,1.0,"{'subsample': np.float64(0.73), 'min_child_weight': np.float64(0.2711), 'max_depth': 8, 'learning_rate': np.float64(0.23450000000000001), 'gamma': np.float64(0.28500000000000003), 'colsample_bytree': np.float64(0.30999999999999994), 'colsample_bylevel': np.float64(1.0)}",0.9424636991617397,0.9424875600281512,0.944787889315885,0.9432463828352585,0.0010900532120333456,5,0.9658739962520361,0.9653726412692741,0.9657903235252087,0.9656789870155063,0.00021929594688393922,-3683.6163481378635,-3658.8372665713478,-3591.7348333281684,-3644.7294826791262,38.81430462851951,5,-2821.0998449498893,-2851.069371417188,-2831.14398384633,-2834.4377334044693,12.454710455147376
26,18.902831077575684,0.7355297893819033,0.5050966739654541,0.01978769130770453,0.97,0.3271,6,0.029500000000000002,21.76,0.7699999999999997,0.0,"{'subsample': np.float64(0.97), 'min_child_weight': np.float64(0.3271), 'max_depth': 6, 'learning_rate': np.float64(0.029500000000000002), 'gamma': np.float64(21.76), 'colsample_bytree': np.float64(0.7699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.39829435927659496,0.4025237959165555,0.40191633542782335,0.40091149687365796,0.0018671384456458383,47,0.4033600906026782,0.4013110284248179,0.4003933401885984,0.40168815307203154,0.0012401798940779056,-11912.295685813217,-11792.9512695207,-11821.376840489125,-11842.207931941013,50.90005372202869,47,-11795.921942845798,-11854.922810112816,-11852.792931391703,-11834.54589478344,27.325096441458932
27,21.258943796157837,0.16629138720121578,0.48366832733154297,0.011377652559996008,0.06999999999999999,0.2061,6,0.219,35.695,0.2699999999999999,1.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.2061), 'max_depth': 6, 'learning_rate': np.float64(0.219), 'gamma': np.float64(35.695), 'colsample_bytree': np.float64(0.2699999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9024756185471369,0.904243080636778,0.9046923285782692,0.9038036759207281,0.0009568205052484735,20,0.9149112090080307,0.9140432009798125,0.913878709348974,0.9142777064456057,0.00045295952475780824,-4795.788541703822,-4721.14436069362,-4719.011340674514,-4745.314747690652,35.700983694789436,20,-4454.6328610032015,-4491.984185557158,-4492.030933095259,-4479.549326551873,17.61861208895611
28,18.866427262624104,0.16335958437755116,0.424163023630778,0.011651888945935553,0.060000000000000005,0.2361,5,0.266,23.625,0.24999999999999992,1.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.2361), 'max_depth': 5, 'learning_rate': np.float64(0.266), 'gamma': np.float64(23.625), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(1.0)}",0.891349128274312,0.8888301237730845,0.8917547261284993,0.8906446593919654,0.001293710951480439,22,0.8992677285829191,0.8961049350187457,0.8978729212599975,0.8977485282872207,0.0012941975612070662,-5061.975408923572,-5086.929964899065,-5029.114961766202,-5059.340111862947,23.67632065674553,22,-4846.855290872508,-4938.50571875283,-4891.678751372053,-4892.3465869991305,37.41911041148299
29,46.714412450790405,0.4588552560939112,1.659060001373291,0.06905864894573001,0.4,0.0281,12,0.095,21.075,0.34999999999999987,1.0,"{'subsample': np.float64(0.4), 'min_child_weight': np.float64(0.0281), 'max_depth': 12, 'learning_rate': np.float64(0.095), 'gamma': np.float64(21.075), 'colsample_bytree': np.float64(0.34999999999999987), 'colsample_bylevel': np.float64(1.0)}",0.926332381093102,0.9282818978726105,0.9300906670191169,0.9282349819949433,0.0015346724080626893,12,0.9787559459092136,0.9783767404631908,0.9782406752414187,0.9784577872046077,0.00021802506888454903,-4168.134646403666,-4085.795178095595,-4041.612488290673,-4098.514104263311,52.429587292781996,12,-2225.8425447756463,-2252.9869803419892,-2257.928474382879,-2245.585999833505,14.10573415448003
30,22.036794026692707,0.41844410780473157,0.6446496645609537,0.008774164107195448,0.5700000000000001,0.3741,9,0.0155,4.07,0.17999999999999997,0.0,"{'subsample': np.float64(0.5700000000000001), 'min_child_weight': np.float64(0.3741), 'max_depth': 9, 'learning_rate': np.float64(0.0155), 'gamma': np.float64(4.07), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(0.0)}",0.29644059920906973,0.30029010457785366,0.297639772731045,0.29812349217265616,0.0016083451681191832,48,0.30026412898077814,0.30008316192529116,0.2972963735412457,0.2992145548157717,0.0013583695668581085,-12881.125413938968,-12762.072436167997,-12810.528498335512,-12817.908782814158,48.882541725194876,48,-12774.467595831067,-12818.03113872176,-12831.386028354756,-12807.96158763586,24.303276658948587
31,30.33570941289266,0.9093856263428207,0.9239443937937418,0.019288068584254827,0.63,0.4921,9,0.15,35.93,0.19999999999999996,1.0,"{'subsample': np.float64(0.63), 'min_child_weight': np.float64(0.4921), 'max_depth': 9, 'learning_rate': np.float64(0.15), 'gamma': np.float64(35.93), 'colsample_bytree': np.float64(0.19999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9164399094093538,0.91792325130851,0.9201305080479445,0.9181645562552694,0.0015163114534487404,16,0.9499817007560052,0.9496671688265438,0.9497458280478887,0.9497982325434792,0.00013364694043449898,-4439.181220272088,-4370.914080313891,-4319.938384943946,-4376.677895176642,48.850995319799424,16,-3415.389195713614,-3437.3502055062595,-3431.417281038204,-3428.052227419359,9.275925009451246
32,29.797077576319378,0.2956176259558594,0.9056052366892496,0.0022821329278195084,0.33,0.0231,9,0.2005,5.565,0.4299999999999998,1.0,"{'subsample': np.float64(0.33), 'min_child_weight': np.float64(0.0231), 'max_depth': 9, 'learning_rate': np.float64(0.2005), 'gamma': np.float64(5.565), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9409578519077717,0.9397027425653659,0.9423136723948351,0.9409914222893242,0.0010661719284403128,8,0.9694231333537335,0.9687712822380081,0.9684443099989352,0.9688795751968923,0.0004068737016836218,-3731.509042332607,-3746.372673096881,-3671.3309678106402,-3716.4042277467092,32.44411555092348,8,-2670.374852993093,-2707.5418478338593,-2719.1070998511127,-2699.007933559355,20.789881202020386
33,35.25466759999593,0.20360713814900594,1.087907075881958,0.008210445965163002,0.42000000000000004,0.3511,10,0.2225,33.82,0.9499999999999995,1.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.3511), 'max_depth': 10, 'learning_rate': np.float64(0.2225), 'gamma': np.float64(33.82), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9463982405875032,0.9489468939484841,0.9480480204081246,0.947797718314704,0.0010554294045830642,3,0.9822980698073582,0.9821733871329511,0.981971595301839,0.9821476840807161,0.00013451613499046,-3555.436659453192,-3447.2539837872714,-3484.080187621258,-3495.5902769539075,44.90905213794963,3,-2031.8238407625092,-2045.6555952109395,-2055.2569364571164,-2044.245457476855,9.618345657473892
