,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
20,35.5580058892568,0.33863822384443365,1.4724480311075847,0.006818577791273376,0.87,0.2001,12,0.178,17.215,0.7499999999999997,0.0,"{'subsample': np.float64(0.87), 'min_child_weight': np.float64(0.2001), 'max_depth': 12, 'learning_rate': np.float64(0.178), 'gamma': np.float64(17.215), 'colsample_bytree': np.float64(0.7499999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6608787415401294,0.6538875424762657,0.6648008681135692,0.6598557173766547,0.004513690503770817,32,0.6945756818586815,0.6890961046151608,0.6875652624561491,0.6904123496433304,0.003009526073485819,-3616.414280775071,-3630.365846560256,-3568.4555206821806,-3605.078549339169,26.515356782721792,32,-3408.2960032648343,-3449.721433205917,-3460.2323489044256,-3439.4165951250593,22.42005449745533
21,35.60241301854452,0.7750081008363421,1.0814968744913738,0.03605802902307732,0.09999999999999999,0.2271,8,0.0885,22.505,0.22999999999999995,1.0,"{'subsample': np.float64(0.09999999999999999), 'min_child_weight': np.float64(0.2271), 'max_depth': 8, 'learning_rate': np.float64(0.0885), 'gamma': np.float64(22.505), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.861990184082449,0.860444481512743,0.8673338110143827,0.8632561588698583,0.00295157973152317,20,0.8822844265962837,0.8851611655146493,0.8815825209388067,0.88300937101658,0.0015482963883875294,-2307.042824798398,-2305.2354238994867,-2244.961885484135,-2285.746711394007,28.848664820360344,20,-2115.9356707078086,-2096.5988021081344,-2130.2644039008833,-2114.2662922389422,13.794523173376247
22,25.135373910268147,0.3505774484673146,0.5815680027008057,0.011566194532788475,0.36000000000000004,0.08710000000000001,4,0.0545,7.47,0.7199999999999996,1.0,"{'subsample': np.float64(0.36000000000000004), 'min_child_weight': np.float64(0.08710000000000001), 'max_depth': 4, 'learning_rate': np.float64(0.0545), 'gamma': np.float64(7.47), 'colsample_bytree': np.float64(0.7199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.7753080618377782,0.778383867750616,0.7799926011982826,0.7778948435955589,0.0019434652424986753,27,0.7795768536788266,0.7826357428858597,0.7775190332362455,0.7799105432669773,0.0021021720458522385,-2943.705865116152,-2904.975425735754,-2890.995983986531,-2913.225758279479,22.295498536494282,27,-2895.4368504617596,-2884.463254940359,-2919.9272850221137,-2899.9424634747443,14.82452402556835
23,22.154385407765705,0.3405708601649214,0.5738481680552164,0.028192977129916016,0.27,0.1591,4,0.084,5.07,0.43999999999999984,0.0,"{'subsample': np.float64(0.27), 'min_child_weight': np.float64(0.1591), 'max_depth': 4, 'learning_rate': np.float64(0.084), 'gamma': np.float64(5.07), 'colsample_bytree': np.float64(0.43999999999999984), 'colsample_bylevel': np.float64(0.0)}",0.42163888165337804,0.42723222422734275,0.4310927939899002,0.42665463329020703,0.00388109289459017,49,0.428352870637256,0.42864212878991814,0.4250070495599484,0.4273340163290409,0.0016496460889265166,-4722.80715326365,-4670.152534211274,-4648.893129790261,-4680.617605755062,31.069374077148126,49,-4662.829251257431,-4676.544299353774,-4694.14893737026,-4677.840829327154,12.819033427692336
24,31.33100390434265,0.21002467767819433,0.8399468262990316,0.01885771468542234,0.55,0.0741,6,0.0535,22.82,0.8999999999999996,1.0,"{'subsample': np.float64(0.55), 'min_child_weight': np.float64(0.0741), 'max_depth': 6, 'learning_rate': np.float64(0.0535), 'gamma': np.float64(22.82), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8683246176595124,0.868448591178393,0.8701811797178143,0.86898479618524,0.0008474835400986739,19,0.8769239240830291,0.8791805622935512,0.8747721932111693,0.8769588931959166,0.001799878999778853,-2253.4761291084546,-2238.1517502781257,-2220.739791202193,-2237.4558901962578,13.373608857706536,19,-2163.5768171160194,-2150.499521987911,-2190.665113257311,-2168.247150787081,16.726778788406158
25,44.28947424888611,0.6059813667102967,1.6243483225504558,0.03366400864779294,0.68,0.0171,10,0.037,22.54,0.14999999999999997,1.0,"{'subsample': np.float64(0.68), 'min_child_weight': np.float64(0.0171), 'max_depth': 10, 'learning_rate': np.float64(0.037), 'gamma': np.float64(22.54), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.7536998736446084,0.7541954110746694,0.7633739371853163,0.7570897406348648,0.004448200688643952,29,0.7910429809178405,0.7932665002307997,0.7897000150685686,0.7913364987390695,0.0014707296684838649,-3082.0024900743747,-3059.4035801807545,-2998.1967843726907,-3046.5342848759396,35.40304269664976,29,-2819.122714668298,-2813.0430184964175,-2838.8681711469867,-2823.6779681039006,11.024136481775713
26,40.14175669352213,0.41823053715479197,1.3353377978007,0.036991266073825614,0.35000000000000003,0.4741,9,0.122,23.175,0.12,1.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.4741), 'max_depth': 9, 'learning_rate': np.float64(0.122), 'gamma': np.float64(23.175), 'colsample_bytree': np.float64(0.12), 'colsample_bylevel': np.float64(1.0)}",0.8242322638809426,0.822254823223755,0.8313736071424451,0.8259535647490477,0.003916649294813502,23,0.8675007267018267,0.8697776342123027,0.8674226489797557,0.8682336699646284,0.0010922128093136965,-2603.5759278180294,-2601.6009931012204,-2530.9969406975088,-2578.7246205389197,33.75819563767264,23,-2244.875431674079,-2232.614473178124,-2254.0330179499306,-2243.840974267378,8.774625979880023
27,40.72929239273071,1.0338497021704578,1.2742283344268799,0.03744782951641786,0.29000000000000004,0.0021,9,0.0745,22.265,0.3999999999999998,1.0,"{'subsample': np.float64(0.29000000000000004), 'min_child_weight': np.float64(0.0021), 'max_depth': 9, 'learning_rate': np.float64(0.0745), 'gamma': np.float64(22.265), 'colsample_bytree': np.float64(0.3999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9160773297612668,0.9133138829052974,0.9185723250899267,0.9159878459188303,0.002147682327660099,10,0.9401193672554039,0.9432991322524531,0.9399367700157378,0.9411184231745316,0.001543794999318304,-1799.037908965062,-1816.8394543475285,-1758.7935419298467,-1791.5569684141456,24.280380841948016,10,-1509.1370771700686,-1473.2138664353872,-1517.154978201048,-1499.8353072688344,19.10667454533796
28,48.174657901128136,0.22002048749921901,1.5919992923736572,0.021785835630958643,0.52,0.4441,10,0.031,9.945,0.6299999999999997,1.0,"{'subsample': np.float64(0.52), 'min_child_weight': np.float64(0.4441), 'max_depth': 10, 'learning_rate': np.float64(0.031), 'gamma': np.float64(9.945), 'colsample_bytree': np.float64(0.6299999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8962825399746928,0.8947575145341606,0.8997820503059287,0.8969407016049273,0.0021033897212323896,16,0.9189037019968432,0.9207241295863151,0.919016882713801,0.9195482380989866,0.0008327636964356606,-1999.9843820836206,-2001.8767026023133,-1951.199167332987,-1984.3534173396401,23.45632024798609,16,-1756.2486907163484,-1741.9731423818134,-1761.6630683982835,-1753.2949671654817,8.305285816664155
29,34.315064668655396,0.7004720643285895,1.3808972835540771,0.03289312684044101,0.81,0.1301,12,0.1895,9.525,0.5599999999999997,0.0,"{'subsample': np.float64(0.81), 'min_child_weight': np.float64(0.1301), 'max_depth': 12, 'learning_rate': np.float64(0.1895), 'gamma': np.float64(9.525), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6383597958134144,0.6431616974509721,0.6537599822761013,0.6450938251801626,0.006433831100405192,34,0.6707515734804186,0.6775164666547266,0.6729708157954173,0.6737462853101874,0.0028156656573775966,-3734.556384632395,-3686.1882440301465,-3626.7487988386433,-3682.497809167062,44.08955560960198,34,-3538.7293889129555,-3513.3767019231555,-3540.1271463462313,-3530.7444123941136,12.294075991111974
30,22.08823784192403,0.6213289962978034,0.46076242129007977,0.010054681713563135,0.81,0.3071,3,0.1265,12.51,0.7699999999999997,1.0,"{'subsample': np.float64(0.81), 'min_child_weight': np.float64(0.3071), 'max_depth': 3, 'learning_rate': np.float64(0.1265), 'gamma': np.float64(12.51), 'colsample_bytree': np.float64(0.7699999999999997), 'colsample_bylevel': np.float64(1.0)}",0.771066376402694,0.7761854740950138,0.7785951002036529,0.7752823169004536,0.003139234535821897,28,0.7755855624153476,0.779275350401827,0.7753584745542825,0.7767397957904857,0.0017953031525773891,-2971.3612759964026,-2919.3482961899335,-2900.1633443290316,-2930.2909721717892,30.07870771449264,28,-2921.533668432597,-2906.674250138914,-2934.071038640479,-2920.759652403997,11.198075151836541
31,22.849318583806355,0.4646583176182478,0.576817512512207,0.0302104030215369,0.060000000000000005,0.2521,4,0.1845,6.0200000000000005,0.4199999999999998,0.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.2521), 'max_depth': 4, 'learning_rate': np.float64(0.1845), 'gamma': np.float64(6.0200000000000005), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.5208871257072507,0.5264849375318486,0.5318973634700683,0.5264231422363892,0.004495123127149353,44,0.5280095855348326,0.5297730133149615,0.5267539445910052,0.5281788478135998,0.0012383271725067584,-4298.526301802476,-4246.280472907743,-4216.959100031465,-4253.921958247228,33.73520737383409,44,-4236.937797450715,-4242.52802915351,-4258.622126151041,-4246.029317585088,9.192271873944717
32,33.58642896016439,0.5353179140857247,0.9455036322275797,0.021294480353369727,0.72,0.1321,7,0.146,3.505,0.24999999999999992,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.1321), 'max_depth': 7, 'learning_rate': np.float64(0.146), 'gamma': np.float64(3.505), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(1.0)}",0.9005091250008487,0.8976142926902286,0.9059111394410295,0.9013448523773689,0.0034383374555607455,15,0.9189687827974246,0.9218346137979804,0.9193252300577354,0.9200428755510468,0.0012752798703263301,-1958.8099127798432,-1974.5195803018487,-1890.5925830818235,-1941.3073587211718,36.42974759291337,15,-1755.5438434283528,-1729.7294682328456,-1758.3060589230522,-1747.8597901947503,12.869573664047797
