,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,32.42404452959696,1.3978096231417256,1.2614467144012451,0.10026817290643189,0.42000000000000004,0.1851,10,0.1005,32.7,0.6799999999999997,0.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.1851), 'max_depth': 10, 'learning_rate': np.float64(0.1005), 'gamma': np.float64(32.7), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6697723385567859,0.6711692789905161,0.6778722246887988,0.6729379474120337,0.003535362294197372,37,0.6802869522365881,0.674880663514464,0.6838051090124486,0.679657574921167,0.003670469426426702,-11105.387020396218,-11015.092641758598,-10935.579803312477,-11018.686488489097,69.37006820511219,37,-10877.941043027158,-11002.719136951142,-10834.177001508446,-10904.94572716225,71.40752798234018
11,29.55780069033305,0.20115682241810076,1.0315221945444744,0.03246986610166358,0.59,0.4031,8,0.0155,17.785,0.7799999999999997,0.0,"{'subsample': np.float64(0.59), 'min_child_weight': np.float64(0.4031), 'max_depth': 8, 'learning_rate': np.float64(0.0155), 'gamma': np.float64(17.785), 'colsample_bytree': np.float64(0.7799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.3467550243899804,0.35880660444490764,0.36215729560739296,0.355906308147427,0.006613938746998329,48,0.35058610263436274,0.35691848959726014,0.36288689191143575,0.3567971613810195,0.005022508975388077,-15619.423944226322,-15381.421802963412,-15388.083130977499,-15462.976292722413,110.65861637952041,48,-15503.412750648393,-15474.322316397276,-15378.953101022045,-15452.229389355905,53.15777876736271
12,22.154205322265625,0.4398330110611693,0.513492743174235,0.022890609205659426,0.09999999999999999,0.035100000000000006,3,0.147,36.895,0.5199999999999998,1.0,"{'subsample': np.float64(0.09999999999999999), 'min_child_weight': np.float64(0.035100000000000006), 'max_depth': 3, 'learning_rate': np.float64(0.147), 'gamma': np.float64(36.895), 'colsample_bytree': np.float64(0.5199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8706991841366681,0.8760827951714387,0.8766549132606456,0.8744789641895842,0.002682894297000384,18,0.8764660074518401,0.8744750573904803,0.8767302343636181,0.8758904330686462,0.0010066181659346956,-6949.084718086889,-6761.884776288637,-6766.88280370934,-6825.950766028288,87.09275776129626,18,-6761.7601137662705,-6836.654657404073,-6764.672681294353,-6787.695817488232,34.63954163313079
13,31.12227002779643,1.2266477410185217,1.0200186570485432,0.018284797917504873,0.98,0.2691,11,0.082,3.705,0.13,0.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.2691), 'max_depth': 11, 'learning_rate': np.float64(0.082), 'gamma': np.float64(3.705), 'colsample_bytree': np.float64(0.13), 'colsample_bylevel': np.float64(0.0)}",0.6195241057219517,0.6215159005985735,0.6220083447114977,0.6210161170106744,0.0010739952095936507,41,0.627939709272935,0.6240608213586503,0.6263898751653412,0.6261301352656421,0.001594164666216078,-11920.392263811287,-11817.504632631299,-11845.921046688178,-11861.272647710255,43.38371355638052,41,-11734.732145387643,-11831.434973230163,-11776.814132665293,-11780.993750427699,39.58923365146059
14,49.06854375203451,1.1883490233589316,1.545880397160848,0.042571354970127026,0.92,0.2681,10,0.084,2.525,0.5899999999999997,1.0,"{'subsample': np.float64(0.92), 'min_child_weight': np.float64(0.2681), 'max_depth': 10, 'learning_rate': np.float64(0.084), 'gamma': np.float64(2.525), 'colsample_bytree': np.float64(0.5899999999999997), 'colsample_bylevel': np.float64(1.0)}",0.96347685928839,0.9654162078304507,0.9666214983864847,0.9651715218351086,0.0012954001161942018,1,0.9849608006736202,0.9846294598305686,0.9848268487775548,0.9848057030939145,0.00013609321198110978,-3693.269775715109,-3572.2205792233294,-3520.1498065528435,-3595.21338716376,72.52187184302913,1,-2359.2766968736328,-2392.3415996886433,-2373.3205266426075,-2374.979607734961,13.549572246502281
15,43.88278524080912,1.2104356560557605,1.6012680530548096,0.043193704559723746,0.34,0.1741,10,0.291,12.385,0.20999999999999996,1.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.1741), 'max_depth': 10, 'learning_rate': np.float64(0.291), 'gamma': np.float64(12.385), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9252559877747333,0.9268954248948956,0.9287543779800094,0.9269685968832126,0.0014291487237743164,10,0.9728292607007674,0.9727772583462755,0.972695370070939,0.9727672963726607,5.511264753628273e-05,-5283.4205023584,-5193.668670154858,-5142.885067151652,-5206.658079888303,58.10390526809138,10,-3171.153379637817,-3183.791052301994,-3183.7330783253747,-3179.5591700883956,5.943838550396239
16,30.51562253634135,0.833622541645562,0.9221885999043783,0.025177495752695584,0.6900000000000001,0.0821,8,0.052000000000000005,23.34,0.2799999999999999,0.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.0821), 'max_depth': 8, 'learning_rate': np.float64(0.052000000000000005), 'gamma': np.float64(23.34), 'colsample_bytree': np.float64(0.2799999999999999), 'colsample_bylevel': np.float64(0.0)}",0.5476632986192206,0.5502687696071676,0.5474169484109197,0.548449672212436,0.0012902218426617236,43,0.5536659234923551,0.5484839331772924,0.5501635352760565,0.550771130648568,0.002158724161609348,-12997.441967934441,-12881.857340360903,-12962.144864144431,-12947.148057479926,48.36410301334268,43,-12852.764293415254,-12966.275096514097,-12922.47887882876,-12913.839422919371,46.74152867164848
17,21.645317395528156,1.2892486917971608,0.46391868591308594,0.033403067903460266,0.44,0.1201,3,0.2985,34.115,0.5599999999999997,1.0,"{'subsample': np.float64(0.44), 'min_child_weight': np.float64(0.1201), 'max_depth': 3, 'learning_rate': np.float64(0.2985), 'gamma': np.float64(34.115), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8926182739143879,0.8998572734558075,0.8963366328774458,0.8962707267492137,0.0029556766065174994,13,0.898963345381241,0.8993819090156535,0.8966006330080143,0.8983152958016363,0.0012244319093323236,-6332.747381904506,-6078.713397813152,-6203.5513747949335,-6205.004051504197,103.71402660054486,13,-6115.134299983198,-6120.91944063604,-6195.51542141624,-6143.856387345159,36.60472477664703
18,33.49892536799113,0.8077099303311209,1.2359387079874675,0.025277708287632608,0.77,0.0451,10,0.031,28.42,0.8599999999999995,0.0,"{'subsample': np.float64(0.77), 'min_child_weight': np.float64(0.0451), 'max_depth': 10, 'learning_rate': np.float64(0.031), 'gamma': np.float64(28.42), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(0.0)}",0.5765586779458652,0.5773570551448697,0.5729971153662929,0.5756376161523425,0.0018953513023217746,42,0.5838099657727518,0.5765594160361962,0.5753703988832676,0.5785799268974051,0.003729916927199781,-12575.451661072173,-12487.881633550738,-12590.504484912415,-12551.27925984511,45.2481391235179,42,-12411.159552192445,-12556.681166432458,-12555.199997758333,-12507.680238794412,68.25311065803359
19,33.322689135869346,0.19217579338824098,1.310745636622111,0.011755567289273744,0.45,0.4531,11,0.298,12.365,0.5599999999999997,0.0,"{'subsample': np.float64(0.45), 'min_child_weight': np.float64(0.4531), 'max_depth': 11, 'learning_rate': np.float64(0.298), 'gamma': np.float64(12.365), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.7622432535485087,0.7690147758749394,0.7721711870765857,0.7678097388333446,0.004141662447068835,21,0.7873894055039058,0.7896103194583933,0.7925885549545115,0.7898627599722703,0.002130036527420488,-9423.091283584217,-9231.963132218332,-9196.700664997039,-9283.91836026653,99.4574861845551,21,-8870.722045479673,-8850.969498407174,-8774.752203177311,-8832.147915688052,41.37826836979841
20,38.471405347188316,0.33247107274962334,1.0842067400614421,0.015515813100869184,0.8400000000000001,0.2261,8,0.0475,5.84,0.2899999999999999,1.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.2261), 'max_depth': 8, 'learning_rate': np.float64(0.0475), 'gamma': np.float64(5.84), 'colsample_bytree': np.float64(0.2899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9027321662146364,0.9068378535874396,0.9064880471196042,0.9053526889738933,0.001858484291041656,12,0.9153165647801438,0.9143270451741428,0.9141163744527432,0.9145866614690098,0.00052323651179742,-6027.144388262444,-5863.024442207344,-5891.980366441583,-5927.383065637124,71.52553160016701,12,-5598.423574354936,-5648.075584040222,-5646.426602962531,-5630.975253785896,23.02735561574026
21,64.07429909706116,0.47072330693726133,2.2351879278818765,0.09669178444828942,0.43,0.2221,12,0.0035,27.37,0.6599999999999997,1.0,"{'subsample': np.float64(0.43), 'min_child_weight': np.float64(0.2221), 'max_depth': 12, 'learning_rate': np.float64(0.0035), 'gamma': np.float64(27.37), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.41481282541666453,0.4191226958763359,0.41831845519679434,0.417417992163265,0.001871162045512839,46,0.4245480327936466,0.4237864251075846,0.4237709086590504,0.4240351221867605,0.00036273788335928293,-14783.401544960681,-14640.104133852341,-14695.026382326687,-14706.177353713238,59.02990840659173,46,-14593.88971224678,-14647.731474516333,-14625.680851240702,-14622.434012667938,22.10038177062317
22,37.73444636662801,0.6678234355830667,1.2979182402292888,0.02453728832441898,0.060000000000000005,0.4621,9,0.076,13.035,0.7099999999999996,1.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.4621), 'max_depth': 9, 'learning_rate': np.float64(0.076), 'gamma': np.float64(13.035), 'colsample_bytree': np.float64(0.7099999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9475396942397383,0.9489081687348778,0.9497475935091374,0.9487318188279178,0.0009099557729973833,4,0.9585542552168366,0.9575096338399527,0.9571049944229043,0.9577229611598979,0.0006105847586718449,-4426.315663249283,-4341.878800417383,-4319.228296481787,-4362.474253382818,46.080042986363196,4,-3916.575425026958,-3977.6252496842517,-3990.449936816941,-3961.550203842717,32.23007081549434
23,31.23342736562093,0.33320985494237926,1.1267000834147136,0.015214024548569554,0.76,0.1241,10,0.2895,30.310000000000002,0.7299999999999996,0.0,"{'subsample': np.float64(0.76), 'min_child_weight': np.float64(0.1241), 'max_depth': 10, 'learning_rate': np.float64(0.2895), 'gamma': np.float64(30.310000000000002), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.7589627823855525,0.761019463919745,0.7580236618490913,0.7593353027181297,0.0012510758197835645,22,0.7784206063454147,0.7755088364702245,0.7743327925350943,0.7760874117835779,0.0017182583200977641,-9487.876574808284,-9390.381298512508,-9477.944858777586,-9452.067577366126,43.8068297181567,22,-9055.89138864614,-9142.779639412442,-9152.773805475836,-9117.148277844806,43.50690132648618
24,31.420703013737995,0.4992157001851,1.0691970984141033,0.050125295797944835,0.37,0.3231,9,0.2285,38.11,0.5299999999999998,0.0,"{'subsample': np.float64(0.37), 'min_child_weight': np.float64(0.3231), 'max_depth': 9, 'learning_rate': np.float64(0.2285), 'gamma': np.float64(38.11), 'colsample_bytree': np.float64(0.5299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.7350062688672532,0.748165460359126,0.7379674403985781,0.7403797232083192,0.0056365126006289595,23,0.7485971173498247,0.7550514167642544,0.7474702187465121,0.7503729176201971,0.003340034011428195,-9948.20609209075,-9639.613225908606,-9862.916518325921,-9816.911945441758,130.11457722412254,23,-9646.097491317894,-9550.279743226056,-9682.216814207208,-9626.198016250386,55.670695497380954
25,29.638891379038494,0.28912266560153527,0.9046129385630289,0.023602575288182263,0.08,0.2281,7,0.1695,3.02,0.5799999999999997,1.0,"{'subsample': np.float64(0.08), 'min_child_weight': np.float64(0.2281), 'max_depth': 7, 'learning_rate': np.float64(0.1695), 'gamma': np.float64(3.02), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.942205527895473,0.9446288296404316,0.9465910889525916,0.9444751488294987,0.0017936926139792552,7,0.9542181464037132,0.9549858844637872,0.9549901322586434,0.9547313877087147,0.0003629205503595778,-4645.902852696045,-4520.0559780718895,-4452.81435652901,-4539.591062432314,80.02918833666635,7,-4116.358645836654,-4094.0485420425625,-4087.6374623017086,-4099.348216726975,12.309657718839132
26,22.80122971534729,0.9974196919612662,0.5938916206359863,0.017983786515363778,0.39,0.2011,4,0.169,21.145,0.8399999999999996,0.0,"{'subsample': np.float64(0.39), 'min_child_weight': np.float64(0.2011), 'max_depth': 4, 'learning_rate': np.float64(0.169), 'gamma': np.float64(21.145), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6303108633013403,0.6347735695824285,0.6321481361947257,0.6324108563594981,0.0018313389002856978,40,0.6354955476796051,0.6315730635574539,0.6330161814798594,0.6333615975723061,0.0016198672023395482,-11750.201607968434,-11608.685915491209,-11685.954957258546,-11681.614160239396,57.855018182800436,40,-11614.965900416493,-11712.627039607396,-11671.910801170976,-11666.501247064954,40.053064666229105
27,21.360743045806885,0.5856842236109321,0.4480629762013753,0.03469049613940493,0.19,0.1361,3,0.1565,26.21,0.9799999999999995,1.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.1361), 'max_depth': 3, 'learning_rate': np.float64(0.1565), 'gamma': np.float64(26.21), 'colsample_bytree': np.float64(0.9799999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8793756974402688,0.8827497330303569,0.8830902438700629,0.8817385581135628,0.0016765678888807417,16,0.8851339738825861,0.881940167964976,0.883147954915312,0.8834073655876247,0.001316705353656774,-6711.883061696181,-6577.470089865143,-6587.992633678653,-6625.781928413326,61.0340606903002,16,-6520.221037026025,-6630.246997385015,-6586.226486564926,-6578.898173658655,45.21582404253796
28,24.649632056554157,0.40607933617911274,0.6516241232554117,0.015352563277227421,0.64,0.4351,5,0.246,27.975,0.6399999999999997,0.0,"{'subsample': np.float64(0.64), 'min_child_weight': np.float64(0.4351), 'max_depth': 5, 'learning_rate': np.float64(0.246), 'gamma': np.float64(27.975), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6860413553454732,0.6901055908672782,0.6879303652664033,0.6880257704930516,0.0016605880910346745,34,0.6922406909355547,0.689725922295779,0.6893943618322859,0.6904536583545399,0.0012708519896626948,-10828.372730712721,-10693.228132874421,-10763.499225798652,-10761.700029795264,55.18721718485726,34,-10672.646367085317,-10748.586942346106,-10737.994316045506,-10719.742541825644,33.5816238376936
29,29.095884958902996,0.6566060083417637,0.9706554412841797,0.05042140316594984,0.62,0.2621,8,0.1685,8.27,0.5499999999999998,0.0,"{'subsample': np.float64(0.62), 'min_child_weight': np.float64(0.2621), 'max_depth': 8, 'learning_rate': np.float64(0.1685), 'gamma': np.float64(8.27), 'colsample_bytree': np.float64(0.5499999999999998), 'colsample_bylevel': np.float64(0.0)}",0.7038765823927429,0.7100921585907081,0.7069069326004012,0.706958557861284,0.0025377609217377434,30,0.7133812606560428,0.7136187282684543,0.7127146465176984,0.7132382118140651,0.00038269934361566567,-10516.309284253713,-10342.652731080807,-10431.10940957171,-10430.023808302076,70.89914673939363,30,-10299.563301314274,-10326.447316284317,-10327.025392671276,-10317.678670089956,12.811673907976528
30,26.639674584070843,0.4657643159950608,0.6839440663655599,0.014829543433016998,0.85,0.3031,5,0.231,21.785,0.9399999999999996,1.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.3031), 'max_depth': 5, 'learning_rate': np.float64(0.231), 'gamma': np.float64(21.785), 'colsample_bytree': np.float64(0.9399999999999996), 'colsample_bylevel': np.float64(1.0)}",0.946237053723759,0.9482174442165789,0.9493890826447593,0.9479478601950323,0.0013008531144882032,6,0.9541718508039625,0.9537885659915328,0.9539556611651883,0.9539720259868946,0.00015690266069959619,-4480.933554151276,-4371.12979606272,-4334.608040209126,-4395.557130141041,62.18418874729632,6,-4118.439395355612,-4148.139468502165,-4134.344127917758,-4133.640997258511,12.135193468328168
31,21.035672346750896,0.4135990925479474,0.441392183303833,0.0072027786969450945,0.3,0.2731,3,0.2465,16.475,0.4099999999999998,1.0,"{'subsample': np.float64(0.3), 'min_child_weight': np.float64(0.2731), 'max_depth': 3, 'learning_rate': np.float64(0.2465), 'gamma': np.float64(16.475), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8875449428449619,0.8891095620448506,0.8919277449850008,0.8895274166249377,0.001813503145343722,15,0.8933567190763069,0.888806194204216,0.8927345068060745,0.8916324733621991,0.0020145599083413006,-6480.618690901207,-6396.59730997478,-6334.098815608071,-6403.771605494686,60.031221605284735,15,-6282.511168480935,-6434.561031542311,-6310.27838831808,-6342.450196113775,66.11131585882579
32,24.747162342071533,0.8420177657336709,0.5431523323059082,0.01848040735657708,0.99,0.3181,4,0.23950000000000002,11.91,0.8599999999999995,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.3181), 'max_depth': 4, 'learning_rate': np.float64(0.23950000000000002), 'gamma': np.float64(11.91), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9275966819112863,0.9309134741313141,0.9313476871735813,0.9299526144053939,0.001675300705169623,9,0.9342917581610354,0.9337785794825997,0.9325625881034934,0.9335443085823761,0.0007251066188240356,-5200.034301510687,-5048.921736697294,-5048.418086555629,-5099.124708254537,71.35415392817056,9,-4931.470548933033,-4965.670214229859,-5003.442919795187,-4966.861227652693,29.394664216598784
33,29.679733276367188,0.5033478005248058,1.0363943576812744,0.014427571842689908,0.63,0.3161,8,0.2525,18.805,0.8699999999999996,0.0,"{'subsample': np.float64(0.63), 'min_child_weight': np.float64(0.3161), 'max_depth': 8, 'learning_rate': np.float64(0.2525), 'gamma': np.float64(18.805), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(0.0)}",0.7729667123980016,0.7769819078056983,0.7769366266596532,0.7756284156211177,0.0018821991803042084,20,0.783962754943587,0.7820337893299307,0.7843828182189184,0.7834597874974788,0.0010228119309720687,-9208.136376249468,-9071.351801661283,-9100.009808516439,-9126.499328809065,58.89977914682782,20,-8941.921143345355,-9008.93003381352,-8946.644586929033,-8965.831921362636,30.535915492458336
