,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,152.2816797097524,0.19102015545938103,4.709528923034668,0.1034147465082943,0.17,0.21509999999999999,8,0.1665,8.955,0.13999999999999999,1.0,"{'subsample': np.float64(0.17), 'min_child_weight': np.float64(0.21509999999999999), 'max_depth': 8, 'learning_rate': np.float64(0.1665), 'gamma': np.float64(8.955), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(1.0)}",0.7222432630557702,0.7283236433092393,0.7230545121997104,0.7245404728549066,0.0026955290523738777,18,0.7436113845033367,0.7439559849531213,0.7423184688910953,0.7432952794491845,0.0007048907798582465,-559.6979007186718,-548.0911455048877,-559.8061969372819,-555.8650810536138,5.4971803350779895,18,-535.5478426049137,-537.822127474961,-536.4468389014709,-536.6056029937819,0.9352352450184149
11,149.9306317170461,2.2692625176459775,5.211146275202434,0.1437184754251671,0.08,0.3461,9,0.2775,23.740000000000002,0.2599999999999999,1.0,"{'subsample': np.float64(0.08), 'min_child_weight': np.float64(0.3461), 'max_depth': 9, 'learning_rate': np.float64(0.2775), 'gamma': np.float64(23.740000000000002), 'colsample_bytree': np.float64(0.2599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.7946021651220248,0.8011841962868032,0.7928774153440536,0.7962212589176273,0.003579269101080582,15,0.829895171177487,0.8326190645083253,0.8294224547499072,0.8306455634785732,0.0014087571214964918,-481.30381925001353,-468.8698590774373,-484.1214031370132,-478.0983604881547,6.626141333424734,15,-436.2216606029528,-434.8448663885476,-436.46153373478154,-435.84268690876064,0.7123291012643055
12,114.17957536379497,0.7967295621557594,2.9046526749928794,0.16222389705653756,0.48000000000000004,0.3331,5,0.2425,33.465,0.5499999999999998,1.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.3331), 'max_depth': 5, 'learning_rate': np.float64(0.2425), 'gamma': np.float64(33.465), 'colsample_bytree': np.float64(0.5499999999999998), 'colsample_bylevel': np.float64(1.0)}",0.805361327235361,0.8149402535995337,0.806792035579179,0.8090312054713579,0.004218954762109606,14,0.8109495156696784,0.8156171763834574,0.8108584220029328,0.8124750380186896,0.002222138555767082,-468.5284254247583,-452.3585935643664,-467.5769215714687,-462.82131352019786,7.40845109998578,14,-459.87288419770374,-456.39574061063155,-459.59844255377794,-458.6223557873711,1.5784361275104493
13,121.19641709327698,1.7301646817935237,4.146648645401001,0.003731628542047682,0.6900000000000001,0.03610000000000001,9,0.2115,35.595,0.19999999999999996,0.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.03610000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.2115), 'gamma': np.float64(35.595), 'colsample_bytree': np.float64(0.19999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.3921287802803157,0.3985491704439661,0.3920155215159602,0.394231157413414,0.003053646376158517,32,0.4010348799469222,0.39907548616952027,0.39947213321842767,0.3998608331116234,0.0008458217696253121,-827.9939588377827,-815.5055629129569,-829.4434862489004,-824.31433599988,6.256790705655796,32,-818.5584042849083,-823.9318898384801,-818.9391377348185,-820.476477286069,2.448284626766305
14,179.67306605974832,1.754554944375205,6.360591888427734,0.09903729838546106,0.8400000000000001,0.4581,10,0.1715,27.245,0.8899999999999996,1.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.4581), 'max_depth': 10, 'learning_rate': np.float64(0.1715), 'gamma': np.float64(27.245), 'colsample_bytree': np.float64(0.8899999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9420632628677429,0.942055364635007,0.9424339248288565,0.9421841841105355,0.00017662279073532526,2,0.964285319107743,0.9643361289820358,0.9649781929649254,0.9645332136849013,0.00031533086387625726,-255.62209729781705,-253.12409097833736,-255.22538352002468,-254.65719059872637,1.0960964951135297,2,-199.88135856044934,-200.72228493848704,-197.76722500200302,-199.4569561669798,1.2431633978793089
15,169.50890827178955,1.2172443612138455,4.674692630767822,0.1717700473139999,0.74,0.3761,8,0.0075,23.325,0.8299999999999996,1.0,"{'subsample': np.float64(0.74), 'min_child_weight': np.float64(0.3761), 'max_depth': 8, 'learning_rate': np.float64(0.0075), 'gamma': np.float64(23.325), 'colsample_bytree': np.float64(0.8299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.4463197673603355,0.4527354294324649,0.44743297315605646,0.4488293899829523,0.0027991266401943206,26,0.45048311418208586,0.4499352609655215,0.45059404207346454,0.45033747240702393,0.00028798933085336104,-790.2252209895256,-777.9031505075669,-790.7387790236395,-786.2890501735774,5.933431855168698,26,-784.0421783868147,-788.29406170499,-783.3064932923677,-785.2142444613909,2.19837270574184
16,211.3333965142568,2.224941611912342,10.275949319203695,0.36190746103314375,0.7000000000000001,0.4301,12,0.28700000000000003,15.73,0.5599999999999997,1.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.4301), 'max_depth': 12, 'learning_rate': np.float64(0.28700000000000003), 'gamma': np.float64(15.73), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9274172810472333,0.9305515284766696,0.9271052054083407,0.9283580049774146,0.0015562790682555495,5,0.9817535311582329,0.9820286383433628,0.9818953200163936,0.9818924965059965,0.00011232978229524988,-286.1132652066134,-277.1138357050297,-287.2028948942248,-283.47666526862264,4.5211372651528094,5,-142.86910380561883,-142.48588491624886,-142.19373784312197,-142.5162421883299,0.2765513439983994
17,117.45207373301189,1.7771568455321023,3.883281707763672,0.15198424269061828,0.8400000000000001,0.05910000000000001,7,0.219,3.025,0.4299999999999998,0.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.05910000000000001), 'max_depth': 7, 'learning_rate': np.float64(0.219), 'gamma': np.float64(3.025), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4043938323730075,0.4095715087147942,0.40519398980247456,0.40638644363009213,0.0022757478878124345,30,0.41056196116839827,0.40752359083705203,0.40957125384439097,0.4092189352832804,0.0012651797880086767,-819.5981518132313,-807.998430058791,-820.4048685541779,-816.0004834754001,5.667882740302586,30,-812.0223542874462,-818.1197617630943,-812.0238613933171,-814.0553258146192,2.8739902867249936
18,137.919491370519,4.024111948449019,4.881548484166463,0.11043313058340067,0.7000000000000001,0.1381,10,0.028,26.795,0.5899999999999997,0.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.1381), 'max_depth': 10, 'learning_rate': np.float64(0.028), 'gamma': np.float64(26.795), 'colsample_bytree': np.float64(0.5899999999999997), 'colsample_bylevel': np.float64(0.0)}",0.19294453654982313,0.19969843244323682,0.1929387776911663,0.19519391556140875,0.003185175300787364,43,0.19653335999938126,0.198093225106298,0.19583547171047955,0.19682068560538626,0.0009438501300461,-954.0542448531687,-940.7055310750902,-955.6388461945982,-950.1328740409523,6.697454088423343,43,-948.0534660470163,-951.7947243376877,-947.670802970373,-949.1729977850258,1.8604113067198462
19,115.52425010999043,2.1132966440225296,2.893233060836792,0.06103741156147727,0.29000000000000004,0.1691,5,0.2725,18.735,0.17999999999999997,1.0,"{'subsample': np.float64(0.29000000000000004), 'min_child_weight': np.float64(0.1691), 'max_depth': 5, 'learning_rate': np.float64(0.2725), 'gamma': np.float64(18.735), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.7260787302570703,0.7310262997652284,0.7287361812095048,0.7286137370772678,0.0020216916074834337,17,0.7337407147598294,0.7308451912759846,0.7327282054891491,0.7324380371749877,0.0011997672827904712,-555.8201093344409,-545.3581058032211,-554.0340933509934,-551.737436162885,4.569416822861979,17,-545.7594777499553,-551.4198853213755,-546.3382523843052,-547.8392051518787,2.542924546857132
20,123.35754879315694,0.47487113885572346,4.026225646336873,0.11208576772624712,0.48000000000000004,0.4591,8,0.0235,34.85,0.44999999999999984,0.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.4591), 'max_depth': 8, 'learning_rate': np.float64(0.0235), 'gamma': np.float64(34.85), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(0.0)}",0.15366536114257656,0.15833694040769697,0.15553363414381238,0.15584531189802864,0.001919855979742699,46,0.155720512912643,0.1562841256938945,0.15724902190611267,0.15641788683755006,0.0006311386368796509,-976.9952118289981,-964.7082599765683,-977.5336883775606,-973.0790533943758,5.923125643388112,46,-971.833855483401,-976.2913963940621,-970.140593108598,-972.7552816620204,2.5942069971512662
21,96.7249797185262,0.5921872827359397,2.3847684065500894,0.07323819332687548,0.41000000000000003,0.3571,4,0.025500000000000002,24.815,0.33999999999999986,0.0,"{'subsample': np.float64(0.41000000000000003), 'min_child_weight': np.float64(0.3571), 'max_depth': 4, 'learning_rate': np.float64(0.025500000000000002), 'gamma': np.float64(24.815), 'colsample_bytree': np.float64(0.33999999999999986), 'colsample_bylevel': np.float64(0.0)}",0.08768678365491811,0.08915049664409913,0.08610380251382987,0.08764702760428238,0.0012441253121573401,48,0.0887393170693146,0.08747085248769904,0.08696644851023305,0.0877255393557489,0.0007458394744683113,-1014.3629088377442,-1003.5757917364108,-1016.9251543041204,-1011.6212849594252,5.784389703254117,48,-1009.6485407149659,-1015.3241695917269,-1009.7838320527097,-1011.5855141198008,2.6442055504869755
22,113.91043035189311,0.8438099109326418,3.5180854002634683,0.05679214340140048,0.62,0.14709999999999998,7,0.109,11.995000000000001,0.30999999999999994,0.0,"{'subsample': np.float64(0.62), 'min_child_weight': np.float64(0.14709999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.109), 'gamma': np.float64(11.995000000000001), 'colsample_bytree': np.float64(0.30999999999999994), 'colsample_bylevel': np.float64(0.0)}",0.3321516201667831,0.33622778389358565,0.33284744001771194,0.33374228135936024,0.0017803245868787275,34,0.3367365097454218,0.33340944603739,0.33548346695220443,0.33520980757833874,0.0013719828276388965,-867.8812695548705,-856.7150549111078,-868.8666608043172,-864.4876617567652,5.510765939594452,34,-861.3743824013821,-867.7825833995689,-861.4655994051966,-863.5408550687158,2.9995860336627733
23,124.52466948827107,2.0089533675889855,4.247390508651733,0.05545092637772947,0.44,0.0741,8,0.274,12.515,0.6099999999999998,0.0,"{'subsample': np.float64(0.44), 'min_child_weight': np.float64(0.0741), 'max_depth': 8, 'learning_rate': np.float64(0.274), 'gamma': np.float64(12.515), 'colsample_bytree': np.float64(0.6099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4478332636565858,0.4494024440796227,0.44911783175564524,0.44878451316395124,0.0006825968857665063,27,0.4564456730514388,0.4497261969245766,0.45517825959040115,0.45378337652213885,0.0029151459580909903,-789.1444334534393,-780.2683722889509,-789.5323189017093,-786.3150415480332,4.278572240580026,27,-779.7769334647423,-788.4438516060194,-780.031711525666,-782.7508321988092,4.026916143753648
24,217.7534991900126,3.0735190762228397,11.36538322766622,0.3320758041707531,0.6,0.21409999999999998,12,0.2485,23.175,0.2599999999999999,1.0,"{'subsample': np.float64(0.6), 'min_child_weight': np.float64(0.21409999999999998), 'max_depth': 12, 'learning_rate': np.float64(0.2485), 'gamma': np.float64(23.175), 'colsample_bytree': np.float64(0.2599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.8647637820244793,0.8665451820647676,0.8649438918932175,0.8654176186608215,0.0008006910821880199,11,0.9573275068201855,0.9581656652075043,0.9574697058763182,0.9576542926346695,0.0003662254078907919,-390.54212556310694,-384.14394523335255,-390.9288033729932,-388.5382913898175,3.1112793230752787,11,-218.48564815644716,-217.39411624285276,-217.9386404722187,-217.9394682905062,0.44561642216978353
25,150.3162354628245,2.6257341328306065,4.055316130320231,0.16276265196876472,0.35000000000000003,0.0061,7,0.001,26.52,0.4099999999999998,1.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.0061), 'max_depth': 7, 'learning_rate': np.float64(0.001), 'gamma': np.float64(26.52), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.06466005184086432,0.06579239160247452,0.06454492720536642,0.06499912354956842,0.0005628907965409205,49,0.06528342339251691,0.0650148061677801,0.0650313624284593,0.06510986399625211,0.0001229110124324984,-1027.084366867527,-1016.3623383826593,-1028.849905612774,-1024.0988702876534,5.517833282668449,49,-1022.5601829601409,-1027.7410861033218,-1021.841568795609,-1024.0476126196907,2.628105954241797
26,144.51728343963623,1.4503009182041695,5.664156834284465,0.015024270967034506,0.05,0.4131,12,0.23550000000000001,13.705,0.6599999999999997,0.0,"{'subsample': np.float64(0.05), 'min_child_weight': np.float64(0.4131), 'max_depth': 12, 'learning_rate': np.float64(0.23550000000000001), 'gamma': np.float64(13.705), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.44244652976765786,0.45349350436475777,0.4442659689564249,0.4467353343629468,0.0048361304139045,28,0.45931327548705514,0.4615143683476155,0.4581928336394263,0.45967349249136563,0.001379725920143125,-792.9843910883018,-777.3641851983572,-793.0015769167126,-787.7833844011238,7.367489751531143,28,-777.7172982679604,-779.9529619841146,-777.8707064174719,-778.5136555565156,1.019668494979284
27,139.539763768514,1.6462457558377517,5.248748779296875,0.2990821088748022,0.98,0.4611,12,0.2465,4.34,0.23999999999999994,0.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.4611), 'max_depth': 12, 'learning_rate': np.float64(0.2465), 'gamma': np.float64(4.34), 'colsample_bytree': np.float64(0.23999999999999994), 'colsample_bylevel': np.float64(0.0)}",0.4935378765503561,0.5020843470869493,0.4936053221876423,0.4964091819416492,0.004013042220752949,25,0.5127185508397079,0.5109427290070887,0.5095546121747063,0.5110719640071676,0.0012949010857737273,-755.7790739984431,-742.0014491314516,-756.9812478437324,-751.5872569912091,6.7959345558804225,25,-738.3101595614185,-743.2950009937357,-740.0829033582075,-740.5626879711207,2.0631377369478945
28,137.2485315799713,2.153793700439735,5.49355681737264,0.19725933789211658,0.56,0.24609999999999999,11,0.124,34.11,0.5499999999999998,0.0,"{'subsample': np.float64(0.56), 'min_child_weight': np.float64(0.24609999999999999), 'max_depth': 11, 'learning_rate': np.float64(0.124), 'gamma': np.float64(34.11), 'colsample_bytree': np.float64(0.5499999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4058142452476535,0.4120385565385186,0.4079439644210121,0.4085989220690614,0.0025829233956831915,29,0.41606103783004567,0.4146675930833683,0.41763272284468733,0.4161204512527004,0.0012112379594058885,-818.6202718470818,-806.3085917160531,-818.5061770245263,-814.4783468625537,5.77707704480755,29,-808.2256559817962,-813.1724129270876,-806.4612905202089,-809.2864531430309,2.8406289154563695
29,132.6010421117147,0.6114692286330468,4.495233774185181,0.05632792358428117,0.61,0.10310000000000001,9,0.0585,1.685,0.7599999999999997,0.0,"{'subsample': np.float64(0.61), 'min_child_weight': np.float64(0.10310000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.0585), 'gamma': np.float64(1.685), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.28692460859960456,0.29290043205433147,0.28853005316758507,0.289451697940507,0.0025251651175196266,37,0.2918600873886017,0.29063142440822676,0.2921524926087481,0.2915480014685255,0.000659019642495149,-896.7865823026387,-884.2338770607246,-897.2610898117102,-892.7605163916911,6.032355706484343,37,-890.0377805623506,-895.1943341001434,-889.1087777612611,-891.4469641412517,2.6767950684491972
30,224.6909081141154,1.6229596805109248,10.419942220052084,0.4805986177527966,0.88,0.3211,12,0.2015,36.6,0.44999999999999984,1.0,"{'subsample': np.float64(0.88), 'min_child_weight': np.float64(0.3211), 'max_depth': 12, 'learning_rate': np.float64(0.2015), 'gamma': np.float64(36.6), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(1.0)}",0.9288079075163465,0.9296762811348134,0.9289789500720075,0.9291543795743892,0.00037558826573943235,4,0.9803215700697097,0.9804796859087587,0.980193099454506,0.9803314518109914,0.0001172068983986779,-283.35915987236854,-278.85457771167694,-283.48762076283293,-281.9004527822928,2.1543973263141165,4,-148.369327402394,-148.49941836160227,-148.72819414241727,-148.53231330213782,0.14834170487619056
31,118.46945691108704,1.6180304162778414,3.4878817399342856,0.08526787769912998,0.7000000000000001,0.15109999999999998,7,0.10450000000000001,18.62,0.20999999999999996,0.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.15109999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.10450000000000001), 'gamma': np.float64(18.62), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.2761496799315045,0.27967698411617237,0.274351359955992,0.276726008001223,0.002212040341228461,38,0.2801916417464829,0.27740659164966663,0.27694461309312335,0.27818094882975763,0.0014342293054002643,-903.5366274528069,-892.4635950406279,-906.1576217856649,-900.7192814263666,5.934906407460402,38,-897.340662886524,-903.500401082028,-898.6091311664986,-899.8167317116836,2.655725634277252
32,128.61820967992148,2.5212134090651537,4.477735598882039,0.12993411558425413,0.8,0.2271,9,0.116,37.45,0.3899999999999999,0.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.2271), 'max_depth': 9, 'learning_rate': np.float64(0.116), 'gamma': np.float64(37.45), 'colsample_bytree': np.float64(0.3899999999999999), 'colsample_bylevel': np.float64(0.0)}",0.31630150049071126,0.3200359578332387,0.3110715360875058,0.3158029981371519,0.0036766463664794865,36,0.32408895028038864,0.3194617431442651,0.31624894475017473,0.31993321272494285,0.003217984291713732,-878.1196398925952,-867.1012998557444,-882.9327358182068,-876.0512251888489,6.626580098280578,36,-869.5482366239775,-876.8142999484384,-873.844282685932,-873.402273086116,2.98277817071223
33,86.25606226921082,1.2815233708351481,1.9385486443837483,0.024119983975520357,0.7100000000000001,0.2621,3,0.163,8.985,0.7399999999999997,0.0,"{'subsample': np.float64(0.7100000000000001), 'min_child_weight': np.float64(0.2621), 'max_depth': 3, 'learning_rate': np.float64(0.163), 'gamma': np.float64(8.985), 'colsample_bytree': np.float64(0.7399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.26711290558457845,0.2716357088170168,0.26210845598188937,0.26695235679449486,0.0038911410992671547,40,0.2697019220135978,0.2679440094202391,0.2638001495319834,0.26714869365527344,0.002474149682980319,-909.159150820139,-897.4312467815371,-913.7698442787006,-906.7867472934589,6.877919545600615,40,-903.8554569678014,-909.3969669189019,-906.7402758299504,-906.6642332388845,2.2629508745998557
