,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,32.17764671643575,0.6863728921800397,1.0780460834503174,0.039835366795298185,0.81,0.0821,12,0.052500000000000005,20.57,0.18999999999999995,0.0,"{'subsample': np.float64(0.81), 'min_child_weight': np.float64(0.0821), 'max_depth': 12, 'learning_rate': np.float64(0.052500000000000005), 'gamma': np.float64(20.57), 'colsample_bytree': np.float64(0.18999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.5864269276701759,0.5927691302212481,0.5888887133944978,0.5893615904286406,0.0026106950309284158,44,0.5949727120179118,0.5949647451773897,0.5936831313683051,0.5945401961878689,0.0006060450733168319,-12428.05306083053,-12258.076062771226,-12353.99518403079,-12346.708102544182,69.58386371737608,44,-12243.58680116499,-12280.754207419088,-12281.486348000033,-12268.609118861372,17.69597495913472
11,32.92772459983826,0.4072743334510631,1.2788788477579753,0.009267733013557248,0.34,0.2271,11,0.0825,6.985,0.47999999999999976,0.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.2271), 'max_depth': 11, 'learning_rate': np.float64(0.0825), 'gamma': np.float64(6.985), 'colsample_bytree': np.float64(0.47999999999999976), 'colsample_bylevel': np.float64(0.0)}",0.6526140685776236,0.6575756664732781,0.6566366314291843,0.6556087888266954,0.0021520081677601026,41,0.6640185266620002,0.6607038739059459,0.6632120130395245,0.6626448045358235,0.0014113881673274006,-11390.245501400395,-11240.464943885472,-11290.279884781323,-11306.996776689064,62.27971691576436,41,-11151.26631117279,-11240.045690324496,-11181.415842734219,-11190.909281410502,36.86044468953868
12,23.966359456380207,0.19816946642069766,0.6361106236775717,0.01930826242492244,0.97,0.2761,5,0.156,36.255,0.5599999999999997,0.0,"{'subsample': np.float64(0.97), 'min_child_weight': np.float64(0.2761), 'max_depth': 5, 'learning_rate': np.float64(0.156), 'gamma': np.float64(36.255), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6286561902797974,0.6308239394277881,0.6312641400878078,0.6302480899317978,0.0011398983965832951,43,0.6334513533335275,0.630057416034054,0.6316128259646836,0.6317071984440884,0.0013871751203654234,-11776.468263169012,-11671.286541014159,-11699.98797253509,-11715.914258906087,44.392443929445655,43,-11647.489636788756,-11736.694192800605,-11694.206378402723,-11692.79673599736,36.43124594905719
13,30.27854037284851,0.826272831338451,0.9435025850931803,0.022484736254311532,0.39,0.0551,7,0.099,29.255,0.8399999999999996,0.0,"{'subsample': np.float64(0.39), 'min_child_weight': np.float64(0.0551), 'max_depth': 7, 'learning_rate': np.float64(0.099), 'gamma': np.float64(29.255), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6592022141117945,0.6624006406179179,0.6633186895728876,0.6616405147675333,0.0017644047224229704,39,0.6669029902987587,0.662857736331696,0.6653921282529147,0.6650509516277898,0.0016689959120496796,-11281.720965534698,-11160.991383551247,-11179.88231880457,-11207.531555963506,53.023694251268246,39,-11103.295278214679,-11204.312810798065,-11145.166995959276,-11150.925028324005,41.44073418625551
14,40.49472784996033,1.0838507894248879,1.408533255259196,0.05758933178800098,0.6,0.4231,9,0.193,39.455,0.3199999999999999,1.0,"{'subsample': np.float64(0.6), 'min_child_weight': np.float64(0.4231), 'max_depth': 9, 'learning_rate': np.float64(0.193), 'gamma': np.float64(39.455), 'colsample_bytree': np.float64(0.3199999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9590045444391216,0.9601053365009633,0.9603895458370688,0.9598331422590514,0.0005972852456888929,8,0.9816683097973298,0.9816090187907016,0.9816394696919345,0.9816389327599886,2.4208429505456408e-05,-3912.8646919678304,-3836.713489808146,-3834.7109947566746,-3861.4297255108836,36.3792003524745,8,-2604.7603786250106,-2616.863540321356,-2610.724914865554,-2610.7829446039736,4.941265448571997
15,25.711612542470295,0.2940741806263675,0.6686712900797526,0.01275790546970931,0.8300000000000001,0.03610000000000001,5,0.2015,38.625,0.6399999999999997,1.0,"{'subsample': np.float64(0.8300000000000001), 'min_child_weight': np.float64(0.03610000000000001), 'max_depth': 5, 'learning_rate': np.float64(0.2015), 'gamma': np.float64(38.625), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9426057382193768,0.9462140029920166,0.9450461328617838,0.9446219580243924,0.0015032934703234089,16,0.9505080461472541,0.9509385315360886,0.9493398848036546,0.9502621541623325,0.000675408515871222,-4629.789107433871,-4454.885821918594,-4516.758363499385,-4533.811097617284,72.41494609393584,16,-4279.901974377843,-4274.141516782592,-4336.622211664629,-4296.888567608355,28.194178718542794
16,27.96257980664571,0.12252995645950394,0.6704965432484945,0.025396713986222712,0.74,0.0171,5,0.027,10.085,0.6199999999999998,1.0,"{'subsample': np.float64(0.74), 'min_child_weight': np.float64(0.0171), 'max_depth': 5, 'learning_rate': np.float64(0.027), 'gamma': np.float64(10.085), 'colsample_bytree': np.float64(0.6199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8310229521895001,0.8369023409137237,0.8356200174576965,0.8345151035203068,0.0025242066805778417,27,0.8381519441656119,0.8355010924094408,0.8348575247626573,0.83617018711257,0.0014257315296500941,-7944.029181992357,-7757.57226291512,-7811.819369898273,-7837.806938268583,78.30734725126372,27,-7739.631187402891,-7826.365663945307,-7829.7500500121005,-7798.582300453432,41.70762372105454
17,21.94401939709981,0.36104525121218906,0.46329402923583984,0.0059459136833364705,0.24000000000000002,0.3951,3,0.147,5.76,0.5799999999999997,1.0,"{'subsample': np.float64(0.24000000000000002), 'min_child_weight': np.float64(0.3951), 'max_depth': 3, 'learning_rate': np.float64(0.147), 'gamma': np.float64(5.76), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8718781219385168,0.8777292556065857,0.8774972890813385,0.8757015555421469,0.002705233878766038,26,0.8774205121709426,0.8766510725384351,0.8776955912200632,0.8772557253098135,0.0004420564453159801,-6917.331991044457,-6716.812792575157,-6743.736264178929,-6792.627015932848,88.86212708081412,26,-6735.586591611728,-6777.137777928766,-6738.13270006175,-6750.2856898674145,19.01572405494525
18,30.425780216852825,0.4588778078100762,1.1244680881500244,0.03206862601886631,0.24000000000000002,0.3301,10,0.021500000000000002,15.605,0.5899999999999997,0.0,"{'subsample': np.float64(0.24000000000000002), 'min_child_weight': np.float64(0.3301), 'max_depth': 10, 'learning_rate': np.float64(0.021500000000000002), 'gamma': np.float64(15.605), 'colsample_bytree': np.float64(0.5899999999999997), 'colsample_bylevel': np.float64(0.0)}",0.4441143690311141,0.4551957624856363,0.44508952659664847,0.448133219371133,0.005009815000081919,47,0.4496896704600183,0.4537377716203337,0.4463913366254716,0.4499395929019412,0.0030043715597626664,-14408.53068608731,-14178.236109708929,-14352.884452245455,-14313.217082680565,98.11225928656987,47,-14271.52408898441,-14261.959934422983,-14335.734270924597,-14289.739431443997,32.75680292960388
19,44.22757442792257,0.21058990542412234,1.493686040242513,0.04994089731222657,0.79,0.24109999999999998,10,0.2595,31.84,0.4999999999999998,1.0,"{'subsample': np.float64(0.79), 'min_child_weight': np.float64(0.24109999999999998), 'max_depth': 10, 'learning_rate': np.float64(0.2595), 'gamma': np.float64(31.84), 'colsample_bytree': np.float64(0.4999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9615586378536864,0.9638580768603979,0.9648391447350404,0.963418619816375,0.0013748389529465459,5,0.9915226752988179,0.9913587657972736,0.9915390381891876,0.9914734930950931,8.13990200351811e-05,-3789.0152725816406,-3651.8051345684344,-3612.9124939171334,-3684.577633689069,75.53619303485858,5,-1771.3155348021908,-1793.7689991313607,-1772.263816580522,-1779.1161168380247,10.368382362083734
20,24.605268478393555,0.20985778428927077,0.690213680267334,0.014767178221991811,0.09999999999999999,0.1931,5,0.153,34.345,0.7799999999999997,0.0,"{'subsample': np.float64(0.09999999999999999), 'min_child_weight': np.float64(0.1931), 'max_depth': 5, 'learning_rate': np.float64(0.153), 'gamma': np.float64(34.345), 'colsample_bytree': np.float64(0.7799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6332507071594458,0.6359781002220273,0.6488151983345158,0.6393480019053296,0.006786286387563851,42,0.6375346444626645,0.6346867596573048,0.6501402809654153,0.6407872283617949,0.006715023292127287,-11703.388294009868,-11589.527273894197,-11418.145791731939,-11570.353786545335,117.23633748197537,42,-11582.432396290764,-11663.028383901008,-11396.342029369913,-11547.26760318723,111.67758631818087
21,29.37868857383728,0.2820770971581893,0.9251440366109213,0.006545402602444135,0.25,0.1991,9,0.1395,26.39,0.14999999999999997,0.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.1991), 'max_depth': 9, 'learning_rate': np.float64(0.1395), 'gamma': np.float64(26.39), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6594145808121955,0.6636268664714249,0.6625325760120679,0.6618580077652294,0.0017845857331547916,38,0.6678194935369486,0.6670479565253425,0.6666350845704265,0.6671675115442391,0.0004908673968272888,-11278.205339385328,-11140.70350995537,-11192.926602333839,-11203.945150558176,56.67300696613474,38,-11088.009617755339,-11134.467921666304,-11124.447452843151,-11115.641664088265,19.96246373017243
22,20.857964356740315,0.11588777346871144,0.43184947967529297,0.017804993052097224,0.85,0.4631,3,0.060000000000000005,22.065,0.5999999999999998,0.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.4631), 'max_depth': 3, 'learning_rate': np.float64(0.060000000000000005), 'gamma': np.float64(22.065), 'colsample_bytree': np.float64(0.5999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.46857648247105654,0.4743099397005305,0.4708487231434697,0.4712450484383523,0.002357390966736254,46,0.4729853057864768,0.4703478549873319,0.47119978390261097,0.47151098155880655,0.0010989903443293576,-14087.935563212235,-13927.297373281572,-14015.792262648887,-14010.341733047564,65.69342037449992,46,-13966.188028509518,-14043.455867180184,-14010.844574164044,-14006.82948995125,31.671968669849804
23,37.40930700302124,0.5401879647538907,1.150344689687093,0.025033383428360544,0.75,0.4061,8,0.10200000000000001,4.305,0.3599999999999999,1.0,"{'subsample': np.float64(0.75), 'min_child_weight': np.float64(0.4061), 'max_depth': 8, 'learning_rate': np.float64(0.10200000000000001), 'gamma': np.float64(4.305), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.952475565842009,0.9547250484821124,0.9554486367372986,0.9542164170204733,0.0012659165612133605,12,0.96713266492338,0.9666013106072848,0.9668383593148268,0.9668574449484972,0.00021734388783323442,-4212.941697926866,-4087.247744961085,-4066.8506768252546,-4122.346706571068,64.59927471833414,12,-3487.777476224087,-3526.4955365635324,-3508.621400876126,-3507.6314712212484,15.822073603111951
24,57.00435423851013,0.3144110444768083,2.189650535583496,0.07084100421233186,0.8300000000000001,0.0071,11,0.0415,29.415,0.3899999999999999,1.0,"{'subsample': np.float64(0.8300000000000001), 'min_child_weight': np.float64(0.0071), 'max_depth': 11, 'learning_rate': np.float64(0.0415), 'gamma': np.float64(29.415), 'colsample_bytree': np.float64(0.3899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.9293851599549601,0.9333356574479443,0.9333804847496546,0.9320337673841864,0.0018729376849144605,19,0.9594721725077074,0.9591788769607624,0.9592144314804827,0.9592884936496509,0.00013068913023115702,-5135.4080973843365,-4959.624151003027,-4973.114538577499,-5022.715595654954,79.87572680419468,19,-3872.961541383724,-3898.7115109436086,-3891.0943681665854,-3887.589140164639,10.80062345709616
25,34.631088654200234,0.3981362620065608,1.1122948328653972,0.04263289529833168,0.42000000000000004,0.0391,8,0.198,12.375,0.5599999999999997,1.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.0391), 'max_depth': 8, 'learning_rate': np.float64(0.198), 'gamma': np.float64(12.375), 'colsample_bytree': np.float64(0.5599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9627987429560857,0.9645559069452386,0.9653795589516658,0.9642447362843299,0.0010763435591291714,4,0.9790035717680313,0.9786103179621368,0.978946259630614,0.9788533831202607,0.00017345830160623497,-3727.398097821777,-3616.3786777417235,-3585.0401665164854,-3642.9389806933286,61.07663176175376,4,-2787.6563411230927,-2822.154530771246,-2795.6521608774883,-2801.821010923942,14.743864383119087
26,66.41974194844563,1.9758595850039167,2.551220258076986,0.19444263315081872,0.85,0.4071,12,0.214,13.99,0.6699999999999997,1.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.4071), 'max_depth': 12, 'learning_rate': np.float64(0.214), 'gamma': np.float64(13.99), 'colsample_bytree': np.float64(0.6699999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9584762787598352,0.9603221464673859,0.9616176632705774,0.960138696165933,0.0012890085779156423,7,0.9975654929026416,0.9973575741896527,0.9975497928504329,0.9974909533142423,9.453082765984283e-05,-3937.994498861357,-3826.2738608023533,-3774.7955403534174,-3846.3546333390427,68.12196456245096,7,-949.2312885998427,-991.9277208985694,-953.7178361799857,-964.958948559466,19.157562273699565
27,61.854106187820435,1.287668096445308,2.6892035802205405,0.3132475480197182,0.63,0.1361,12,0.139,10.48,0.32999999999999985,1.0,"{'subsample': np.float64(0.63), 'min_child_weight': np.float64(0.1361), 'max_depth': 12, 'learning_rate': np.float64(0.139), 'gamma': np.float64(10.48), 'colsample_bytree': np.float64(0.32999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.9503256398095264,0.9531090176382834,0.9533750849805567,0.9522699141427888,0.0013790938981551777,13,0.9929867415501651,0.9930057164349925,0.9930688521992987,0.9930204367281522,3.510037937417832e-05,-4307.180903769088,-4159.552705166378,-4160.415965650587,-4209.049858195351,69.39002273964209,13,-1611.1146410782603,-1613.8019797153895,-1604.0617516662471,-1609.6594574866322,4.107406324866709
28,32.03465326627096,0.7140973650088169,1.2292322317759197,0.031012541904095362,0.01,0.2881,9,0.123,5.795,0.5999999999999998,1.0,"{'subsample': np.float64(0.01), 'min_child_weight': np.float64(0.2881), 'max_depth': 9, 'learning_rate': np.float64(0.123), 'gamma': np.float64(5.795), 'colsample_bytree': np.float64(0.5999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8969778600752343,0.9008796364571872,0.8900648877380899,0.8959741280901704,0.004471786062837691,22,0.905893645235342,0.9050058604926096,0.8943757635895841,0.9017584231058452,0.00523289509335813,-6202.863939760824,-6047.604883238364,-6388.4564683491835,-6212.975097116124,139.335631708565,22,-5901.684628183072,-5947.398412808671,-6261.8158930027685,-6036.966311331504,160.08422431021717
29,34.74567794799805,0.37478218453122036,1.2804268995920818,0.030605142126114274,0.9,0.3621,11,0.035,35.08,0.5899999999999997,0.0,"{'subsample': np.float64(0.9), 'min_child_weight': np.float64(0.3621), 'max_depth': 11, 'learning_rate': np.float64(0.035), 'gamma': np.float64(35.08), 'colsample_bytree': np.float64(0.5899999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5587952098367699,0.5659416122358863,0.560693053634364,0.5618099585690067,0.0030225126729589756,45,0.5682817687441186,0.5664419881009866,0.5657346975901072,0.5668194848117375,0.0010735519521259279,-12836.513478641848,-12655.4048351127,-12770.613548303065,-12754.177287352539,74.8451654896841,45,-12640.57171953088,-12705.806414189308,-12696.852336259446,-12681.076823326546,28.8737649434761
30,56.63288942972819,0.6632620558474175,2.4321096738179526,0.026231950271281612,0.35000000000000003,0.041100000000000005,12,0.1245,12.575000000000001,0.2899999999999999,1.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.041100000000000005), 'max_depth': 12, 'learning_rate': np.float64(0.1245), 'gamma': np.float64(12.575000000000001), 'colsample_bytree': np.float64(0.2899999999999999), 'colsample_bylevel': np.float64(1.0)}",0.93951169412344,0.9412910958291733,0.9418074721815283,0.9408700873780472,0.0009833904988828235,17,0.9847657413158521,0.9845941679913914,0.9843107094948262,0.9845568729340233,0.0001876284991050299,-4752.9438347595415,-4654.295499253335,-4647.9488399975935,-4685.062724670156,48.06907426577235,17,-2374.527400543682,-2395.086511776487,-2413.3491381973486,-2394.3210168391724,15.858148599102462
31,31.25381342569987,0.06333797880598144,1.1413024266560872,0.01992793849422762,0.5700000000000001,0.4901,9,0.089,3.42,0.5399999999999998,0.0,"{'subsample': np.float64(0.5700000000000001), 'min_child_weight': np.float64(0.4901), 'max_depth': 9, 'learning_rate': np.float64(0.089), 'gamma': np.float64(3.42), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(0.0)}",0.6642676743388556,0.6602809526228273,0.6600157913690301,0.6615214727769043,0.001944872727074363,40,0.6724707315093834,0.6622885847225195,0.6648807716764131,0.6665466959694387,0.004320532845987115,-11197.563943078805,-11195.974862901783,-11234.58670995684,-11209.375171979142,17.839049476787622,40,-11010.108027426395,-11213.766184471282,-11153.679913889899,-11125.851375262524,85.439966855219
32,33.3620502948761,0.683068497763265,1.2071658770243328,0.030061345462014128,0.35000000000000003,0.3461,12,0.1655,25.39,0.22999999999999995,0.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.3461), 'max_depth': 12, 'learning_rate': np.float64(0.1655), 'gamma': np.float64(25.39), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.7262601476187152,0.7272834646295742,0.7272050347452308,0.7269162156645067,0.000465013815007026,33,0.7403221127064141,0.7378778002612792,0.7378641775701438,0.738688030179279,0.0011554842198676018,-10111.043668337992,-10031.311147031076,-10063.427056603277,-10068.593957324114,32.75506460364774,33,-9803.564422656176,-9879.399053494248,-9864.650212584771,-9849.204562911733,32.829345398625094
33,46.29637145996094,0.7393302681469104,1.5862685839335124,0.03391717439485095,0.65,0.4821,10,0.14400000000000002,9.42,0.4099999999999998,1.0,"{'subsample': np.float64(0.65), 'min_child_weight': np.float64(0.4821), 'max_depth': 10, 'learning_rate': np.float64(0.14400000000000002), 'gamma': np.float64(9.42), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9610647351537133,0.96326769888106,0.9633964108523081,0.9625762816290271,0.001070115648940477,6,0.9870659945864151,0.9869179901596657,0.9869205824151217,0.9869681890537342,6.916705195555674e-05,-3813.2786184509027,-3681.5104185781315,-3686.2905566418417,-3727.0265312236256,61.020648654224345,6,-2187.928078147486,-2207.0687509763684,-2203.498231130802,-2199.498353418219,8.310258935889486
