,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,132.7563571135203,1.9310443497320837,4.963024854660034,0.15662459354705693,0.15000000000000002,0.4671,11,0.022000000000000002,5.195,0.7299999999999996,0.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.4671), 'max_depth': 11, 'learning_rate': np.float64(0.022000000000000002), 'gamma': np.float64(5.195), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.44728061892712867,0.4596015205721702,0.45013980608305193,0.4523406485274502,0.005265227752940076,48,0.4476406628351606,0.4607100545240238,0.45057776626743473,0.452976161208873,0.005598599437988603,-13468.069227908569,-13300.572779447368,-13442.277357739804,-13403.639788365246,73.63609344680194,48,-13459.887994235145,-13307.948210158074,-13419.504617059887,-13395.780273817703,64.25759536455061
11,111.8724335829417,0.8760903730309102,3.40440567334493,0.05719650820625058,0.01,0.3921,6,0.1615,39.62,0.6699999999999997,0.0,"{'subsample': np.float64(0.01), 'min_child_weight': np.float64(0.3921), 'max_depth': 6, 'learning_rate': np.float64(0.1615), 'gamma': np.float64(39.62), 'colsample_bytree': np.float64(0.6699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6624959128047685,0.6634501376258315,0.6645072059348914,0.6634844187884972,0.0008214647131415982,41,0.6627276194269824,0.6652796814454865,0.663928570635993,0.663978623836154,0.0010424759401564416,-10524.28285009526,-10496.342498876133,-10499.976084303173,-10506.867144424856,12.403785410444428,41,-10517.704987449793,-10484.337153763061,-10495.404119965506,-10499.14875372612,13.877314647467111
12,103.98022238413493,4.97831983579516,2.397035519282023,0.014352059467187813,0.25,0.3241,4,0.073,33.07,0.8699999999999996,1.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.3241), 'max_depth': 4, 'learning_rate': np.float64(0.073), 'gamma': np.float64(33.07), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8932289561894672,0.8928304646877118,0.8938204735506396,0.8932932981426062,0.0004067221019887718,19,0.893367435299433,0.8938035725896795,0.8936260990591919,0.8935990356494347,0.0001790777393510989,-5919.427934038076,-5923.098549753594,-5907.001806290506,-5916.509430027392,6.887889699775259,19,-5913.921064035006,-5905.475794640539,-5904.74180306588,-5908.046220580475,4.164934983033952
13,162.3553727467855,5.269154922022756,5.358047008514404,0.17514217006462734,0.67,0.3481,9,0.1375,30.335,0.4199999999999998,1.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.3481), 'max_depth': 9, 'learning_rate': np.float64(0.1375), 'gamma': np.float64(30.335), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9686778581125022,0.9685486939492125,0.9689993697572536,0.9687419739396561,0.00018949107359294358,7,0.9739803403221935,0.9741244051127789,0.9738786106691065,0.9739944520346929,0.00010084007952297482,-3206.112221826323,-3208.725954168847,-3191.772827827571,-3202.203667940914,7.452503753423119,7,-2921.335269607035,-2915.043983377665,-2926.048396895917,-2920.8092166268725,4.507906241529102
14,86.75381437937419,3.114567087152174,1.9694209098815918,0.04125280843767649,0.65,0.1111,3,0.169,14.61,0.8099999999999996,0.0,"{'subsample': np.float64(0.65), 'min_child_weight': np.float64(0.1111), 'max_depth': 3, 'learning_rate': np.float64(0.169), 'gamma': np.float64(14.61), 'colsample_bytree': np.float64(0.8099999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5583585607865613,0.556545504640007,0.5578433193920366,0.5575824616062016,0.0007628141914265764,44,0.5580449666422402,0.5580724843024869,0.5570711209725021,0.5577295239724097,0.00046569674547706694,-12038.930342447025,-12048.634099640523,-12054.100477272259,-12047.221639786601,6.273198534673512,44,-12039.810134616231,-12046.904340848958,-12048.98233329989,-12045.232269588358,3.92676065805858
15,204.37203327814737,5.259658842631938,8.062933127085367,0.5346917215242911,0.09999999999999999,0.15109999999999998,11,0.0085,39.2,0.6599999999999997,1.0,"{'subsample': np.float64(0.09999999999999999), 'min_child_weight': np.float64(0.15109999999999998), 'max_depth': 11, 'learning_rate': np.float64(0.0085), 'gamma': np.float64(39.2), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.7099645103793386,0.7097236022747009,0.7103269252659139,0.7100050126399845,0.00024796502813854526,36,0.7122019915073813,0.712085430474598,0.7119328400737795,0.7120734206852529,0.00011020828714318496,-9756.152152436202,-9748.081404466497,-9756.651131429056,-9753.628229443917,3.9274839703842845,36,-9715.70876912342,-9723.70470678817,-9716.956184337778,-9718.78988674979,3.5124163749484216
16,124.8326629002889,1.5143048488825859,4.188848972320557,0.10959977425706631,0.64,0.1911,11,0.106,36.495,0.22999999999999995,0.0,"{'subsample': np.float64(0.64), 'min_child_weight': np.float64(0.1911), 'max_depth': 11, 'learning_rate': np.float64(0.106), 'gamma': np.float64(36.495), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.6847333946905315,0.6848477592590507,0.6856373465640588,0.6850728335045471,0.000401892240451496,40,0.6864391723191104,0.6875165446755124,0.6869473521701855,0.6869676897216027,0.00044007045692176614,-10171.663364919721,-10157.187848612399,-10163.94215058171,-10164.26445470461,5.913997692008194,40,-10141.250190060651,-10130.093514575321,-10129.594483993289,-10133.64606287642,5.380788080812396
17,88.90374366442363,4.537994226689734,1.929763396581014,0.05479181259592094,0.9,0.4941,3,0.2675,25.03,0.11,1.0,"{'subsample': np.float64(0.9), 'min_child_weight': np.float64(0.4941), 'max_depth': 3, 'learning_rate': np.float64(0.2675), 'gamma': np.float64(25.03), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(1.0)}",0.8364931832942897,0.8364191146664982,0.8341425112372576,0.8356849363993485,0.0010910783888410907,25,0.8366707683452121,0.8374300500748377,0.8338872692575224,0.8359960292258575,0.0015229967474850326,-7325.224260438884,-7317.783591243445,-7382.683567769158,-7341.8971398171625,28.999889865670077,25,-7319.182152269403,-7306.679811089008,-7378.784517092819,-7334.88216015041,31.46044969557598
18,107.28975415229797,2.927014882464814,2.8989195028940835,0.06873135599965874,0.7100000000000001,0.4651,5,0.281,8.405,0.7599999999999997,1.0,"{'subsample': np.float64(0.7100000000000001), 'min_child_weight': np.float64(0.4651), 'max_depth': 5, 'learning_rate': np.float64(0.281), 'gamma': np.float64(8.405), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9484351934067612,0.9484485766077753,0.9483937869527894,0.9484258523224419,2.332264229686375e-05,10,0.9499357219862276,0.9498022136287351,0.9492069419430745,0.9496482925193458,0.0003168057962025171,-4113.6722776053,-4108.030083778765,-4118.107763057886,-4113.27004148065,4.124015061254626,10,-4052.234547286484,-4060.1513531824708,-4080.2384996895444,-4064.2081333861665,11.786954279033516
19,140.70763977368674,2.7889651534841984,5.126687844594319,0.025270297788289896,0.9400000000000001,0.3861,10,0.08800000000000001,39.735,0.8099999999999996,0.0,"{'subsample': np.float64(0.9400000000000001), 'min_child_weight': np.float64(0.3861), 'max_depth': 10, 'learning_rate': np.float64(0.08800000000000001), 'gamma': np.float64(39.735), 'colsample_bytree': np.float64(0.8099999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6964372765797979,0.695032382655915,0.6967032632772439,0.6960576408376523,0.00073305433414761,38,0.6983248939823649,0.6985178732309731,0.6982238842290955,0.6983555504808111,0.00012196242311736665,-9981.07257820881,-9991.71753633919,-9983.448464677584,-9985.41285974186,4.5623765280686674,38,-9947.188159448962,-9950.175149191118,-9945.481208087482,-9947.614838909189,1.9398990166905508
20,100.87555185953777,0.784677466332605,2.8268843491872153,0.05196303928869754,0.02,0.3431,5,0.227,15.845,0.8899999999999996,1.0,"{'subsample': np.float64(0.02), 'min_child_weight': np.float64(0.3431), 'max_depth': 5, 'learning_rate': np.float64(0.227), 'gamma': np.float64(15.845), 'colsample_bytree': np.float64(0.8899999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9372291050205701,0.9380570711123352,0.9374245158529237,0.9375702306619429,0.0003533709726371741,13,0.9382914352656648,0.939000285673695,0.9378952222260064,0.9383956477217886,0.0004571188633625981,-4538.707066671754,-4503.0747171627945,-4534.70271371244,-4525.494832515662,15.937479725113898,13,-4498.868703334713,-4475.729600939961,-4511.758809752023,-4495.452371342232,14.90591527141565
21,143.85182770093283,2.220789703905221,3.919158856074015,0.042089103170833204,0.6900000000000001,0.24209999999999998,7,0.0605,1.095,0.4099999999999998,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.24209999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.0605), 'gamma': np.float64(1.095), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9297486606416705,0.9298218812930957,0.9306148343420128,0.9300617920922596,0.0003922007253586315,16,0.9313661493990724,0.9315536619177113,0.931383429283622,0.9314344135334686,8.4615922303411e-05,-4801.537197291505,-4793.07412746509,-4775.0731211847215,-4789.894815313773,11.035332659630184,16,-4744.601901449759,-4741.055610552655,-4742.396632989559,-4742.684714997325,1.4620278643306943
22,148.65966590245566,6.360905280819948,4.659273862838745,0.1629476997077498,0.48000000000000004,0.4941,8,0.292,16.155,0.13,1.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.4941), 'max_depth': 8, 'learning_rate': np.float64(0.292), 'gamma': np.float64(16.155), 'colsample_bytree': np.float64(0.13), 'colsample_bylevel': np.float64(1.0)}",0.9377617601578924,0.9381575022672224,0.9389611306853801,0.9382934643701649,0.0004989901038624495,12,0.9441650501509778,0.9446717658263224,0.9445560626306895,0.94446429286933,0.00021680476737526592,-4519.408981160431,-4499.422706636942,-4478.679157523736,-4499.170281773703,16.628838847070416,12,-4279.407675091429,-4262.587875018207,-4262.951592561519,-4268.315714223719,7.844606194957483
23,129.38162652651468,0.677263082887861,4.635905027389526,0.061401486089628046,0.89,0.08410000000000001,9,0.109,1.36,0.8099999999999996,0.0,"{'subsample': np.float64(0.89), 'min_child_weight': np.float64(0.08410000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.109), 'gamma': np.float64(1.36), 'colsample_bytree': np.float64(0.8099999999999996), 'colsample_bylevel': np.float64(0.0)}",0.7123250284720428,0.7107631835025825,0.7128068333721282,0.7119650151155845,0.000872289481745163,35,0.713306810353783,0.7134865745835888,0.714230555648506,0.7136746468619592,0.00039987892234136956,-9716.369739635604,-9730.610104562926,-9714.797731531191,-9720.59252524324,7.112511227394948,35,-9697.042170750032,-9700.015513467235,-9678.12582713698,-9691.727837118082,9.694369443925739
24,95.93900680541992,1.8169800313307023,2.006373405456543,0.021488501617687335,0.67,0.1311,3,0.053,21.265,0.6799999999999997,1.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.1311), 'max_depth': 3, 'learning_rate': np.float64(0.053), 'gamma': np.float64(21.265), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8209346452889859,0.8197093089758523,0.8220359664017972,0.8208933068888785,0.0009503035802376636,26,0.8209221737173722,0.820645288927752,0.8215988036958539,0.8210554221136593,0.00040051130203107153,-7665.8228175411705,-7682.453432306983,-7647.382834769382,-7665.219694872511,14.32386169127561,26,-7663.92953639323,-7674.610345096222,-7646.844346684196,-7661.794742724549,11.435490805966868
25,116.31815528869629,1.5542419732621564,3.669203440348307,0.11025735907102706,0.22,0.4751,7,0.0035,12.55,0.9399999999999996,0.0,"{'subsample': np.float64(0.22), 'min_child_weight': np.float64(0.4751), 'max_depth': 7, 'learning_rate': np.float64(0.0035), 'gamma': np.float64(12.55), 'colsample_bytree': np.float64(0.9399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.10891444551849061,0.1083965775675827,0.10720515909457007,0.10817206072688113,0.0007156446411307454,50,0.10895869515935719,0.10846367946175706,0.10721487321082412,0.10821241594397946,0.0007337478057075169,-17100.653019715075,-17084.377070518458,-17128.626823013896,-17104.552304415807,18.274088483604576,50,-17095.409738334547,-17110.766340818485,-17106.329860852016,-17104.16864666835,6.452877653842352
26,102.31774123509724,2.9376293231446065,2.796180248260498,0.07878309555203021,0.72,0.4531,5,0.154,28.240000000000002,0.7899999999999996,0.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.4531), 'max_depth': 5, 'learning_rate': np.float64(0.154), 'gamma': np.float64(28.240000000000002), 'colsample_bytree': np.float64(0.7899999999999996), 'colsample_bylevel': np.float64(0.0)}",0.643549633126786,0.6416422208185102,0.6427374307657372,0.6426430949036778,0.000781549686880032,42,0.6439373520324787,0.6430224745933021,0.6423625077668007,0.6431074447975271,0.0006457288218177752,-10815.647548719317,-10831.078489225081,-10835.288271618949,-10827.338103187782,8.443236535280807,42,-10806.717650060289,-10827.30517205283,-10826.919043588841,-10820.313955233987,9.615331839651
27,137.14801987012228,1.7962686462279167,5.030180136362712,0.13731951074178544,0.53,0.1911,10,0.245,11.155,0.48999999999999977,0.0,"{'subsample': np.float64(0.53), 'min_child_weight': np.float64(0.1911), 'max_depth': 10, 'learning_rate': np.float64(0.245), 'gamma': np.float64(11.155), 'colsample_bytree': np.float64(0.48999999999999977), 'colsample_bylevel': np.float64(0.0)}",0.779340291034005,0.775446800968307,0.7865315263208918,0.780439539441068,0.004591589726945139,27,0.7832711905736633,0.7800395455477638,0.7895454694977859,0.784285401873071,0.003946485014607792,-8509.705175161029,-8573.79130301462,-8375.554791116498,-8486.350423097383,82.59746564049584,27,-8431.190820768312,-8499.086406339513,-8305.437389141089,-8411.904872082972,80.22446147320692
28,136.45577176411948,1.903520811862835,5.093966563542684,0.07220649112184525,0.32,0.2331,12,0.1245,14.225,0.24999999999999992,0.0,"{'subsample': np.float64(0.32), 'min_child_weight': np.float64(0.2331), 'max_depth': 12, 'learning_rate': np.float64(0.1245), 'gamma': np.float64(14.225), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(0.0)}",0.723870246871304,0.7320153328043448,0.7323418720474968,0.7294091505743818,0.003918864431040117,31,0.7271192249121099,0.7364356518477339,0.7343346128473722,0.732629829869072,0.003989876060233079,-9519.400431195781,-9366.304184294328,-9378.57659521872,-9421.427070236277,69.45856131896402,31,-9460.564827919916,-9303.433811919793,-9331.48702359559,-9365.161887811766,68.4253189362494
29,123.36530653635661,1.897316158388442,4.206894079844157,0.09708209530172522,0.32,0.1661,8,0.0995,29.745,0.5199999999999998,0.0,"{'subsample': np.float64(0.32), 'min_child_weight': np.float64(0.1661), 'max_depth': 8, 'learning_rate': np.float64(0.0995), 'gamma': np.float64(29.745), 'colsample_bytree': np.float64(0.5199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.7081328821116714,0.7078511373734325,0.7088432332426335,0.7082757509092458,0.00041743037216738826,37,0.7086459006883519,0.7095367250174724,0.70952253478666,0.7092350534974948,0.00041663422411300803,-9786.909630233822,-9779.471485190168,-9781.605774888254,-9782.662296770746,3.127158378757541,37,-9775.549125074724,-9766.648442497819,-9757.523188366491,-9766.57358531301,7.359248206662149
30,136.75577886899313,3.6474688773196013,5.037449598312378,0.0901386464880841,0.78,0.2841,10,0.131,18.405,0.6099999999999998,0.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.2841), 'max_depth': 10, 'learning_rate': np.float64(0.131), 'gamma': np.float64(18.405), 'colsample_bytree': np.float64(0.6099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.7413861601844824,0.7414363908833157,0.7417908344663044,0.7415377951780342,0.00018009708832100502,29,0.7444303905923009,0.7455577623021035,0.7445336606703676,0.7448406045215906,0.0005088566522892417,-9212.52914213079,-9200.194003405131,-9211.546286267103,-9208.089810601008,5.5975786353292385,29,-9155.566062658843,-9141.017566953658,-9150.613483628027,-9149.06570441351,6.039392750578777
31,119.5879762172699,2.1385276396885535,3.5576088428497314,0.14305227018074693,0.6900000000000001,0.4521,8,0.226,14.08,0.11,0.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.4521), 'max_depth': 8, 'learning_rate': np.float64(0.226), 'gamma': np.float64(14.08), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(0.0)}",0.7329155067442974,0.7312827793010281,0.7335677935120151,0.7325886931857802,0.0009610507487904591,30,0.7336680866317231,0.7338861184882303,0.734414492373108,0.7339895658310205,0.00031337559705123637,-9362.18740690383,-9379.097148249406,-9357.074177737837,-9366.119577630358,9.410961074027165,30,-9346.353448985861,-9348.322905655237,-9330.084035413593,-9341.586796684896,8.173323581081865
32,92.51740980148315,0.07458968315159704,2.3666847546895347,0.03549556317589218,0.9600000000000001,0.3381,4,0.0105,8.115,0.8699999999999996,0.0,"{'subsample': np.float64(0.9600000000000001), 'min_child_weight': np.float64(0.3381), 'max_depth': 4, 'learning_rate': np.float64(0.0105), 'gamma': np.float64(8.115), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(0.0)}",0.1811058016431688,0.18124907931381185,0.1811641250691236,0.18117300200870143,5.882869350028018e-05,49,0.18128007659941614,0.18140519180847137,0.18092738359175609,0.18120421733321454,0.00020230528777344427,-16393.319020836432,-16371.52687852529,-16403.825567088654,-16389.55715548346,13.451518970701551,49,-16386.95554510619,-16395.868758513854,-16384.92931975159,-16389.251207790545,4.751868438034518
33,102.55618103345235,1.8826743356369613,2.3368074099222818,0.055509547626116235,0.93,0.3721,4,0.0665,27.38,0.9499999999999995,1.0,"{'subsample': np.float64(0.93), 'min_child_weight': np.float64(0.3721), 'max_depth': 4, 'learning_rate': np.float64(0.0665), 'gamma': np.float64(27.38), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.889187537573211,0.8887781392909464,0.8897389096223625,0.8892348621621733,0.0003936577362571609,20,0.8892756576206402,0.8897994995949381,0.8895098794523911,0.8895283455559898,0.0002142558458878319,-6030.416331047814,-6034.042475552248,-6019.464438231284,-6027.974414943782,6.19688140530961,20,-6026.319468257469,-6015.7769272892165,-6017.901744735276,-6019.999380093987,4.552387512094402
