,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,43.80719502766927,0.06647448342255406,1.3699301878611247,0.028228848706175473,0.92,0.2331,11,0.005000000000000001,1.445,0.44999999999999984,1.0,"{'subsample': np.float64(0.92), 'min_child_weight': np.float64(0.2331), 'max_depth': 11, 'learning_rate': np.float64(0.005000000000000001), 'gamma': np.float64(1.445), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(1.0)}",0.45674549726114666,0.4610503543528246,0.4604767759484393,0.4594242091874701,0.001908554642421885,46,0.46978763442348814,0.4689457016025155,0.4685944200830846,0.4691092520363627,0.0005006673372242848,-10192.266003689943,-10096.855226388097,-10137.378917274691,-10142.166715784244,39.09813607886072,46,-10032.136633825776,-10067.360197552876,-10053.25761068238,-10050.918147353677,14.474798257869583
11,20.616444667180378,0.08493729059552292,0.5732752482096354,0.01937328557439751,0.85,0.3981,7,0.296,4.245,0.6999999999999996,0.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.3981), 'max_depth': 7, 'learning_rate': np.float64(0.296), 'gamma': np.float64(4.245), 'colsample_bytree': np.float64(0.6999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.694601512808511,0.6733123000280019,0.6714356147839586,0.6797831425401571,0.010506142962852003,30,0.7047571990602262,0.6795713214820938,0.6756064130375803,0.6866449778599667,0.01290915805022901,-7641.92063470104,-7861.01138866676,-7910.99028441945,-7804.640769262417,116.85562074320288,30,-7486.1438973530385,-7820.091463045313,-7854.705131704926,-7720.313497367759,166.1847921096875
12,22.410027503967285,0.5405432759456031,0.6950499216715494,0.026862578410427954,0.42000000000000004,0.2251,9,0.219,26.065,0.5699999999999997,0.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.2251), 'max_depth': 9, 'learning_rate': np.float64(0.219), 'gamma': np.float64(26.065), 'colsample_bytree': np.float64(0.5699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.7076406985976698,0.70967439688461,0.7014836894739895,0.7062662616520897,0.003482214779861579,27,0.7215241495379358,0.7177055033297666,0.7081392599539775,0.7157896376072266,0.0056297852767692065,-7477.002743849625,-7410.62269747619,-7540.57807042076,-7476.067837248858,53.05817735941475,27,-7270.46657001718,-7340.021787321942,-7450.434411337242,-7353.640922892121,74.10000727669748
13,17.424192984898884,0.3151662282674198,0.3576829433441162,0.009333861763616096,0.09,0.3701,4,0.093,10.635,0.11,0.0,"{'subsample': np.float64(0.09), 'min_child_weight': np.float64(0.3701), 'max_depth': 4, 'learning_rate': np.float64(0.093), 'gamma': np.float64(10.635), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(0.0)}",0.4845869013022518,0.5338791303124701,0.490629218306047,0.5030317499735897,0.021951432056887942,43,0.4896426782457105,0.5322796235082944,0.4894484349063567,0.5037902455534539,0.020145188421540193,-9927.658009113082,-9389.907366246567,-9850.031578062553,-9722.532317807401,237.32675716551051,43,-9842.505978070532,-9447.98703178875,-9854.022783845805,-9714.838597901695,188.75112000818262
14,16.971970160802204,0.2874183588608754,0.37011877695719403,0.020391921656547168,0.9500000000000001,0.4521,4,0.049,9.745000000000001,0.16999999999999998,0.0,"{'subsample': np.float64(0.9500000000000001), 'min_child_weight': np.float64(0.4521), 'max_depth': 4, 'learning_rate': np.float64(0.049), 'gamma': np.float64(9.745000000000001), 'colsample_bytree': np.float64(0.16999999999999998), 'colsample_bylevel': np.float64(0.0)}",0.4323401067203604,0.437453869638316,0.4361223894317088,0.4353054552634617,0.002166130016365843,48,0.43729014205735994,0.43522788454142236,0.43474352288507023,0.4357538498279509,0.0011041729677736562,-10418.691721800502,-10315.519506088012,-10363.657058502542,-10365.956095463685,42.151241199341904,48,-10335.00697693506,-10382.0416365371,-10368.514274587013,-10361.854296019723,19.770875665272897
15,21.024460315704346,0.279213196425238,0.6866576671600342,0.014155057067368457,0.11,0.4151,8,0.1895,25.46,0.5399999999999998,0.0,"{'subsample': np.float64(0.11), 'min_child_weight': np.float64(0.4151), 'max_depth': 8, 'learning_rate': np.float64(0.1895), 'gamma': np.float64(25.46), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(0.0)}",0.6616457712580773,0.665485456115994,0.6622255716173406,0.6631189329971373,0.0016900425770204211,31,0.6719912253080098,0.6726194852493295,0.6667747491803228,0.6704618199125539,0.0026197386099665204,-8043.6818853562845,-7954.621800672464,-8021.101128588072,-8006.46827153894,37.80224905158928,31,-7890.622078260987,-7904.46638353757,-7960.909885972513,-7918.66611592369,30.40085830039629
16,25.02118380864461,0.26008573459616297,0.9805447260538737,0.03474057955318199,0.98,0.2051,12,0.023,11.5,0.7699999999999997,0.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.2051), 'max_depth': 12, 'learning_rate': np.float64(0.023), 'gamma': np.float64(11.5), 'colsample_bytree': np.float64(0.7699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.44289955979997164,0.4482853396064638,0.44413126805109104,0.4451053891525088,0.002304103581464331,47,0.450864411840593,0.4510186436280256,0.4475563868877539,0.44981314745212414,0.0015970124284083792,-10321.334023433294,-10215.727410771253,-10289.795192915653,-10275.618875706734,44.26371830060915,47,-10209.590131693321,-10235.874233485281,-10250.327340613538,-10231.93056859738,16.863064514165984
17,23.55363178253174,0.1592400105331951,0.5486945311228434,0.009479764161445057,0.38,0.1671,7,0.256,28.47,0.33999999999999986,1.0,"{'subsample': np.float64(0.38), 'min_child_weight': np.float64(0.1671), 'max_depth': 7, 'learning_rate': np.float64(0.256), 'gamma': np.float64(28.47), 'colsample_bytree': np.float64(0.33999999999999986), 'colsample_bylevel': np.float64(1.0)}",0.9333346138148233,0.9347099326722879,0.9358618077690319,0.9346354514187144,0.0010330659589776392,3,0.9515907818929779,0.9510013158262112,0.9511136799385007,0.95123525921923,0.00025554347587617934,-3570.4197973679597,-3514.273778352887,-3495.2558036620303,-3526.649793127626,31.909045673963824,3,-3031.325315483712,-3058.006132105917,-3049.2106611728286,-3046.1807029208194,11.101110429851047
18,22.144036690394085,0.24629383975759273,0.4950242837270101,0.008361393519213207,0.03,0.07110000000000001,6,0.0845,20.36,0.17999999999999997,1.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.07110000000000001), 'max_depth': 6, 'learning_rate': np.float64(0.0845), 'gamma': np.float64(20.36), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8368393926302559,0.8372502313753807,0.8385082912245875,0.8375326384100746,0.0007099863517345475,14,0.8440325853800233,0.8429640964393482,0.840829912485763,0.8426088647683782,0.0013313954013121252,-5585.688840031317,-5548.456988328903,-5546.202509312323,-5560.116112557514,18.106057213836724,14,-5441.084229828817,-5474.51464712727,-5502.049378671384,-5472.5494185424905,24.92768121174951
19,16.523311932881672,0.031292309164557004,0.35366034507751465,0.017535661306866665,0.8,0.0071,4,0.2905,20.045,0.34999999999999987,0.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.0071), 'max_depth': 4, 'learning_rate': np.float64(0.2905), 'gamma': np.float64(20.045), 'colsample_bytree': np.float64(0.34999999999999987), 'colsample_bylevel': np.float64(0.0)}",0.633133575384198,0.6382581830669981,0.6381706702971341,0.6365208095827767,0.0023954027160707036,34,0.6382976603606916,0.6387629177211456,0.6367436802303442,0.6379347527707271,0.0008633679980961341,-8375.737654905834,-8272.01649224631,-8301.804307577377,-8316.51948490984,43.60368660870484,34,-8285.985545976057,-8303.138956929703,-8311.900687058873,-8300.341729988211,10.763115820778046
20,15.93118723233541,0.09579251648311154,0.2884528636932373,0.018145576768654838,0.39,0.0651,3,0.177,2.375,0.19999999999999996,1.0,"{'subsample': np.float64(0.39), 'min_child_weight': np.float64(0.0651), 'max_depth': 3, 'learning_rate': np.float64(0.177), 'gamma': np.float64(2.375), 'colsample_bytree': np.float64(0.19999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8314403197344152,0.8349855174630547,0.8354252341474714,0.8339503571149804,0.001783919547796293,16,0.8360915136498791,0.8355181411263398,0.8340443997766009,0.8352180181842733,0.00086225446275369,-5677.353438712988,-5586.927873929512,-5598.8938142990955,-5621.058375647198,40.10524925258524,16,-5577.880840532181,-5602.800334892633,-5618.1031971542225,-5599.594790859679,16.576411502857216
21,15.294992526372274,0.048851124642481904,0.31625207265218097,0.010959140852049958,0.49,0.4011,3,0.20350000000000001,6.545,0.6499999999999997,0.0,"{'subsample': np.float64(0.49), 'min_child_weight': np.float64(0.4011), 'max_depth': 3, 'learning_rate': np.float64(0.20350000000000001), 'gamma': np.float64(6.545), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5727445687960995,0.5814611250427271,0.5802307515971046,0.578145481811977,0.003851913010243959,39,0.5774197386190933,0.5797229454553225,0.5791440521410774,0.5787622454051644,0.0009782715097915076,-9038.843735881115,-8897.744589080468,-8941.819890406234,-8959.469405122605,58.939920451593174,39,-8956.18624277902,-8955.99790159054,-8946.650887772597,-8952.945010714053,4.451281149094883
22,15.996239264806112,0.06705475468289045,0.303083340326945,0.01948117332080662,0.45,0.3951,3,0.11850000000000001,4.39,0.8199999999999996,1.0,"{'subsample': np.float64(0.45), 'min_child_weight': np.float64(0.3951), 'max_depth': 3, 'learning_rate': np.float64(0.11850000000000001), 'gamma': np.float64(4.39), 'colsample_bytree': np.float64(0.8199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.832233151822966,0.8345521183577476,0.834588022353983,0.8337910975115655,0.001101731470823941,17,0.8377804719824251,0.8350908277895341,0.8335354473911627,0.8354689157210405,0.0017535243193958104,-5663.98578942184,-5594.2599023048015,-5613.1168745704235,-5623.787522099022,29.448507291815833,17,-5549.068412837166,-5610.073472418468,-5626.711397524908,-5595.284427593514,33.37808815107199
23,24.934365669886272,0.29390111799258195,0.9306706587473551,0.040414045894777706,0.68,0.2071,11,0.149,31.955000000000002,0.3899999999999999,0.0,"{'subsample': np.float64(0.68), 'min_child_weight': np.float64(0.2071), 'max_depth': 11, 'learning_rate': np.float64(0.149), 'gamma': np.float64(31.955000000000002), 'colsample_bytree': np.float64(0.3899999999999999), 'colsample_bylevel': np.float64(0.0)}",0.7027703716434985,0.7068736623025011,0.7117421473052148,0.7071287270837381,0.0036671499526663882,26,0.7238479337569659,0.7228376103799975,0.7270565290109983,0.7245806910493205,0.0017986140110050584,-7539.024098230191,-7446.281577309174,-7409.880115834162,-7465.061930457843,54.36952759017368,26,-7240.068262592623,-7272.99504553788,-7204.935731277543,-7239.333013136015,27.789962315188863
24,17.14899484316508,0.2875220235471618,0.31565308570861816,0.0116367587959972,0.01,0.043100000000000006,3,0.015000000000000001,1.51,0.7599999999999997,1.0,"{'subsample': np.float64(0.01), 'min_child_weight': np.float64(0.043100000000000006), 'max_depth': 3, 'learning_rate': np.float64(0.015000000000000001), 'gamma': np.float64(1.51), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5372151041743541,0.5436031828877819,0.5399186774964364,0.5402456548528575,0.0026181511359413137,42,0.5419152917523805,0.5403102349118547,0.5396217047796771,0.5406157438146374,0.0009609499007400103,-9407.16302559059,-9291.446644364136,-9361.337641694545,-9353.315770549758,47.58033931176591,42,-9324.840448722698,-9366.526375104595,-9357.313421984562,-9349.560081937285,17.879500850522657
25,25.019809007644653,0.4594598934002664,0.9512810707092285,0.00250371886233371,0.32,0.1981,11,0.18,23.385,0.8099999999999996,0.0,"{'subsample': np.float64(0.32), 'min_child_weight': np.float64(0.1981), 'max_depth': 11, 'learning_rate': np.float64(0.18), 'gamma': np.float64(23.385), 'colsample_bytree': np.float64(0.8099999999999996), 'colsample_bylevel': np.float64(0.0)}",0.7063026645235992,0.7310996059930186,0.7208660273196681,0.7194227659454286,0.0101746197015001,22,0.7255666330021809,0.7461455045560432,0.7344343362308127,0.735382157929679,0.008427979713914121,-7494.0931249174655,-7131.941186438503,-7291.669174118587,-7305.901161824851,148.19001032811676,22,-7217.502938717775,-6960.470104679878,-7106.892026294593,-7094.955023230748,105.27215040075218
26,15.21189832687378,0.05474409266181104,0.31533559163411456,0.011081038650441346,0.81,0.4151,3,0.281,39.105000000000004,0.6399999999999997,0.0,"{'subsample': np.float64(0.81), 'min_child_weight': np.float64(0.4151), 'max_depth': 3, 'learning_rate': np.float64(0.281), 'gamma': np.float64(39.105000000000004), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.6122919107706711,0.6201180935073769,0.6203747873593273,0.6175949305457917,0.003751265296305383,36,0.6168559171454108,0.619775352833899,0.6185893799514193,0.618406883310243,0.0011988202403015729,-8610.364039027367,-8476.885914416576,-8503.5081468749,-8530.252700106279,57.68047493484007,36,-8528.046776925941,-8518.56175159572,-8517.068631925244,-8521.225720148968,4.861581584464533
27,18.026007811228435,0.08433809569428949,0.4412550131479899,0.005529211903636678,0.7000000000000001,0.3831,5,0.044000000000000004,2.5,0.6099999999999998,0.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.3831), 'max_depth': 5, 'learning_rate': np.float64(0.044000000000000004), 'gamma': np.float64(2.5), 'colsample_bytree': np.float64(0.6099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.45971043625554353,0.4659032972023457,0.46440782552283255,0.46334051966024054,0.0026384639508432693,45,0.46379598733611915,0.46444911229063635,0.4636177178443808,0.46395427249037874,0.0003573931764508036,-10164.414607983343,-10051.2941387795,-10100.380144790388,-10105.362963851077,46.315451004087585,45,-10088.661305736603,-10109.89197067633,-10100.223127410944,-10099.592134607958,8.6788592715787
28,29.588550249735516,0.019205319745072114,0.9347680409749349,0.02675518238298378,0.9400000000000001,0.1591,9,0.209,28.84,0.22999999999999995,1.0,"{'subsample': np.float64(0.9400000000000001), 'min_child_weight': np.float64(0.1591), 'max_depth': 9, 'learning_rate': np.float64(0.209), 'gamma': np.float64(28.84), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.9286662000189213,0.9290161340972269,0.9314384517362357,0.9297069286174612,0.0012326780325582721,7,0.9643997929710642,0.9638753043875651,0.9643178484672933,0.9641976486086409,0.00023037371532688323,-3693.3185059279567,-3664.307047504585,-3613.7733945379123,-3657.132982656818,32.86798433474557,7,-2599.529643194191,-2625.7189674835013,-2605.0692513386375,-2610.1059540054434,11.269322872235039
29,27.453447182973225,0.10337741441389241,0.7146305243174235,0.00812841152385161,0.25,0.3691,8,0.137,13.540000000000001,0.7999999999999996,1.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.3691), 'max_depth': 8, 'learning_rate': np.float64(0.137), 'gamma': np.float64(13.540000000000001), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9401624812004405,0.9404117493681129,0.9427109531901543,0.9410950612529025,0.0011471308322680604,2,0.9590433623250966,0.9581935169209082,0.9585861384119243,0.958607672552643,0.00034728191446087406,-3382.6407058812174,-3357.317016698545,-3303.363807504919,-3347.77384336156,33.060659118719855,2,-2788.2432562036465,-2824.6715807536666,-2806.5101679383656,-2806.4750016318926,14.871822010819255
30,48.34502704938253,0.07491940794760278,1.610819419225057,0.047571451952141665,0.23,0.1931,12,0.0165,10.355,0.43999999999999984,1.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.1931), 'max_depth': 12, 'learning_rate': np.float64(0.0165), 'gamma': np.float64(10.355), 'colsample_bytree': np.float64(0.43999999999999984), 'colsample_bylevel': np.float64(1.0)}",0.7849414509903352,0.7891327597411798,0.7900355359972472,0.7880365822429206,0.0022194037255050506,20,0.8118364614471418,0.8114825934022647,0.8107046867855675,0.811341247211658,0.0004727314462036455,-6412.796196747416,-6315.628718906858,-6324.023962290423,-6350.816292648233,43.96021998713013,20,-5976.353090715122,-5998.2128309721475,-6000.171818353811,-5991.5792466803605,10.796180713527239
31,19.458752473195393,0.4304825388939462,0.3461622397104899,0.01988229754416685,0.67,0.3381,4,0.027,21.14,0.14999999999999997,1.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.3381), 'max_depth': 4, 'learning_rate': np.float64(0.027), 'gamma': np.float64(21.14), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.6221759103814822,0.6274192905511367,0.6256906816702597,0.6250952942009594,0.0021816085166425597,35,0.6270210690615314,0.625077903036525,0.6246829575989759,0.6255939765656774,0.0010219067858509515,-8499.901727012626,-8395.029304861688,-8443.760909423412,-8446.230647099243,42.849589146935145,35,-8414.157988753792,-8458.953973454767,-8448.75854735001,-8440.623503186189,19.171233119667885
32,19.543301184972126,0.22097788152795306,0.5302755832672119,0.0019874576853393553,0.26,0.3951,6,0.083,16.03,0.29999999999999993,0.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.3951), 'max_depth': 6, 'learning_rate': np.float64(0.083), 'gamma': np.float64(16.03), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.589226567036859,0.5940466864447131,0.594388719928092,0.5925539911365547,0.002356983959832945,37,0.594341598450236,0.5933978613067323,0.5948056438384622,0.5941817011984769,0.0005857407062862473,-8862.785858635601,-8762.944863982802,-8789.731728228779,-8805.154150282395,42.193557010638074,37,-8775.032829026757,-8809.088487988518,-8778.603825328686,-8787.575047447988,15.28199586802101
33,24.31343102455139,0.11397487690214307,0.5609018802642822,0.02274774539631769,0.85,0.2791,7,0.156,3.35,0.3599999999999999,1.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.2791), 'max_depth': 7, 'learning_rate': np.float64(0.156), 'gamma': np.float64(3.35), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(1.0)}",0.932947055611745,0.9341619103901365,0.9360144556401888,0.9343744738806902,0.0012612488947498517,4,0.947684383901368,0.9473189535951059,0.9473363458964565,0.9474465611309769,0.00016831592442779553,-3580.783047989883,-3528.9917588321186,-3491.0939994896303,-3533.6229354372103,36.761548777500614,4,-3151.259620103751,-3170.832782316254,-3164.8217237121426,-3162.3047087107157,8.186521163363409
