,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,20.705743392308552,0.027783631775711453,0.4476606051127116,0.01089089906054407,0.42000000000000004,0.4891,5,0.018000000000000002,28.715,0.13999999999999999,1.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.4891), 'max_depth': 5, 'learning_rate': np.float64(0.018000000000000002), 'gamma': np.float64(28.715), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(1.0)}",0.46681604163956736,0.4661689740791234,0.46481175542297803,0.4659322570472229,0.0008351914049670728,42,0.4662939978338575,0.46619387159285186,0.4681129619526936,0.4668669437931343,0.000882015591887159,-1211.978743616838,-1218.8522953545726,-1219.7944732070723,-1216.875170726161,3.483597145109204,42,-1218.4079619718154,-1215.4564227633252,-1213.5712885435498,-1215.8118910928968,1.9904975530285511
11,41.72740467389425,0.38071187312273586,1.2541556358337402,0.00931951787849631,0.6900000000000001,0.1091,11,0.2915,38.550000000000004,0.9499999999999995,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.1091), 'max_depth': 11, 'learning_rate': np.float64(0.2915), 'gamma': np.float64(38.550000000000004), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(1.0)}",0.8267656761861303,0.8290731406953877,0.8260441158216013,0.8272943109010398,0.0012918562659624832,10,0.9684991655569238,0.9684868382721037,0.9672410686743581,0.9680756908344619,0.0005901884462271196,-690.8335780304593,-689.690637254072,-695.4292291759958,-691.9844814868424,2.4800931952957104,10,-296.00749927794874,-295.3205063042265,-301.17606343019185,-297.5013563374557,2.613502630512028
12,39.88974324862162,0.49427025179190126,1.3552195231119792,0.024432220489861864,0.15000000000000002,0.3471,12,0.136,13.485,0.8299999999999996,1.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.3471), 'max_depth': 12, 'learning_rate': np.float64(0.136), 'gamma': np.float64(13.485), 'colsample_bytree': np.float64(0.8299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8161841638862283,0.8176053271474454,0.8145905193601974,0.8161266701312903,0.001231461366941828,13,0.9015205249312307,0.900681109573813,0.9020464748029159,0.9014160364359866,0.0005622834021141561,-711.6196433731258,-712.4514077069808,-717.958509320311,-714.0098534668059,2.8126938764386997,13,-523.3768961691014,-524.2803065477219,-520.7935834577,-522.8169287248411,1.477493853477682
13,25.810027758280437,0.7224790160349908,1.0393812656402588,0.019674852213528427,0.25,0.08410000000000001,12,0.2935,38.945,0.9899999999999995,0.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.08410000000000001), 'max_depth': 12, 'learning_rate': np.float64(0.2935), 'gamma': np.float64(38.945), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.6075220258079159,0.5818590409339062,0.5886916699286889,0.5926909122235037,0.010851809445445481,30,0.647134683553288,0.6268877735498475,0.6337976139617425,0.6359400236882926,0.00840344297492272,-1039.8342314008578,-1078.7244675747506,-1069.3432467925506,-1062.6339819227196,16.57052189352027,30,-990.7091439186522,-1016.1723075591595,-1006.9691709078119,-1004.6168741285413,10.527524265756535
14,15.321251710255941,0.3246661533945602,0.3207329909006755,0.0029593108307096267,0.15000000000000002,0.0981,3,0.0455,14.35,0.7299999999999996,0.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.0981), 'max_depth': 3, 'learning_rate': np.float64(0.0455), 'gamma': np.float64(14.35), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.20325628489836844,0.2031274697304708,0.20577258080792105,0.20405211181225344,0.0012176913978673677,47,0.2026993454371152,0.20218033234677502,0.20802722257386574,0.204302300119252,0.0026424268033571514,-1481.5482126649842,-1489.1676801902115,-1485.9555437866138,-1485.5571455472698,3.1233648746005214,47,-1489.1990316863391,-1485.9355885027153,-1480.8487959789627,-1485.3278053893391,3.4359529805538305
15,23.65796748797099,0.2990489266142749,0.8904932339986166,0.008614674688074751,0.79,0.022099999999999998,11,0.0895,6.79,0.45999999999999985,0.0,"{'subsample': np.float64(0.79), 'min_child_weight': np.float64(0.022099999999999998), 'max_depth': 11, 'learning_rate': np.float64(0.0895), 'gamma': np.float64(6.79), 'colsample_bytree': np.float64(0.45999999999999985), 'colsample_bylevel': np.float64(0.0)}",0.5268670082326974,0.5270789369794585,0.5249719866705559,0.5263059772942372,0.0009472334054069599,37,0.5373219818662616,0.5378689128210024,0.5405415166124177,0.5385774704332272,0.0014066251367031999,-1141.689697510777,-1147.211528234162,-1149.1930458599309,-1146.03142386829,3.1748536814526376,37,-1134.4389210690845,-1130.9156323118932,-1127.9211154680406,-1131.0918896163394,2.6638002228993103
16,25.91856034596761,0.062482290097522146,0.713040272394816,0.03741668520552749,0.31,0.2231,8,0.122,15.32,0.5099999999999998,1.0,"{'subsample': np.float64(0.31), 'min_child_weight': np.float64(0.2231), 'max_depth': 8, 'learning_rate': np.float64(0.122), 'gamma': np.float64(15.32), 'colsample_bytree': np.float64(0.5099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8399868145556395,0.8415384387119598,0.8382790144376991,0.8399347559017661,0.0013311634579049462,6,0.8658913375394977,0.8662826764139981,0.8662003181283511,0.8661247773606157,0.00016845639270817036,-663.9484344567579,-664.0658382906995,-670.5274600293627,-666.1805775922734,3.07408372326485,6,-610.75931645541,-608.3331075286912,-608.6717283933085,-609.2547174591366,1.0728558856866806
17,38.951251745224,0.3698211865240315,1.6967663764953613,0.08167919989913265,0.59,0.2661,12,0.0175,36.615,0.12,1.0,"{'subsample': np.float64(0.59), 'min_child_weight': np.float64(0.2661), 'max_depth': 12, 'learning_rate': np.float64(0.0175), 'gamma': np.float64(36.615), 'colsample_bytree': np.float64(0.12), 'colsample_bylevel': np.float64(1.0)}",0.4543496971197508,0.4541459977235036,0.4517636150291392,0.4534197699574645,0.0011740273196622854,43,0.5044117766228634,0.5035309313175784,0.5050128313776572,0.5043185131060329,0.0006085669011122421,-1226.065482900867,-1232.5014062281284,-1234.5745102962926,-1231.0471331417627,3.6228045730089415,43,-1174.0921211767052,-1172.1783970036602,-1170.7187128056526,-1172.329743662006,1.381340017933384
18,45.1661323706309,0.7083656375424813,1.6901960372924805,0.030751648209207907,0.72,0.2971,12,0.16,20.51,0.32999999999999985,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.2971), 'max_depth': 12, 'learning_rate': np.float64(0.16), 'gamma': np.float64(20.51), 'colsample_bytree': np.float64(0.32999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.8300982955605862,0.8301652115792999,0.8276928882492613,0.8293187984630492,0.001150016653753259,9,0.9553158119025962,0.9557894048965667,0.9551714357329332,0.955425550844032,0.00026394879333067764,-684.1563048633129,-687.4838513190788,-692.1257065435769,-687.9219542419896,3.268209643790306,9,-352.54829647160386,-349.7927433775177,-352.3165175903995,-351.552519146507,1.247941887077693
19,21.507308801015217,0.4694998286183579,0.6739348570505778,0.013629628811175359,0.64,0.3121,8,0.136,17.105,0.9799999999999995,0.0,"{'subsample': np.float64(0.64), 'min_child_weight': np.float64(0.3121), 'max_depth': 8, 'learning_rate': np.float64(0.136), 'gamma': np.float64(17.105), 'colsample_bytree': np.float64(0.9799999999999995), 'colsample_bylevel': np.float64(0.0)}",0.5471907175967404,0.5476806639406093,0.5296101688711518,0.5414938501361671,0.008405411834499898,34,0.5516804781285058,0.5533767960343682,0.5396263620012113,0.5482278787213618,0.006121488981433009,-1116.8995765537798,-1121.9454736826603,-1143.5689127017943,-1127.4713209794115,11.56761611581248,34,-1116.697413067678,-1111.778462410271,-1129.0438596990055,-1119.173245058985,7.262726481670787
20,40.476335287094116,0.4505954660775261,1.2643304665883381,0.018056512628167574,0.48000000000000004,0.10310000000000001,11,0.0155,9.370000000000001,0.5399999999999998,1.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.10310000000000001), 'max_depth': 11, 'learning_rate': np.float64(0.0155), 'gamma': np.float64(9.370000000000001), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(1.0)}",0.7352330967420513,0.7346788237512047,0.7316123592639177,0.7338414265857246,0.001592348471274646,24,0.7528094698380519,0.7525400430000895,0.7533863428499135,0.7529119518960182,0.00035301821303987196,-854.0598654196353,-859.2808456362909,-863.802854400584,-859.0478551521701,3.98096906083514,24,-829.1967654572389,-827.5611257736773,-826.3502284235706,-827.7027065514957,1.1663981905841891
21,26.00813357035319,0.4437305445786468,0.7117901643117269,0.024058621211037384,0.98,0.1891,8,0.2565,9.635,0.8799999999999996,1.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.1891), 'max_depth': 8, 'learning_rate': np.float64(0.2565), 'gamma': np.float64(9.635), 'colsample_bytree': np.float64(0.8799999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8494750189623861,0.8496562337322346,0.8465125002139086,0.8485479176361764,0.0014411575811031229,2,0.8995497977382346,0.9004856882762589,0.8993470238025418,0.8997941699390117,0.0004959351606213693,-643.9627647780005,-646.8325803148263,-653.2356594134943,-648.0103348354404,3.8761641703590284,2,-528.5877481299475,-524.7958438670415,-527.9209540322677,-527.1015153430856,1.6529255495953208
22,21.01762016614278,0.8057899485960996,0.47151509920756024,0.006890563900090269,0.09,0.14609999999999998,6,0.251,34.97,0.14999999999999997,1.0,"{'subsample': np.float64(0.09), 'min_child_weight': np.float64(0.14609999999999998), 'max_depth': 6, 'learning_rate': np.float64(0.251), 'gamma': np.float64(34.97), 'colsample_bytree': np.float64(0.14999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.7895259649915788,0.7897395153036741,0.7923663579317306,0.7905439460756613,0.0012915855020879852,18,0.8011126048274616,0.8025486877007331,0.8067474886240953,0.80346959371743,0.002390819910837096,-761.4751396657759,-764.9411150791705,-759.7701719313721,-762.0621422254395,2.151447925348457,18,-743.7814019779653,-739.2266705682337,-731.5064551404246,-738.1715092288745,5.066465175061821
23,15.481183767318726,0.07269001656216319,0.31473374366760254,0.01898387988128937,0.34,0.4111,3,0.052000000000000005,3.3000000000000003,0.8699999999999996,0.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.4111), 'max_depth': 3, 'learning_rate': np.float64(0.052000000000000005), 'gamma': np.float64(3.3000000000000003), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(0.0)}",0.2292768549218508,0.24902832155656007,0.22910358479307513,0.23580292042382867,0.009352038350920132,46,0.2289839298624562,0.24804744659205646,0.2310955932761286,0.2360423232435471,0.00853256587250105,-1457.1547163635598,-1445.6426527375006,-1463.967351805053,-1455.5882403020378,7.562584849885694,46,-1464.4461272465746,-1442.5897243844568,-1459.122534310714,-1455.3861286472486,9.305773547616607
24,25.645304520924885,0.4530951128076293,0.7265955607096354,0.012662226499167165,0.56,0.05910000000000001,8,0.2265,2.285,0.34999999999999987,1.0,"{'subsample': np.float64(0.56), 'min_child_weight': np.float64(0.05910000000000001), 'max_depth': 8, 'learning_rate': np.float64(0.2265), 'gamma': np.float64(2.285), 'colsample_bytree': np.float64(0.34999999999999987), 'colsample_bylevel': np.float64(1.0)}",0.8405531795587978,0.8413357972097484,0.838613610781147,0.8401675291832311,0.00114429582339137,5,0.8813008965307815,0.8816570012709731,0.8832539368783966,0.8820706115600504,0.0008492729256158216,-662.7723735864846,-664.4903081245301,-669.8334492849528,-665.6987103319892,3.0066453538917983,5,-574.5997123121412,-572.293614334246,-568.5605359791842,-571.8179542085237,2.4883196621466257
25,20.26263944307963,0.08389535306901225,0.5624186992645264,0.03017375274063044,0.76,0.11510000000000001,7,0.1975,1.0150000000000001,0.9399999999999996,0.0,"{'subsample': np.float64(0.76), 'min_child_weight': np.float64(0.11510000000000001), 'max_depth': 7, 'learning_rate': np.float64(0.1975), 'gamma': np.float64(1.0150000000000001), 'colsample_bytree': np.float64(0.9399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5138961503750632,0.5077629108297288,0.4822616471585812,0.5013069027877911,0.013697821683673544,39,0.5173773440164366,0.5133434704313794,0.4918045728636099,0.507508462437142,0.011225778215883976,-1157.2334964373797,-1170.4054648565088,-1199.74389130761,-1175.7942842004995,17.76819158772877,39,-1158.6320493507178,-1160.5367366557134,-1186.2356345244252,-1168.4681401769521,12.58755602365735
26,31.369813680648804,0.2723098687554617,0.91981307665507,0.021713624392475626,0.85,0.1681,9,0.029500000000000002,8.435,0.43999999999999984,1.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.1681), 'max_depth': 9, 'learning_rate': np.float64(0.029500000000000002), 'gamma': np.float64(8.435), 'colsample_bytree': np.float64(0.43999999999999984), 'colsample_bylevel': np.float64(1.0)}",0.7926192551100835,0.7931120046134023,0.7898449863946284,0.791858748706038,0.0014380842588656215,16,0.8033355750039501,0.8028088017052531,0.8044446273338356,0.8035296680143463,0.0006817797514815018,-755.85881235425,-758.7816503394415,-764.3693357827907,-759.669932825494,3.53072575997306,16,-739.6130887732569,-738.73959713358,-735.8519850607188,-738.068223655852,1.6071780743619164
27,25.44010027249654,0.06530357148173842,1.0438750584920247,0.006428112801939726,0.9600000000000001,0.4561,12,0.2125,31.835,0.8999999999999996,0.0,"{'subsample': np.float64(0.9600000000000001), 'min_child_weight': np.float64(0.4561), 'max_depth': 12, 'learning_rate': np.float64(0.2125), 'gamma': np.float64(31.835), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6150436394933776,0.6123574591980393,0.6018987686031086,0.6097666224315085,0.005670463475682022,29,0.6479930505440852,0.646491283927543,0.6382158811580503,0.6442334052098928,0.004298974492327028,-1029.8221190339043,-1038.6396308335268,-1052.0348798816506,-1040.1655432496939,9.132286776273583,29,-989.503429195641,-989.117027540332,-1000.8761466992048,-993.1655344783926,5.454507748924146
28,21.397226015726726,0.14584800183874444,0.6481635570526123,0.013796097576666451,0.93,0.0781,8,0.1955,21.62,0.7599999999999997,0.0,"{'subsample': np.float64(0.93), 'min_child_weight': np.float64(0.0781), 'max_depth': 8, 'learning_rate': np.float64(0.1955), 'gamma': np.float64(21.62), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5529397647467025,0.5516822989382113,0.5484054107840755,0.5510091581563298,0.0019113573447111585,33,0.5606797113198343,0.5619156049316539,0.5625498412937291,0.5617150525150724,0.0007765361050470418,-1109.786626095927,-1116.971564867838,-1120.4893767183348,-1115.7491892273665,4.454052041020345,33,-1105.432719381603,-1101.0993516813007,-1100.575596740008,-1102.3692226009707,2.176746686126026
29,32.153696060180664,0.2888640566475986,1.102155049641927,0.023349030564607732,0.87,0.0191,10,0.1565,10.845,0.15999999999999998,1.0,"{'subsample': np.float64(0.87), 'min_child_weight': np.float64(0.0191), 'max_depth': 10, 'learning_rate': np.float64(0.1565), 'gamma': np.float64(10.845), 'colsample_bytree': np.float64(0.15999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8119313831733628,0.8119871192516497,0.8078946649340013,0.8106043891196713,0.001916199450198091,15,0.8834293927442095,0.8833239747520516,0.8837923516156553,0.8835152397039722,0.00020061820616147017,-719.8046219316278,-723.3408228459881,-730.8076612322309,-724.6510353366157,4.586517272804507,15,-569.4245854184269,-568.2486701769338,-567.247964378513,-568.3070733246246,0.889560934241956
30,26.819634517033894,0.40799653698167765,0.7168756326039633,0.0022934127790338304,0.53,0.1401,8,0.0825,22.56,0.13999999999999999,1.0,"{'subsample': np.float64(0.53), 'min_child_weight': np.float64(0.1401), 'max_depth': 8, 'learning_rate': np.float64(0.0825), 'gamma': np.float64(22.56), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(1.0)}",0.7493915630330175,0.7485095306299083,0.7449451890701566,0.7476154275776942,0.001922173345527709,23,0.7676487264155134,0.7673364693992156,0.7682976710554121,0.7677609556233804,0.0004003529295447254,-830.9106197072932,-836.5847424418771,-842.0737675973402,-836.5230432488369,4.557544865135272,23,-803.9225550305298,-802.4385273384161,-800.9783716245795,-802.4464846645084,1.2019710121982088
31,31.227825164794922,0.252063574691896,0.9216365814208984,0.0011759767398805206,0.25,0.11510000000000001,9,0.0685,0.02,0.8999999999999996,1.0,"{'subsample': np.float64(0.25), 'min_child_weight': np.float64(0.11510000000000001), 'max_depth': 9, 'learning_rate': np.float64(0.0685), 'gamma': np.float64(0.02), 'colsample_bytree': np.float64(0.8999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8420637226142981,0.8427910108568305,0.8398659557911237,0.8415735630874174,0.0012434304847740686,4,0.867215483800397,0.8660058605704573,0.8669897200151886,0.8667370214620144,0.0005251599811389387,-659.6254665839703,-661.4360502465462,-667.2294617282441,-662.7636595195869,3.243156417744178,4,-607.7366150722542,-608.9624544832635,-606.873527509442,-607.8575323549866,0.8570763161030888
32,17.839244842529297,0.42935991566289755,0.4362311363220215,0.009481461812425762,0.86,0.4711,5,0.20600000000000002,19.085,0.5099999999999998,0.0,"{'subsample': np.float64(0.86), 'min_child_weight': np.float64(0.4711), 'max_depth': 5, 'learning_rate': np.float64(0.20600000000000002), 'gamma': np.float64(19.085), 'colsample_bytree': np.float64(0.5099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.5335341921874772,0.5323695606527574,0.5300012761461156,0.5319683429954501,0.0014699445897105522,35,0.5339238226261843,0.5335427325449636,0.5367077589093676,0.5347247713601718,0.001410788698494624,-1133.6170607250049,-1140.7764849271268,-1143.093401648165,-1139.1623157667655,4.033560534786891,35,-1138.5972682497575,-1136.1967615087126,-1132.6170711878808,-1135.8037003154502,2.4571748073693804
33,21.814861297607422,0.29584890281286624,0.7283298969268799,0.021218655313495656,0.5700000000000001,0.1201,9,0.002,31.060000000000002,0.4299999999999998,0.0,"{'subsample': np.float64(0.5700000000000001), 'min_child_weight': np.float64(0.1201), 'max_depth': 9, 'learning_rate': np.float64(0.002), 'gamma': np.float64(31.060000000000002), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.030658855743261326,0.03098836176461972,0.030719634308688848,0.030788950605523297,0.0001431714968909452,50,0.030872462114334476,0.031054195683140384,0.031235238523436903,0.03105396544030392,0.00014810293832137115,-1634.1608027472957,-1642.1531985300103,-1641.5650088801833,-1639.29300338583,3.636949666196272,50,-1641.8449896408715,-1637.560516441626,-1637.8146678471612,-1639.0733913098863,1.9625606089110599
