,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,104.69030626614888,1.5508486388469596,3.1906305154164634,0.1459952208461428,0.2,0.3781,12,0.0285,34.02,0.4099999999999998,1.0,"{'subsample': np.float64(0.2), 'min_child_weight': np.float64(0.3781), 'max_depth': 12, 'learning_rate': np.float64(0.0285), 'gamma': np.float64(34.02), 'colsample_bytree': np.float64(0.4099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.509475775949594,0.4974059253657215,0.5293333627194043,0.5120716880115733,0.013162937452521329,13,0.6852924892519584,0.6796544568076612,0.6797018145883957,0.6815495868826718,0.0026467022624840804,-4.820659339650142,-5.291874054841632,-5.059881391387496,-5.05747159529309,0.1923801484754628,13,-4.16256984064478,-4.037454304517689,-4.063304207701679,-4.087776117621384,0.05392976992614822
11,109.08447360992432,1.8949087023165796,3.725314458211263,0.09198558059147556,0.8,0.11910000000000001,8,0.178,11.99,0.9699999999999995,1.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.11910000000000001), 'max_depth': 8, 'learning_rate': np.float64(0.178), 'gamma': np.float64(11.99), 'colsample_bytree': np.float64(0.9699999999999995), 'colsample_bylevel': np.float64(1.0)}",0.6867725556587603,0.7026152207810266,0.7248038202282828,0.7047305322226899,0.015598080609713473,6,0.9114139155189774,0.9109344345677431,0.9062776912459172,0.909542013777546,0.0023165098299702883,-3.8521759559038777,-4.070616473252398,-3.8690543426287327,-3.930615590595003,0.09923509239257988,6,-2.2084660759022485,-2.128889851255124,-2.197979249232749,-2.1784450587967075,0.035301391183786265
12,135.42346437772116,0.7040417019551765,6.002410411834717,0.15206139250807388,0.17,0.1901,11,0.1605,16.625,0.24999999999999992,1.0,"{'subsample': np.float64(0.17), 'min_child_weight': np.float64(0.1901), 'max_depth': 11, 'learning_rate': np.float64(0.1605), 'gamma': np.float64(16.625), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(1.0)}",0.27213020572619184,0.2926995842593024,0.34950296275307613,0.3047775842461901,0.03272149594428472,25,0.7383246551465557,0.7227639096627979,0.738880241647505,0.7333229354856196,0.007469803158284222,-5.87223005084887,-6.277732038680151,-5.9484839025475855,-6.032815330692202,0.17595796441851871,25,-3.795678168553859,-3.755979037683762,-3.668782504544711,-3.740146570260778,0.05300080285307344
13,81.53507979710896,2.049705383073755,1.8961774508158367,0.2650405907410408,0.03,0.3051,9,0.28800000000000003,33.87,0.9499999999999995,0.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.3051), 'max_depth': 9, 'learning_rate': np.float64(0.28800000000000003), 'gamma': np.float64(33.87), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(0.0)}",-0.002775013822756245,0.03293131552875361,0.006495917134223372,0.01221740628007358,0.015128054897533586,42,0.007660307170245351,0.043416369418919576,0.006238317456250142,0.019104998015138357,0.017200534843159587,-6.892518884901159,-7.340564813043462,-7.351372973481401,-7.19481889047534,0.2138039196875269,42,-7.3915949646673536,-6.976855838730718,-7.157201139041923,-7.175217314146665,0.16979511687074436
14,119.87536374727885,0.3388609952716563,3.738649050394694,0.17031090426795997,0.06999999999999999,0.4201,7,0.07250000000000001,37.155,0.11,1.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.4201), 'max_depth': 7, 'learning_rate': np.float64(0.07250000000000001), 'gamma': np.float64(37.155), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(1.0)}",0.09099598538422626,0.08506434926430617,0.10502264748067247,0.09369432737640164,0.008368361211667242,28,0.1564453894100306,0.16403743428322992,0.15592579424583652,0.1588028726463657,0.003707467368367213,-6.562345825565328,-7.139965160593216,-6.977336236072086,-6.893215740743543,0.2431984338631789,28,-6.814979928752924,-6.5221636561622,-6.596178705512053,-6.644440763475726,0.1243175022610731
15,112.0687370300293,1.5677103343992815,3.814038117726644,0.026674387486506492,0.67,0.35409999999999997,8,0.1965,23.73,0.5099999999999998,1.0,"{'subsample': np.float64(0.67), 'min_child_weight': np.float64(0.35409999999999997), 'max_depth': 8, 'learning_rate': np.float64(0.1965), 'gamma': np.float64(23.73), 'colsample_bytree': np.float64(0.5099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.6076184917813959,0.6261323703842322,0.6642269596954998,0.6326592739537094,0.02356664327037225,9,0.8758762761457081,0.8747226560986612,0.8671586644189624,0.872585865554444,0.0038664017662391466,-4.311520731978617,-4.564148326161505,-4.273724679654879,-4.383131245931668,0.12892510201409307,9,-2.6141793370245057,-2.5248439737338852,-2.616789059806358,-2.58527079018825,0.04274149251298718
16,115.04771844546,1.9828066740905295,4.099756240844727,0.2082676914267967,0.18000000000000002,0.3921,11,0.182,1.6500000000000001,0.9499999999999995,0.0,"{'subsample': np.float64(0.18000000000000002), 'min_child_weight': np.float64(0.3921), 'max_depth': 11, 'learning_rate': np.float64(0.182), 'gamma': np.float64(1.6500000000000001), 'colsample_bytree': np.float64(0.9499999999999995), 'colsample_bylevel': np.float64(0.0)}",0.035041871435378735,0.03808141356979966,0.06098905343875305,0.044704112814643815,0.011581858585586986,29,0.0533972948084398,0.06548921420304155,0.08102720657148388,0.06663790519432174,0.01130907082105589,-6.76130375216662,-7.320992731235437,-7.146920592157588,-7.076405691853215,0.23386919662705372,29,-7.219246151125794,-6.895891760011337,-6.8826141945424215,-6.999250701893184,0.1556546855456839
17,95.48235996564229,2.512424344845633,2.7669859727223716,0.06759661108023299,0.19,0.1981,10,0.222,12.835,0.6699999999999997,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.1981), 'max_depth': 10, 'learning_rate': np.float64(0.222), 'gamma': np.float64(12.835), 'colsample_bytree': np.float64(0.6699999999999997), 'colsample_bylevel': np.float64(0.0)}",0.08074606454983402,0.027002172943936364,0.016484259571215465,0.041410832354995285,0.028143702602837266,30,0.08907475114068752,0.04269748476545421,0.023655001614135474,0.05180907917342573,0.027473645207977473,-6.5992405861919785,-7.363033097396128,-7.314325556948846,-7.092199746845651,0.3491414772250984,30,-7.081892814070454,-6.979476943918171,-7.094205287894971,-7.0518583486278645,0.05142761945188099
18,99.4451121489207,1.171567064636154,3.095715602238973,0.20237429208076846,0.35000000000000003,0.1321,8,0.2645,6.625,0.8199999999999996,0.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.1321), 'max_depth': 8, 'learning_rate': np.float64(0.2645), 'gamma': np.float64(6.625), 'colsample_bytree': np.float64(0.8199999999999996), 'colsample_bylevel': np.float64(0.0)}",0.039559284952500495,0.030791135826668592,0.030294829903413478,0.03354841689419419,0.004255152249774368,33,0.042421022025933564,0.042660597305398396,0.034571958495812294,0.03988452594238142,0.0037578255001522844,-6.745458797266728,-7.348682874259204,-7.262789964043579,-7.118977211856503,0.26643498585905445,33,-7.26098067712142,-6.979611411702815,-7.054432028884435,-7.098341372569557,0.1189907243659353
19,87.07024629910786,1.2845855909815602,2.3202122847239175,0.16491538596423083,0.26,0.21409999999999998,11,0.2315,27.755,0.45999999999999985,0.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.21409999999999998), 'max_depth': 11, 'learning_rate': np.float64(0.2315), 'gamma': np.float64(27.755), 'colsample_bytree': np.float64(0.45999999999999985), 'colsample_bylevel': np.float64(0.0)}",0.058199632023611114,0.02813157455817028,0.034625983313921416,0.0403190632985676,0.01291847229667521,31,0.07147749345643684,0.03635058659579238,0.045958327333824656,0.05126213579535129,0.014822790662726522,-6.679679740190141,-7.358758557529987,-7.246552316913017,-7.094996871544382,0.2972247183592296,31,-7.149969626886091,-7.002575623463414,-7.01270825078736,-7.055084500378954,0.06722131585704015
20,98.13930948575337,2.982869790379466,2.8490533034006753,0.05169177683955565,0.7000000000000001,0.35209999999999997,12,0.1505,12.77,0.47999999999999976,0.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.35209999999999997), 'max_depth': 12, 'learning_rate': np.float64(0.1505), 'gamma': np.float64(12.77), 'colsample_bytree': np.float64(0.47999999999999976), 'colsample_bylevel': np.float64(0.0)}",0.03339914852576509,0.06703316181524854,0.016844633520519237,0.03909231462051096,0.020881111053365656,32,0.043262749122276234,0.08460584739612886,0.025316597262769913,0.05106173126039167,0.024825012751080764,-6.7670564502416335,-7.209977693793005,-7.312985398484517,-7.096673180839718,0.23683755139206178,32,-7.257788716981538,-6.8249950996798745,-7.088166070117496,-7.0569832955929686,0.17805776752606675
21,101.39485065142314,1.643577421946502,3.03621236483256,0.3174019330490966,0.88,0.3381,6,0.055,6.8100000000000005,0.6899999999999997,0.0,"{'subsample': np.float64(0.88), 'min_child_weight': np.float64(0.3381), 'max_depth': 6, 'learning_rate': np.float64(0.055), 'gamma': np.float64(6.8100000000000005), 'colsample_bytree': np.float64(0.6899999999999997), 'colsample_bylevel': np.float64(0.0)}",0.012930850505930125,0.010245865207601845,0.009181077589873077,0.010785931101135016,0.001577752115620423,44,0.012337783030882843,0.011790219444278716,0.010065368762451454,0.01139779041253767,0.0009683205600617842,-6.8383291650538665,-7.426163039934364,-7.341431911311863,-7.201974705433365,0.25945250087807803,44,-7.374153938454821,-7.091250886921491,-7.143406383956194,-7.202937069777502,0.12292670189313075
22,97.65063834190369,4.931565916555008,2.6288558642069497,0.24081868817354288,0.33,0.29309999999999997,8,0.101,18.650000000000002,0.23999999999999994,0.0,"{'subsample': np.float64(0.33), 'min_child_weight': np.float64(0.29309999999999997), 'max_depth': 8, 'learning_rate': np.float64(0.101), 'gamma': np.float64(18.650000000000002), 'colsample_bytree': np.float64(0.23999999999999994), 'colsample_bylevel': np.float64(0.0)}",0.02311526037429834,0.013253820603511546,0.025874313095371915,0.020747798024393933,0.005417432735649926,38,0.02291348232492063,0.01621570554093754,0.028549529880176228,0.022559572582011467,0.005041477613252797,-6.802959340933756,-7.414870051237402,-7.279325288549928,-7.165718226907028,0.26241011500756883,38,-7.334567161941712,-7.075354745043561,-7.076400917971815,-7.16210760831903,0.12194806776178747
23,85.31286565462749,0.27903410462081707,2.024131933848063,0.14997953998379926,0.38,0.3481,3,0.0315,5.9350000000000005,0.7799999999999997,0.0,"{'subsample': np.float64(0.38), 'min_child_weight': np.float64(0.3481), 'max_depth': 3, 'learning_rate': np.float64(0.0315), 'gamma': np.float64(5.9350000000000005), 'colsample_bytree': np.float64(0.7799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.0033860810709069877,0.0024424853316269424,0.0033000904570817946,0.003042885619871908,0.00042599606884726604,48,0.003099363517234832,0.0027253420632741276,0.003351419944196743,0.003058708508235234,0.00025720679172306233,-6.87131228775696,-7.45538009350029,-7.36318714284682,-7.229959841368022,0.2563798429686554,48,-7.408561936783177,-7.123700767343523,-7.167589505952931,-7.233284070026545,0.12522859970269917
24,101.74473985036214,1.217235896985275,3.109868288040161,0.10539115126858276,0.9500000000000001,0.0641,11,0.228,32.15,0.23999999999999994,1.0,"{'subsample': np.float64(0.9500000000000001), 'min_child_weight': np.float64(0.0641), 'max_depth': 11, 'learning_rate': np.float64(0.228), 'gamma': np.float64(32.15), 'colsample_bytree': np.float64(0.23999999999999994), 'colsample_bylevel': np.float64(1.0)}",0.4989557893654716,0.5178229262243745,0.4994563808253042,0.50541169880505,0.008778442249551162,14,0.9125872736344234,0.9036999772304325,0.9012726727490001,0.9058533078712854,0.004863652463991226,-4.872078048258289,-5.183273149102534,-5.218006237996577,-5.0911191451191335,0.1555331657054355,14,-2.193791312458824,-2.213662825098048,-2.2559049061168044,-2.221119681224559,0.025900169326934036
25,101.20572559038798,2.4731582918618513,2.9356111685434976,0.21610226951734163,0.01,0.4881,7,0.188,1.6400000000000001,0.8499999999999996,0.0,"{'subsample': np.float64(0.01), 'min_child_weight': np.float64(0.4881), 'max_depth': 7, 'learning_rate': np.float64(0.188), 'gamma': np.float64(1.6400000000000001), 'colsample_bytree': np.float64(0.8499999999999996), 'colsample_bylevel': np.float64(0.0)}",-0.024890397280484367,-0.0012180200973022082,0.008262842807946869,-0.005948524856613235,0.0139419651543745,50,-0.015282617608679994,0.0010879498639290164,0.008846858223726772,-0.001782603173674735,0.010057765061316146,-6.9681088248953325,-7.469046207667697,-7.34483293488449,-7.26066265581584,0.21299145878583559,50,-7.476553662273348,-7.129546452931216,-7.147801441366182,-7.251300518856915,0.15945228150333512
26,101.17164738972981,0.7033165987045539,3.048170566558838,0.053439094292630024,0.28,0.35409999999999997,11,0.14,6.8500000000000005,0.6399999999999997,0.0,"{'subsample': np.float64(0.28), 'min_child_weight': np.float64(0.35409999999999997), 'max_depth': 11, 'learning_rate': np.float64(0.14), 'gamma': np.float64(6.8500000000000005), 'colsample_bytree': np.float64(0.6399999999999997), 'colsample_bylevel': np.float64(0.0)}",0.023309433649028488,0.020240418569964835,0.030926227749481172,0.024825359989491497,0.004492226913053338,36,0.032867162106664405,0.03557228245052757,0.04677461428703755,0.03840468628140984,0.0060205863575590315,-6.802283202548763,-7.388573145688486,-7.260425092332983,-7.150427146856743,0.25167258540074144,36,-7.297112538233393,-7.005402913936274,-7.009707539498394,-7.1040743305560206,0.13650993777689316
27,96.59277518590291,1.1796380733973426,3.0887418588002524,0.19117926777638827,0.11,0.2781,8,0.037,26.52,0.6999999999999996,1.0,"{'subsample': np.float64(0.11), 'min_child_weight': np.float64(0.2781), 'max_depth': 8, 'learning_rate': np.float64(0.037), 'gamma': np.float64(26.52), 'colsample_bytree': np.float64(0.6999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.4875762944178068,0.489530158273609,0.5108260940663534,0.495977515585923,0.01052978658089758,15,0.5962655839163093,0.5894028084097918,0.5757795608849424,0.5871493177370145,0.008513829928206795,-4.927093672405556,-5.33317533772206,-5.1584030242470575,-5.139557344791558,0.16631686515436087,15,-4.7147195623188525,-4.570947826554517,-4.676251853635809,-4.653973080836393,0.0607719002459662
28,81.2392053604126,0.5131474231273961,2.1699663003285727,0.4567340331144031,0.06999999999999999,0.2701,6,0.0425,39.480000000000004,0.7999999999999996,0.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.2701), 'max_depth': 6, 'learning_rate': np.float64(0.0425), 'gamma': np.float64(39.480000000000004), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.005913682339662163,0.004868984022414424,0.005132626475319091,0.005305097612465226,0.0004435901737538265,46,0.00544460510147915,0.0056575133431957525,0.005278892996132156,0.005460337146935686,0.00015497088918745228,-6.86259328263062,-7.446307190852939,-7.356415037503322,-7.221771836995626,0.25661524408507,46,-7.399842362498604,-7.113220561705126,-7.160655255545498,-7.224572726583077,0.1254381560780817
29,91.37519669532776,0.7682423266924426,2.2625699838002524,0.06561947584031291,0.8,0.3911,7,0.24000000000000002,28.07,0.21999999999999995,0.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.3911), 'max_depth': 7, 'learning_rate': np.float64(0.24000000000000002), 'gamma': np.float64(28.07), 'colsample_bytree': np.float64(0.21999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.04158689668440663,0.010521242839634848,0.025687749762217438,0.025931963095419636,0.012683675658495876,35,0.04147342731645609,0.013282774639276296,0.027626885341081153,0.027461029098937845,0.011509383296862305,-6.738334777340727,-7.42512988362559,-7.280022318815207,-7.147828993260507,0.2955539273918461,35,-7.264572425527236,-7.085893682899269,-7.079760560770894,-7.143408889732466,0.08571213683595494
30,89.84975910186768,4.276485248568076,2.3227225144704184,0.04297046352102597,0.79,0.011099999999999999,7,0.0675,37.455,0.9899999999999995,0.0,"{'subsample': np.float64(0.79), 'min_child_weight': np.float64(0.011099999999999999), 'max_depth': 7, 'learning_rate': np.float64(0.0675), 'gamma': np.float64(37.455), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.012433147760943064,0.008789702715098158,0.011906187968165005,0.011043012814735409,0.001607788638606166,43,0.012167424306249508,0.01013498059024931,0.012408915788060249,0.011570440228186355,0.0010197999192836972,-6.840052968437621,-7.431623853507822,-7.331329163539423,-7.201001995161622,0.25849294784541293,43,-7.374789883250312,-7.097187279782662,-7.134945810901625,-7.2023076579782,0.12293362760498092
31,96.57096870740254,2.9882910875991513,2.571702718734741,0.05112521567718947,0.85,0.4821,6,0.2295,13.415000000000001,0.7599999999999997,0.0,"{'subsample': np.float64(0.85), 'min_child_weight': np.float64(0.4821), 'max_depth': 6, 'learning_rate': np.float64(0.2295), 'gamma': np.float64(13.415000000000001), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.028669782846412306,0.02102165079826024,0.02321728383484256,0.024302905826505034,0.003215318780264106,37,0.028793658425108393,0.025900213146602846,0.024337811161458278,0.026343894244389838,0.0018459475248310203,-6.783591110313404,-7.385626839943707,-7.289246087065775,-7.152821345774295,0.264033504774436,37,-7.312463883777091,-7.040443232564959,-7.091724178082282,-7.148210431474777,0.11801647141595367
32,109.6323693593343,0.29649282346554834,3.4732038180033364,0.04385026768426214,0.75,0.4261,6,0.1655,37.745,0.44999999999999984,1.0,"{'subsample': np.float64(0.75), 'min_child_weight': np.float64(0.4261), 'max_depth': 6, 'learning_rate': np.float64(0.1655), 'gamma': np.float64(37.745), 'colsample_bytree': np.float64(0.44999999999999984), 'colsample_bylevel': np.float64(1.0)}",0.48158429296276495,0.4893220707109329,0.5118977698516862,0.49426804450846135,0.012860111790031726,16,0.6107338355780617,0.6001714412686201,0.6025388461100721,0.604481374318918,0.004525564809586573,-4.9558173108755925,-5.334262232865992,-5.152749445215277,-5.14760966298562,0.15454223320526578,16,-4.629470353641807,-4.510609005637547,-4.526363658972326,-4.555481006083894,0.05271223728546695
33,93.77109543482463,3.0788610812996,2.4061269760131836,0.1495741975001437,0.47000000000000003,0.4331,12,0.07200000000000001,30.22,0.47999999999999976,0.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.4331), 'max_depth': 12, 'learning_rate': np.float64(0.07200000000000001), 'gamma': np.float64(30.22), 'colsample_bytree': np.float64(0.47999999999999976), 'colsample_bylevel': np.float64(0.0)}",0.009752553178339674,0.021355721087187973,0.010200530367418081,0.013769601544315243,0.005367313305528215,40,0.012066415364016203,0.034062097172131156,0.013295898888654123,0.019808137141600495,0.0100915621469395,-6.849329800483682,-7.38436658274826,-7.337654142686459,-7.190450175306133,0.241961216731648,40,-7.375166921172534,-7.010885604778381,-7.131741044239937,-7.172597856730285,0.1514973678838849
