,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,132.04199377695718,0.9759579686344,5.0580698649088545,0.14566320829823984,0.13,0.3231,9,0.07200000000000001,1.225,0.4199999999999998,1.0,"{'subsample': np.float64(0.13), 'min_child_weight': np.float64(0.3231), 'max_depth': 9, 'learning_rate': np.float64(0.07200000000000001), 'gamma': np.float64(1.225), 'colsample_bytree': np.float64(0.4199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.92257340270031,0.9250343463042332,0.9229968757592817,0.9235348749212751,0.001074288347124664,11,0.9368211844579073,0.9391248031556987,0.9369399955914338,0.9376286610683465,0.0010590435560832408,-234.6989447926489,-229.10872407688254,-233.48146119328828,-232.4297100209399,2.4003162720980407,11,-210.9081583213406,-207.85142129083826,-210.97069207513965,-209.91009056243948,1.4559228447889343
11,91.22134550412495,2.794809339547729,2.037261724472046,0.07950380684040541,0.15000000000000002,0.0121,3,0.0775,0.455,0.29999999999999993,0.0,"{'subsample': np.float64(0.15000000000000002), 'min_child_weight': np.float64(0.0121), 'max_depth': 3, 'learning_rate': np.float64(0.0775), 'gamma': np.float64(0.455), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.10810277196359142,0.1093818127113676,0.10970180155982523,0.10906212874492809,0.0006908315237001448,47,0.10926028406581922,0.1088098521162627,0.10954323934077659,0.1092044585076195,0.0003019951158338782,-796.5691032884358,-789.6892760105575,-793.9003196503942,-793.3862329831292,2.8321040081482995,47,-791.9231669547194,-795.2762219946519,-792.7779218830321,-793.3257702774678,1.4226379072386504
12,112.59594964981079,2.0563392432483645,3.5675235589345298,0.1610485503568429,0.9,0.11510000000000001,6,0.261,15.17,0.8499999999999996,0.0,"{'subsample': np.float64(0.9), 'min_child_weight': np.float64(0.11510000000000001), 'max_depth': 6, 'learning_rate': np.float64(0.261), 'gamma': np.float64(15.17), 'colsample_bytree': np.float64(0.8499999999999996), 'colsample_bylevel': np.float64(0.0)}",0.3654324727751217,0.3707957849301172,0.3705315968045556,0.36891995150326484,0.0024683773010975092,32,0.37242746170668506,0.37073111578469065,0.3729588004541038,0.3720391259818265,0.0009499993764859899,-671.9005124322681,-663.752656413848,-667.5521470950154,-667.7351053137104,3.328863139929052,32,-664.7213150973869,-668.2684194593753,-665.2626901496626,-666.0841415688083,1.5602508696192958
13,97.11376841862996,1.1590306369775198,2.5687453746795654,0.10846435449022827,0.19,0.3991,4,0.1095,4.16,0.7599999999999997,1.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.3991), 'max_depth': 4, 'learning_rate': np.float64(0.1095), 'gamma': np.float64(4.16), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8265443619856514,0.8222036169898388,0.8239341230100867,0.8242273673285258,0.001784191871668249,23,0.8298735641083504,0.8222677915721237,0.8262517188009008,0.826131024827125,0.0031062162668520662,-351.28552977115487,-352.83521308177075,-353.04968364126614,-352.3901421647306,0.7859710810003854,23,-346.09357855924935,-355.1533192554,-350.19132840367257,-350.47940873944066,3.704228941832493
14,112.02467203140259,1.3643088769254268,3.192989190419515,0.1091747517738814,0.31,0.032100000000000004,6,0.1785,8.66,0.34999999999999987,0.0,"{'subsample': np.float64(0.31), 'min_child_weight': np.float64(0.032100000000000004), 'max_depth': 6, 'learning_rate': np.float64(0.1785), 'gamma': np.float64(8.66), 'colsample_bytree': np.float64(0.34999999999999987), 'colsample_bylevel': np.float64(0.0)}",0.3369432685497198,0.3440589080965284,0.34435828477220964,0.3417868204728192,0.003427088465184993,33,0.34266127992473505,0.3416394271618638,0.34546818304027593,0.34325629670895824,0.0016187189635118613,-686.8175665334959,-677.7084173577028,-681.2892219409329,-681.9384019440439,3.7470188758569307,33,-680.3027820777443,-683.5412314801985,-679.6894210537864,-681.177811537243,1.689845812788291
15,103.46899231274922,3.156456384157557,3.320545037587484,0.13640936526143563,0.26,0.4931,8,0.036000000000000004,37.635,0.6499999999999997,1.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.4931), 'max_depth': 8, 'learning_rate': np.float64(0.036000000000000004), 'gamma': np.float64(37.635), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.903972928456958,0.9028653630052271,0.9050783454675592,0.9039722123099146,0.0009034464489930512,13,0.9107033953524097,0.9094716814693709,0.9107128241862298,0.9102959670026701,0.000582870600866466,-261.374305952775,-260.7939554248442,-259.2273852736302,-260.46521555041653,0.9067780064286066,13,-250.74086082666662,-253.46910785380481,-251.03811910061424,-251.74936259369522,1.2220838596729309
16,179.91399296124777,4.3738209879042875,8.41293454170227,0.07426370934333276,0.62,0.03610000000000001,11,0.13,24.45,0.24999999999999992,1.0,"{'subsample': np.float64(0.62), 'min_child_weight': np.float64(0.03610000000000001), 'max_depth': 11, 'learning_rate': np.float64(0.13), 'gamma': np.float64(24.45), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(1.0)}",0.9133370462534801,0.9187654858819952,0.9165332004517286,0.9162119108624013,0.002227765614581264,12,0.9675792523214308,0.9679562928235889,0.9679650705917063,0.9678335385789086,0.00017984324259355828,-248.3034728488777,-238.49581030939856,-243.08329251017636,-243.29419188948418,4.006737661591196,12,-151.0842359628543,-150.8009878550494,-150.36855102913023,-150.75125828234465,0.2942855799966623
17,88.78250137964885,1.303649548925939,2.068674882253011,0.03332005864893412,0.03,0.2981,3,0.296,11.89,0.21999999999999995,0.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.2981), 'max_depth': 3, 'learning_rate': np.float64(0.296), 'gamma': np.float64(11.89), 'colsample_bytree': np.float64(0.21999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.21676418283465582,0.2211319794932033,0.21644006648510938,0.2181120762709895,0.002139489729766386,42,0.21956773122588646,0.22001025337863667,0.21606685271151216,0.2185482791053451,0.001763909327776747,-746.469933762979,-738.4862215609185,-744.7908625637932,-743.2490059625635,3.4368499594249897,42,-741.2679935602441,-744.007401745195,-743.8487598492118,-743.0413850515503,1.255648530672008
18,131.3165934085846,3.7130524039602335,4.837161382039388,0.3534811443671603,0.54,0.3081,9,0.2685,29.335,0.7999999999999996,0.0,"{'subsample': np.float64(0.54), 'min_child_weight': np.float64(0.3081), 'max_depth': 9, 'learning_rate': np.float64(0.2685), 'gamma': np.float64(29.335), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.4894441548372638,0.4974252912236292,0.4878723268139872,0.4915805909582934,0.004182347963158328,30,0.5070904858301366,0.5025225160773226,0.4992509394830571,0.5029546471301721,0.003215034957521669,-602.6812447232937,-593.2131578076,-602.1259596187198,-599.3401207165379,4.338343866228608,30,-589.1030077346144,-594.1820446056394,-594.5045745537569,-592.5965422980036,2.4738086965991366
19,96.53024125099182,0.9934953761868262,2.4842354456583657,0.0665954850227337,0.78,0.4701,4,0.265,18.21,0.8299999999999996,0.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.4701), 'max_depth': 4, 'learning_rate': np.float64(0.265), 'gamma': np.float64(18.21), 'colsample_bytree': np.float64(0.8299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.2402892121953183,0.24435314012372344,0.24209169752886206,0.2422446832826346,0.0016626146140864724,40,0.24445844731205557,0.24249925660534333,0.24247750881723718,0.24314507091154536,0.0009287397980183509,-735.1740972309008,-727.3943133821246,-732.4981999720383,-731.6888701950211,3.22722999897174,40,-729.3513929656114,-733.203181846617,-731.2113012904706,-731.2552920342329,1.572793859158966
20,165.40832885106406,1.5803618849511785,7.540446122487386,0.16670850990418665,0.98,0.0881,11,0.246,13.34,0.47999999999999976,1.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.0881), 'max_depth': 11, 'learning_rate': np.float64(0.246), 'gamma': np.float64(13.34), 'colsample_bytree': np.float64(0.47999999999999976), 'colsample_bylevel': np.float64(1.0)}",0.9576873068733944,0.9585041132362644,0.9576282867491659,0.957939902286275,0.00039968432613085727,5,0.9942831072043666,0.9944979010083039,0.9945672286100916,0.9944494122742541,0.0001209534656940538,-173.5007611441708,-170.45627183427652,-173.19535559399242,-172.3841295241466,1.3688911794619978,5,-63.44357741752445,-62.48805530702536,-61.92354977276294,-62.618394165770916,0.627355387737088
21,87.10997144381206,2.316116835261535,1.9683485825856526,0.05308424338961782,0.32,0.4411,3,0.134,17.435,0.24999999999999992,0.0,"{'subsample': np.float64(0.32), 'min_child_weight': np.float64(0.4411), 'max_depth': 3, 'learning_rate': np.float64(0.134), 'gamma': np.float64(17.435), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(0.0)}",0.12111538079793371,0.09841184791382362,0.09245294293524109,0.10399339054899948,0.012349063384170567,49,0.12296293946658743,0.09720250849875711,0.09275502898024879,0.10430682564853111,0.013316229586763456,-790.7368573650726,-794.5377908143907,-801.5540373097671,-795.6095618297435,4.4806521341569265,49,-785.8083011928102,-800.4385215519117,-800.2163376590844,-795.4877201346021,6.84498379392276
22,132.1717286904653,1.0168729120386466,4.27774182955424,0.24347108176083243,0.47000000000000003,0.4521,8,0.014,36.28,0.9299999999999996,0.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.4521), 'max_depth': 8, 'learning_rate': np.float64(0.014), 'gamma': np.float64(36.28), 'colsample_bytree': np.float64(0.9299999999999996), 'colsample_bylevel': np.float64(0.0)}",0.07005767622208281,0.0740001330362201,0.07153774440019589,0.07186518455283293,0.0016260697449174044,50,0.07135602382908823,0.07364736025780183,0.07188820347896674,0.0722971958552856,0.0009791192403729343,-813.3810633051644,-805.2225388893294,-810.7376768322965,-809.7804263422635,3.3987866988525464,50,-808.5972547689531,-810.8135185585664,-809.3665944970448,-809.5924559415215,0.9187732184326379
23,122.37269059816997,2.4242463350967216,5.583533922831218,0.12854056382386495,0.26,0.48009999999999997,10,0.151,34.215,0.7799999999999997,1.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.48009999999999997), 'max_depth': 10, 'learning_rate': np.float64(0.151), 'gamma': np.float64(34.215), 'colsample_bytree': np.float64(0.7799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.9548346313532541,0.9532081802590672,0.9541858435645527,0.9540762183922914,0.0006685053224622093,6,0.9786714613127304,0.978025925327639,0.9783545459015828,0.9783506441806508,0.0002635534032938596,-179.25398939900836,-181.00702405437323,-180.0935159014193,-180.1181764516003,0.7158858068989218,6,-122.54291024678635,-124.87862473938422,-123.60284860423111,-123.6747945301339,0.9549075731620805
24,155.43451205889383,2.9851167458410504,6.748506546020508,0.12759345132356886,0.91,0.3421,11,0.1375,9.34,0.5099999999999998,1.0,"{'subsample': np.float64(0.91), 'min_child_weight': np.float64(0.3421), 'max_depth': 11, 'learning_rate': np.float64(0.1375), 'gamma': np.float64(9.34), 'colsample_bytree': np.float64(0.5099999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9587003182193417,0.9595788821575857,0.959758706641697,0.9593459690062082,0.00046240884882497264,1,0.9896690412959815,0.9896165011903314,0.9899691799444151,0.989751574143576,0.00015535835798684787,-171.4112819482389,-168.23432902639794,-168.7851347555196,-169.4769152433855,1.3861644081042235,1,-85.28604051501803,-85.84295676726937,-84.14210041212962,-85.09036589813901,0.7080228348355637
25,96.0718830426534,1.7402910846032067,2.527747948964437,0.1440913113281074,0.66,0.4901,4,0.1815,7.7,0.24999999999999992,0.0,"{'subsample': np.float64(0.66), 'min_child_weight': np.float64(0.4901), 'max_depth': 4, 'learning_rate': np.float64(0.1815), 'gamma': np.float64(7.7), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(0.0)}",0.1867536883392873,0.1722422916334222,0.1717310342869094,0.17690900475320628,0.006964370859411511,44,0.19049845883452865,0.17075584389557985,0.17187837432350128,0.17771089235120327,0.009053780465069184,-760.6363943802797,-761.3109518717346,-765.7445669165147,-762.5639710561763,2.2658183911368024,44,-754.9470275942642,-767.1389240854762,-764.5258815027302,-762.2039443941568,5.241127675429788
26,103.59560894966125,0.8221451708792078,3.030973037083944,0.12883582961116374,0.28,0.3941,5,0.2695,16.975,0.7999999999999996,0.0,"{'subsample': np.float64(0.28), 'min_child_weight': np.float64(0.3941), 'max_depth': 5, 'learning_rate': np.float64(0.2695), 'gamma': np.float64(16.975), 'colsample_bytree': np.float64(0.7999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.32571245512007907,0.3226834274710303,0.31683115709149334,0.3217423465608676,0.003686334098418527,36,0.3308813678406235,0.3205316553830093,0.31928707736577555,0.32356670019646944,0.005197147657999268,-692.609778973262,-688.6623045005317,-695.4441451628859,-692.2387428788933,2.7810779121153066,36,-686.3714353752412,-694.4123298817614,-693.1498391996125,-691.3112014855383,3.530763618912924
27,187.91098483403525,3.7825057298880256,9.81322431564331,0.28320686098208797,0.59,0.4271,12,0.217,11.885,0.29999999999999993,1.0,"{'subsample': np.float64(0.59), 'min_child_weight': np.float64(0.4271), 'max_depth': 12, 'learning_rate': np.float64(0.217), 'gamma': np.float64(11.885), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(1.0)}",0.9274165062145173,0.929690858633362,0.9298937039137282,0.9290003562538692,0.0011230085373103251,9,0.991416869369407,0.9916727573080043,0.9915684782939183,0.9915527016571098,0.00010505977974986395,-227.24010681112995,-221.87908061490242,-222.78027765618523,-223.9664883607392,2.343853286912851,9,-77.73748763221741,-76.87469758422866,-77.14328177364298,-77.25182233002967,0.3604973009724755
28,114.65524832407634,0.7911022020631951,3.4275782903035483,0.06478137791861995,0.77,0.3071,6,0.194,4.74,0.8499999999999996,0.0,"{'subsample': np.float64(0.77), 'min_child_weight': np.float64(0.3071), 'max_depth': 6, 'learning_rate': np.float64(0.194), 'gamma': np.float64(4.74), 'colsample_bytree': np.float64(0.8499999999999996), 'colsample_bylevel': np.float64(0.0)}",0.32272292224559573,0.32892556418801233,0.32665798940999013,0.32610215861453273,0.002562538152085479,35,0.3291078404350515,0.32841936507917435,0.328558429209168,0.32869521157446463,0.0002972447257784239,-694.1434642335659,-685.4816098483832,-690.4243269534022,-690.0164670117838,3.5479282824872884,35,-687.2804617678723,-690.3699694598209,-688.4132841577909,-688.6879051284947,1.2761470533902979
29,117.04847200711568,1.2421389894448214,5.484874486923218,0.14527383986348794,0.21000000000000002,0.17809999999999998,10,0.264,7.165,0.8699999999999996,1.0,"{'subsample': np.float64(0.21000000000000002), 'min_child_weight': np.float64(0.17809999999999998), 'max_depth': 10, 'learning_rate': np.float64(0.264), 'gamma': np.float64(7.165), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9395933739483697,0.9398936975876537,0.9412597341348052,0.9402489352236095,0.0007251824603661091,8,0.9749449735950774,0.9746147922808652,0.9747269419605342,0.9747622359454923,0.00013708677080442774,-207.30431402822992,-205.14950177307986,-203.92298678233092,-205.4589341945469,1.3976539398949819,8,-132.81742985302876,-134.22183440723586,-133.55926688730779,-133.53284371585747,0.5736501116891921
30,95.60196860631306,2.323366037917975,2.388827164967855,0.06713186884046336,0.35000000000000003,0.2811,4,0.2195,38.925000000000004,0.5399999999999998,1.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.2811), 'max_depth': 4, 'learning_rate': np.float64(0.2195), 'gamma': np.float64(38.925000000000004), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8493519205949636,0.8518590975706252,0.8526551097566311,0.8512887093074065,0.0014075443717227365,21,0.8538997004775709,0.8516044842946795,0.8554815057007202,0.8536618968243235,0.0015916944176668812,-327.3767627413617,-322.068279660509,-322.97266665929163,-324.13923635372083,2.318859172652963,21,-320.72527982627264,-324.5212932302822,-319.3793577532476,-321.5419769366008,2.1771725915371056
31,88.58827217419942,1.5222562423547437,2.162595351537069,0.11450013322188661,0.72,0.3391,3,0.24000000000000002,9.255,0.7599999999999997,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.3391), 'max_depth': 3, 'learning_rate': np.float64(0.24000000000000002), 'gamma': np.float64(9.255), 'colsample_bytree': np.float64(0.7599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.7621569958052066,0.7596622273742069,0.7644332333479145,0.7620841521757761,0.0019484359789413818,26,0.7648384250675382,0.7578262895144361,0.7665506519943048,0.7630717888587597,0.0037744207317733556,-411.3497532591045,-410.22438868765073,-408.3713257289268,-409.9818225585607,1.227975673854158,26,-406.90293236262306,-414.56850674257646,-405.92094584343624,-409.1307949828786,3.8658855188372696
32,139.09095867474875,2.3525324019731664,5.214996417363484,0.06371191743207749,0.66,0.1611,11,0.1865,8.47,0.9399999999999996,0.0,"{'subsample': np.float64(0.66), 'min_child_weight': np.float64(0.1611), 'max_depth': 11, 'learning_rate': np.float64(0.1865), 'gamma': np.float64(8.47), 'colsample_bytree': np.float64(0.9399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5063610666215526,0.5129003651629105,0.4670759424792601,0.49544579142124107,0.02023737224536764,29,0.5279684694082655,0.5177264225331615,0.4801839891300267,0.5086262936904845,0.020541801244946662,-592.6124249886341,-584.0087614058261,-614.2298135292467,-596.9503333079023,12.713276113349862,29,-576.491813295279,-585.0318948257451,-605.7172684910664,-589.0803255373635,12.26985876773718
33,134.51665091514587,1.506105408153145,5.025731086730957,0.11231328294841725,0.8400000000000001,0.11410000000000001,10,0.128,3.455,0.3799999999999999,0.0,"{'subsample': np.float64(0.8400000000000001), 'min_child_weight': np.float64(0.11410000000000001), 'max_depth': 10, 'learning_rate': np.float64(0.128), 'gamma': np.float64(3.455), 'colsample_bytree': np.float64(0.3799999999999999), 'colsample_bylevel': np.float64(0.0)}",0.32344112860794905,0.3214058167319199,0.31493649847147465,0.3199278146037812,0.0036258839067317165,37,0.3341089730786113,0.3257859428394837,0.32248975926852796,0.327461558395541,0.00488926020374479,-693.775320599746,-689.3115045012805,-696.4078285660414,-693.1648845556892,2.92904170118702,37,-684.7140207503911,-691.7221949324197,-691.5173185905069,-689.3178447577726,3.256469478548331
