,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
10,139.56749629974365,3.884266224851093,4.164663394292195,0.06018402513521807,0.91,0.3731,7,0.1875,14.6,0.17999999999999997,1.0,"{'subsample': np.float64(0.91), 'min_child_weight': np.float64(0.3731), 'max_depth': 7, 'learning_rate': np.float64(0.1875), 'gamma': np.float64(14.6), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5139585602764124,0.5103459111850641,0.5137359747528083,0.5126801487380949,0.0016530547065587437,14,0.5217942823466586,0.5240691227651109,0.5227243140846245,0.5228625730654647,0.0009338313165639166,-105.69620059052527,-105.93420498350804,-105.63752918576967,-105.75597825326766,0.12828135474581484,14,-104.72362278668209,-104.5501024526356,-104.66284195756326,-104.64552239896032,0.07189020292340108
11,142.02658319473267,2.4243269077224645,4.101296424865723,0.07210051915180092,0.73,0.4521,10,0.026500000000000003,13.565,0.8599999999999995,1.0,"{'subsample': np.float64(0.73), 'min_child_weight': np.float64(0.4521), 'max_depth': 10, 'learning_rate': np.float64(0.026500000000000003), 'gamma': np.float64(13.565), 'colsample_bytree': np.float64(0.8599999999999995), 'colsample_bylevel': np.float64(1.0)}",0.5122119629134825,0.5091913419814404,0.5116872413586606,0.5110301820845279,0.0013177842188222685,17,0.523226948359539,0.5248463806835633,0.5234559699103848,0.5238430996511623,0.0007155614765900252,-105.88594074323446,-106.05902407494712,-105.85983192905304,-105.9349322490782,0.08839118915404819,17,-104.56663332518404,-104.46469551218694,-104.58258797571729,-104.53797227102943,0.05222228297227457
12,124.92480603853862,2.37732738271926,4.567600965499878,0.09189637944621025,0.48000000000000004,0.4101,11,0.1015,8.895,0.24999999999999992,0.0,"{'subsample': np.float64(0.48000000000000004), 'min_child_weight': np.float64(0.4101), 'max_depth': 11, 'learning_rate': np.float64(0.1015), 'gamma': np.float64(8.895), 'colsample_bytree': np.float64(0.24999999999999992), 'colsample_bylevel': np.float64(0.0)}",0.36884422033375697,0.3710575924906142,0.36937630032591307,0.36975937105009477,0.0009433314938668262,39,0.3694264867535063,0.376688813904685,0.3706356480879227,0.3722503162487047,0.0031770755803378964,-120.44561920668401,-120.05961830807315,-120.3004656385128,-120.26856771775665,0.15919020372607068,39,-120.25555244342486,-119.64787296168703,-120.18739939248306,-120.03027493253164,0.2718267341126902
13,117.7893082300822,1.510882324715287,3.9436380863189697,0.1586994430541676,0.11,0.2581,7,0.20500000000000002,17.48,0.9799999999999995,1.0,"{'subsample': np.float64(0.11), 'min_child_weight': np.float64(0.2581), 'max_depth': 7, 'learning_rate': np.float64(0.20500000000000002), 'gamma': np.float64(17.48), 'colsample_bytree': np.float64(0.9799999999999995), 'colsample_bylevel': np.float64(1.0)}",0.5068316869240059,0.5019721568145785,0.5076397838061755,0.5054812091815867,0.0025031102690515534,18,0.5289538418837499,0.5310050073776557,0.5293935277617621,0.5297841256743893,0.0008817577210167146,-106.46829744102287,-106.83617496961561,-106.29764456352724,-106.53403899138857,0.2247149500349143,18,-103.93672026177708,-103.78548635182608,-103.92901609223301,-103.88374090194539,0.06954761448797624
14,142.06530753771463,2.64526737426534,4.6619187990824384,0.13481144397960126,0.5,0.4431,8,0.091,2.185,0.7299999999999996,1.0,"{'subsample': np.float64(0.5), 'min_child_weight': np.float64(0.4431), 'max_depth': 8, 'learning_rate': np.float64(0.091), 'gamma': np.float64(2.185), 'colsample_bytree': np.float64(0.7299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.5279415361389771,0.5241248414107755,0.5271670259210335,0.5264111344902621,0.0016472843416576427,2,0.5448265511628831,0.5463335658388748,0.5441712842931203,0.5451104670982928,0.0009052887438315812,-104.16471292716673,-104.43306787170408,-104.1684116222247,-104.25539747369851,0.12564101727243532,2,-102.17055109343545,-102.075342508236,-102.28423664588333,-102.17671008251826,0.08539180306386172
15,132.76607131958008,1.191222945901193,5.165281931559245,0.24553393847017188,0.3,0.48109999999999997,10,0.257,28.395,0.6499999999999997,0.0,"{'subsample': np.float64(0.3), 'min_child_weight': np.float64(0.48109999999999997), 'max_depth': 10, 'learning_rate': np.float64(0.257), 'gamma': np.float64(28.395), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(0.0)}",0.43686632506094314,0.4347721572969613,0.41950430109784387,0.4303809278185828,0.007738309086298879,31,0.44163609789071,0.443695163966321,0.4241186983227153,0.4364833200599154,0.00878342534944709,-113.77018811754509,-113.81599313383397,-115.42015877989603,-114.3354466770917,0.767235202684267,31,-113.1607825990436,-113.03395915323242,-114.96730652325788,-113.7206827585113,0.8830153470637053
16,179.30951317151388,4.192313503584059,6.365023692448934,0.29109899519434607,0.99,0.4301,10,0.121,4.62,0.20999999999999996,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.4301), 'max_depth': 10, 'learning_rate': np.float64(0.121), 'gamma': np.float64(4.62), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.5186716737097588,0.5152729671191723,0.5180446205019328,0.5173297537769547,0.0014767255326306248,8,0.5579614013275725,0.5605362333563626,0.55820085109724,0.5588994952603917,0.0011614696851117018,-105.18248747347393,-105.39988554845819,-105.16847594729934,-105.25028298974382,0.10593952645054867,8,-100.68560226539873,-100.46483117198537,-100.69787489024176,-100.61610277587529,0.10708245401778327
17,135.1517941157023,2.869848487441628,4.395978848139445,0.19685440634704512,0.09999999999999999,0.15109999999999998,7,0.2515,9.255,0.11,1.0,"{'subsample': np.float64(0.09999999999999999), 'min_child_weight': np.float64(0.15109999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.2515), 'gamma': np.float64(9.255), 'colsample_bytree': np.float64(0.11), 'colsample_bylevel': np.float64(1.0)}",0.477068158087222,0.47302567780036,0.4752392477298232,0.4751110278724684,0.0016528242427800422,28,0.48829933592437125,0.48892407706756336,0.48750796852039824,0.48824379383744426,0.0005794563813918913,-109.63400275471282,-109.89710344895796,-109.73946466731059,-109.75685695699379,0.10811217209727735,28,-108.32913260972502,-108.3415969275513,-108.45546144721638,-108.37539699483091,0.05684233871894425
18,194.13413651784262,3.2561897780014144,9.232372045516968,0.31383981470090555,0.99,0.0661,12,0.166,8.715,0.6599999999999997,1.0,"{'subsample': np.float64(0.99), 'min_child_weight': np.float64(0.0661), 'max_depth': 12, 'learning_rate': np.float64(0.166), 'gamma': np.float64(8.715), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5223465794699675,0.5161958493813725,0.5211260176204305,0.5198894821572568,0.00265890141718362,6,0.717743288960937,0.7246322603925817,0.7169030756958311,0.7197595416831165,0.0034625645889420575,-104.78018790913495,-105.29950118596955,-104.83173784208914,-104.97047564573121,0.23360608367326519,6,-80.45618093772661,-79.52598404298924,-80.60749842138063,-80.19655446736549,0.4781720511496251
19,93.48283227284749,0.8176365539235886,2.0165223280588784,0.07721418286419272,0.13,0.4521,3,0.2465,29.365000000000002,0.8699999999999996,1.0,"{'subsample': np.float64(0.13), 'min_child_weight': np.float64(0.4521), 'max_depth': 3, 'learning_rate': np.float64(0.2465), 'gamma': np.float64(29.365000000000002), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.4851990081588887,0.48157797855973183,0.4818388490788206,0.48287194526581373,0.0016489248291290482,23,0.48453507153317965,0.48553736775915746,0.4816921146523788,0.48392151798157196,0.0016286658823129803,-108.77833683302859,-109.00169202405183,-109.04721756146533,-108.9424154728486,0.11750033666074257,23,-108.72685761342899,-108.69997385470408,-109.06911167040235,-108.83198104617846,0.16803548004196095
20,188.17719610532126,4.293906810346107,8.156808535257975,0.3670322909483617,0.74,0.1591,11,0.139,38.965,0.17999999999999997,1.0,"{'subsample': np.float64(0.74), 'min_child_weight': np.float64(0.1591), 'max_depth': 11, 'learning_rate': np.float64(0.139), 'gamma': np.float64(38.965), 'colsample_bytree': np.float64(0.17999999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5134236401632937,0.5093860178769611,0.5131403231520006,0.5119833270640851,0.0018402134644946496,16,0.5847522800577325,0.5867873166335571,0.5841113155306199,0.5852169707406365,0.0011408179956544674,-105.7543473567223,-106.03798819574564,-105.70220999946284,-105.83151518397692,0.14754186851451695,16,-97.58676103043496,-97.41803015421871,-97.70041760239224,-97.56840292901529,0.11601273676422863
21,120.3585000038147,2.8139546602721945,2.9290801684061685,0.09129477768445031,0.42000000000000004,0.4691,5,0.0945,12.02,0.22999999999999995,1.0,"{'subsample': np.float64(0.42000000000000004), 'min_child_weight': np.float64(0.4691), 'max_depth': 5, 'learning_rate': np.float64(0.0945), 'gamma': np.float64(12.02), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.48652234504078384,0.48375801097879345,0.4869140975932875,0.48573148453762166,0.0014045915019781092,22,0.4859909555780656,0.4878781639955294,0.48719185682010324,0.48702032546456603,0.0007799385262894677,-108.63843518614456,-108.77226739264187,-108.5118593926362,-108.64085399047421,0.106324878172285,22,-108.57320445665601,-108.45240040273366,-108.48890465524593,-108.50483650487854,0.050588356602125926
22,143.28189889589945,4.474783206270226,5.046708265940349,0.12902354522086332,0.4,0.0531,9,0.225,19.455000000000002,0.6799999999999997,1.0,"{'subsample': np.float64(0.4), 'min_child_weight': np.float64(0.0531), 'max_depth': 9, 'learning_rate': np.float64(0.225), 'gamma': np.float64(19.455000000000002), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5141664084715525,0.5094794782498061,0.51308274822379,0.5122428783150496,0.0020034744526423176,15,0.5891813193806883,0.5897548558356862,0.589307880369822,0.5894146851953989,0.00024602367010482504,-105.67359849131708,-106.02788776822933,-105.70845986726798,-105.80331537560478,0.15943315951651862,15,-97.06493481255193,-97.06758987891723,-97.08811132961821,-97.07354534036244,0.010356588131882609
23,129.63869412740073,1.9889660093489465,4.552559693654378,0.053022564796310706,0.46,0.2371,8,0.2565,0.73,0.8899999999999996,1.0,"{'subsample': np.float64(0.46), 'min_child_weight': np.float64(0.2371), 'max_depth': 8, 'learning_rate': np.float64(0.2565), 'gamma': np.float64(0.73), 'colsample_bytree': np.float64(0.8899999999999996), 'colsample_bylevel': np.float64(1.0)}",0.518146291351136,0.5142353064416849,0.5186530593097569,0.5170115523675259,0.001973973914304657,10,0.5743150533350914,0.5768405583705466,0.575034488263088,0.5753966999895753,0.0010623690263215592,-105.23987652461757,-105.5126406041508,-105.10207063986644,-105.28486258954494,0.17060623947431852,10,-98.80556861074992,-98.58356964004543,-98.76082541612452,-98.71665455563995,0.09586165182325163
24,191.46921372413635,1.7328410255651636,9.36652143796285,0.29709445774845894,0.7000000000000001,0.3061,12,0.28600000000000003,24.415,0.2799999999999999,1.0,"{'subsample': np.float64(0.7000000000000001), 'min_child_weight': np.float64(0.3061), 'max_depth': 12, 'learning_rate': np.float64(0.28600000000000003), 'gamma': np.float64(24.415), 'colsample_bytree': np.float64(0.2799999999999999), 'colsample_bylevel': np.float64(1.0)}",0.48194303667654304,0.47763597743779707,0.4833016022808162,0.48096020546505214,0.0024151320334051376,25,0.7350130880285892,0.7391336604232004,0.7362299305356119,0.7367922263291339,0.0017285661947342827,-109.12179081947207,-109.41532324636799,-108.8931902883553,-109.14343478473178,0.21370860594883775,25,-77.95598933818155,-77.40366845570355,-77.80735011260487,-77.72233596883,0.2333597262977633
25,97.4949844678243,2.2769881652570114,2.4043540159861245,0.03198196952945352,0.03,0.2951,4,0.23950000000000002,6.34,0.22999999999999995,1.0,"{'subsample': np.float64(0.03), 'min_child_weight': np.float64(0.2951), 'max_depth': 4, 'learning_rate': np.float64(0.23950000000000002), 'gamma': np.float64(6.34), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.4788356093776841,0.4759909381693972,0.4769195056225256,0.47724868438986895,0.001184428854333428,27,0.47844112998285937,0.4815482643816069,0.47828518415268373,0.47942485950571667,0.0015028231157176908,-109.44857058749133,-109.58747428399074,-109.56363364334295,-109.53322617160835,0.06064662660730341,27,-109.36766583506599,-109.12058566759278,-109.42698993056408,-109.30508047774094,0.13268656878869015
26,121.43857661883037,0.9080264511828444,3.4531524181365967,0.02698972303437292,0.77,0.4191,6,0.2315,22.285,0.6999999999999996,1.0,"{'subsample': np.float64(0.77), 'min_child_weight': np.float64(0.4191), 'max_depth': 6, 'learning_rate': np.float64(0.2315), 'gamma': np.float64(22.285), 'colsample_bytree': np.float64(0.6999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.5244503814851453,0.5207613949763186,0.5246668795572608,0.523292885339575,0.001792214728253312,4,0.5350683972970527,0.5374309155858803,0.5355689349255386,0.5360227492694906,0.0010164755318726331,-104.54918356283702,-104.8014802029469,-104.44344839735572,-104.5980373877132,0.15019257772938538,4,-103.25992592697456,-103.07202860451247,-103.24487399871562,-103.19227617673421,0.08524962993075644
27,113.82135438919067,0.9568043860075514,3.672947883605957,0.14231637559414315,0.89,0.20909999999999998,7,0.060000000000000005,19.915,0.29999999999999993,0.0,"{'subsample': np.float64(0.89), 'min_child_weight': np.float64(0.20909999999999998), 'max_depth': 7, 'learning_rate': np.float64(0.060000000000000005), 'gamma': np.float64(19.915), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(0.0)}",0.30344447190404833,0.28789593701486627,0.2894986255645112,0.2936130114944753,0.006982614743563357,48,0.3025650338229662,0.2905894561120591,0.28890380603596155,0.2940194319903289,0.006081712316787191,-126.53206580590712,-127.75068890694418,-127.69227527841737,-127.32500999708957,0.5612031157830406,48,-126.4704704385907,-127.64427514037682,-127.7532758131494,-127.28934046403897,0.580735955835045
28,176.16813445091248,2.0504266160235782,7.087117115656535,0.17006988991334873,0.12,0.15109999999999998,11,0.0685,37.25,0.45999999999999985,1.0,"{'subsample': np.float64(0.12), 'min_child_weight': np.float64(0.15109999999999998), 'max_depth': 11, 'learning_rate': np.float64(0.0685), 'gamma': np.float64(37.25), 'colsample_bytree': np.float64(0.45999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.5177883785357208,0.5142244459460594,0.5161096665932999,0.51604083035836,0.0014557833392697598,12,0.5558109263311375,0.5572126019242378,0.5551155302706637,0.5560463528420131,0.0008721607694201265,-105.27895447283485,-105.51382009823715,-105.37937961411072,-105.39071806172758,0.09621810569282217,12,-100.93021797311812,-100.84401956215584,-101.04887682928349,-100.94103812151916,0.08398186979865586
29,103.76021027565002,4.46875357741269,2.8523855209350586,0.033791287950734335,0.14,0.4541,5,0.23700000000000002,34.145,0.5799999999999997,0.0,"{'subsample': np.float64(0.14), 'min_child_weight': np.float64(0.4541), 'max_depth': 5, 'learning_rate': np.float64(0.23700000000000002), 'gamma': np.float64(34.145), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.37469106198760516,0.3704317751157584,0.35773844528436505,0.3676204274625762,0.007200720333968157,40,0.3739176220259971,0.3746445262381092,0.3568545887008143,0.36847224565497355,0.008220282325313384,-119.8864347539919,-120.11933499519317,-121.40543445083344,-120.47040140000617,0.6679699270637922,40,-119.82653898014178,-119.84391825497396,-121.49613307568619,-120.38886343693399,0.7829900167414939
30,177.33175373077393,5.375627935066736,6.006888230641683,0.2540942159562501,0.52,0.4091,10,0.0445,13.435,0.23999999999999994,1.0,"{'subsample': np.float64(0.52), 'min_child_weight': np.float64(0.4091), 'max_depth': 10, 'learning_rate': np.float64(0.0445), 'gamma': np.float64(13.435), 'colsample_bytree': np.float64(0.23999999999999994), 'colsample_bylevel': np.float64(1.0)}",0.49450573527374386,0.49223299193734094,0.49434583879185845,0.4936948553343144,0.0010357525974826116,20,0.506167313415843,0.5082578671874272,0.5065125753028646,0.5069792519687116,0.0009150388337135317,-107.79058852982887,-107.87573273153458,-107.72312833894466,-107.79648320010271,0.062439760370363785,20,-106.42096474229035,-106.27258195971324,-106.42555239789696,-106.37303303330019,0.07105432327718983
31,141.71324801445007,1.2074663706315574,4.731638272603353,0.3948991535913159,0.78,0.4641,8,0.1915,19.985,0.6499999999999997,1.0,"{'subsample': np.float64(0.78), 'min_child_weight': np.float64(0.4641), 'max_depth': 8, 'learning_rate': np.float64(0.1915), 'gamma': np.float64(19.985), 'colsample_bytree': np.float64(0.6499999999999997), 'colsample_bylevel': np.float64(1.0)}",0.5292399974455322,0.525374472506648,0.5298266673235316,0.5281470457585705,0.0019750809627954104,1,0.5660793567254137,0.5664843661549013,0.5658073072570506,0.5661236767124552,0.00027817905951407247,-104.02135463969705,-104.29585899108709,-103.87502967642284,-104.06408110240233,0.17443908388828025,1,-99.75678206594456,-99.78262019587869,-99.82725356803614,-99.7888852766198,0.029108951421401578
32,175.50632484753928,1.5388984741525085,6.424240748087565,0.19709401792908976,0.77,0.11910000000000001,10,0.1825,8.935,0.29999999999999993,1.0,"{'subsample': np.float64(0.77), 'min_child_weight': np.float64(0.11910000000000001), 'max_depth': 10, 'learning_rate': np.float64(0.1825), 'gamma': np.float64(8.935), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(1.0)}",0.5234475388070894,0.5189926009469046,0.5233426171156581,0.5219275856232174,0.0020757895570884684,5,0.6000240696129495,0.6006950990954169,0.6000965085283647,0.6002718924122437,0.0003007100171576721,-104.6593625663989,-104.99470493539546,-104.5888352133008,-104.74763423836505,0.17706208681716754,5,-95.7754506462593,-95.76456542220299,-95.80440232312756,-95.78147279719663,0.01681159114524595
33,162.71139725049338,3.692863080164546,6.186380783716838,0.06896915777929709,0.32,0.0091,10,0.14200000000000002,16.22,0.45999999999999985,1.0,"{'subsample': np.float64(0.32), 'min_child_weight': np.float64(0.0091), 'max_depth': 10, 'learning_rate': np.float64(0.14200000000000002), 'gamma': np.float64(16.22), 'colsample_bytree': np.float64(0.45999999999999985), 'colsample_bylevel': np.float64(1.0)}",0.5193218663061565,0.5149524335609271,0.5177035842136768,0.5173259613602534,0.0018036878690322917,9,0.5852371923380717,0.5865398653897035,0.5849153715204026,0.5855641430827259,0.0007023378460169005,-105.11142165214977,-105.43472847532355,-105.20567848265696,-105.25060953671009,0.13575940775608553,9,-97.52976512221734,-97.44719504411874,-97.60592764041328,-97.52762926891644,0.06481990786578683
