,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
14,15.1990274588267,3.649694056779516,0.38041885693868,0.07886216466758965,0.06999999999999999,0.3351,5,0.248,3.11,0.7199999999999996,0.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.3351), 'max_depth': 5, 'learning_rate': np.float64(0.248), 'gamma': np.float64(3.11), 'colsample_bytree': np.float64(0.7199999999999996), 'colsample_bylevel': np.float64(0.0)}",0.5453587854574273,0.552965594346208,0.5550422832930035,0.551122221032213,0.004162615480997813,32,0.5581119222837014,0.5559947620532796,0.5484870651079528,0.5541979164816445,0.00412964561995485,-5119.182907965152,-5022.144950731399,-4984.345127450946,-5041.890995382499,56.79047146028213,32,-4980.156525313434,-5019.137680755233,-5074.462842862824,-5024.585682977164,38.6926429577959
15,19.14044992129008,0.03717781788596162,0.4967590967814128,0.011620103206921494,0.23,0.1641,6,0.10400000000000001,31.39,0.19999999999999996,0.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.1641), 'max_depth': 6, 'learning_rate': np.float64(0.10400000000000001), 'gamma': np.float64(31.39), 'colsample_bytree': np.float64(0.19999999999999996), 'colsample_bylevel': np.float64(0.0)}",0.4485984471023282,0.464433294907196,0.4714881613225975,0.46150663444404055,0.009571093994291615,41,0.45965967320916046,0.467470463139821,0.4644580205763076,0.46386271897509634,0.0032164056369940338,-5637.677620246526,-5496.997678928066,-5432.204296996661,-5522.293198723751,85.76992142989815,41,-5507.069294360593,-5496.761741664665,-5526.519901460545,-5510.116979161935,12.338376597578907
16,19.295287052790325,0.45702288259886087,0.3617837429046631,0.013625815434107593,0.41000000000000003,0.4751,4,0.013500000000000002,23.545,0.13,1.0,"{'subsample': np.float64(0.41000000000000003), 'min_child_weight': np.float64(0.4751), 'max_depth': 4, 'learning_rate': np.float64(0.013500000000000002), 'gamma': np.float64(23.545), 'colsample_bytree': np.float64(0.13), 'colsample_bylevel': np.float64(1.0)}",0.3671612736055817,0.374133375862297,0.37871965449997724,0.3733381013226187,0.004752079433965542,47,0.37528899810310234,0.37358217926060344,0.37210792786557245,0.37365970174309276,0.001299822876521541,-6039.663873670496,-5942.369660276059,-5889.691431240879,-5957.241655062479,62.12254311048808,47,-5921.427657342754,-5961.658768999184,-5984.0812053771815,-5955.722543906373,25.92033753110942
17,23.326932271321613,0.2222277236470493,0.7899420261383057,0.016561407737864128,0.55,0.4331,11,0.043500000000000004,12.620000000000001,0.3599999999999999,0.0,"{'subsample': np.float64(0.55), 'min_child_weight': np.float64(0.4331), 'max_depth': 11, 'learning_rate': np.float64(0.043500000000000004), 'gamma': np.float64(12.620000000000001), 'colsample_bytree': np.float64(0.3599999999999999), 'colsample_bylevel': np.float64(0.0)}",0.43082217049875604,0.4390362582354004,0.4441308384457916,0.437996422393316,0.005482767218900531,45,0.44639856083136586,0.4454902649149184,0.44098161145939585,0.4442901457352267,0.0023686915739453388,-5727.831494724837,-5625.824294334235,-5571.023946595473,-5641.559911884848,64.97619580718322,45,-5574.237335704149,-5609.054371012935,-5646.352994233356,-5609.88156698348,29.446904094834544
18,19.291911125183105,0.13593285725505175,0.4860876401265462,0.0053661910564935245,0.98,0.2061,6,0.2655,36.765,0.6599999999999997,0.0,"{'subsample': np.float64(0.98), 'min_child_weight': np.float64(0.2061), 'max_depth': 6, 'learning_rate': np.float64(0.2655), 'gamma': np.float64(36.765), 'colsample_bytree': np.float64(0.6599999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5868015113704589,0.5956561892276989,0.6014487149701233,0.5946354718560937,0.006023096727710097,27,0.6021494140139805,0.6008209535809947,0.5964859930388855,0.5998187868779535,0.0024182414906704073,-4880.289752305646,-4776.328279551323,-4717.27116418147,-4791.296398679479,67.38841869429271,27,-4725.49003459019,-4759.03534694741,-4797.160907703692,-4760.562096413764,29.279420943302974
19,27.292094071706135,0.23018700523883598,0.7080479462941488,0.010643691979736889,0.11,0.3401,8,0.061,12.290000000000001,0.22999999999999995,1.0,"{'subsample': np.float64(0.11), 'min_child_weight': np.float64(0.3401), 'max_depth': 8, 'learning_rate': np.float64(0.061), 'gamma': np.float64(12.290000000000001), 'colsample_bytree': np.float64(0.22999999999999995), 'colsample_bylevel': np.float64(1.0)}",0.7934623692659333,0.8032626587105368,0.8079721289887932,0.8015657189884212,0.006043894170657017,16,0.8258421396648534,0.8232324445483548,0.8213549410286349,0.8234765084139477,0.0018400024054488632,-3450.371365052571,-3331.6714521712465,-3274.393490399074,-3352.145435874297,73.2868387383668,16,-3126.4996961882625,-3166.9145131104556,-3191.908865352772,-3161.774358217164,26.949406263628266
20,21.649137496948242,0.44330552334430573,0.6238646507263184,0.03033416175656979,0.54,0.048100000000000004,8,0.2025,35.605000000000004,0.4299999999999998,0.0,"{'subsample': np.float64(0.54), 'min_child_weight': np.float64(0.048100000000000004), 'max_depth': 8, 'learning_rate': np.float64(0.2025), 'gamma': np.float64(35.605000000000004), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(0.0)}",0.5752795219552953,0.5935051461974326,0.5904548342603593,0.586413167471029,0.007970556132034805,29,0.5941373552662469,0.601900014747845,0.5890901521667866,0.5950425073936262,0.005268625381550338,-4947.865051075914,-4789.016070845048,-4781.89060656151,-4839.590576160824,76.61685845346696,29,-4772.834674091157,-4752.598679730582,-4840.923876207094,-4788.785743342944,37.78149936022546
21,16.58001136779785,0.050808331804970366,0.3823699951171875,0.012181670118437004,0.63,0.4211,4,0.2895,27.845,0.5799999999999997,0.0,"{'subsample': np.float64(0.63), 'min_child_weight': np.float64(0.4211), 'max_depth': 4, 'learning_rate': np.float64(0.2895), 'gamma': np.float64(27.845), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5295569782089848,0.5337536073647331,0.5423507659984553,0.5352204505240578,0.0053250335298502555,34,0.5397862911076228,0.5360871914827917,0.5352614505868363,0.5370449777257502,0.0019674960906421704,-5207.385877892783,-5128.926918114848,-5054.929519741156,-5130.414105249595,62.24893080417613,34,-5082.374066322523,-5130.423828346231,-5148.246437108157,-5120.348110592304,27.820045224293803
22,25.444138606389362,0.201754694368415,0.9683778285980225,0.03449204566441678,0.41000000000000003,0.0791,11,0.2945,12.235,0.8399999999999996,0.0,"{'subsample': np.float64(0.41000000000000003), 'min_child_weight': np.float64(0.0791), 'max_depth': 11, 'learning_rate': np.float64(0.2945), 'gamma': np.float64(12.235), 'colsample_bytree': np.float64(0.8399999999999996), 'colsample_bylevel': np.float64(0.0)}",0.6927641968959535,0.699269027158497,0.7038501212857695,0.6986277817800733,0.004548466893411583,20,0.7361550028197368,0.7289811367309221,0.7317469575508029,0.7322943657004872,0.002954186907516953,-4208.256059975531,-4119.152285104587,-4066.3477312398927,-4131.252025440003,58.56219615800996,20,-3848.2323178870674,-3921.3429120677747,-3911.355646717423,-3893.6436255574213,32.368467325915276
23,21.6440745194753,0.1460069545485571,0.6495931148529053,0.01150058670869764,0.87,0.3051,8,0.0335,33.095,0.5799999999999997,0.0,"{'subsample': np.float64(0.87), 'min_child_weight': np.float64(0.3051), 'max_depth': 8, 'learning_rate': np.float64(0.0335), 'gamma': np.float64(33.095), 'colsample_bytree': np.float64(0.5799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.34601432533709775,0.35040933227228377,0.3559432401316217,0.35078896591366776,0.004062341568232294,49,0.3555258374157161,0.35271557652161045,0.35094022122362956,0.353060545053652,0.0018878950238039771,-6139.745411241483,-6053.947592271001,-5996.6790599749565,-6063.457354495814,58.79241390609662,49,-6014.36257646005,-6060.139763801771,-6084.1137800087345,-6052.872040090185,28.935819268206377
24,51.47047177950541,0.48243929245744,1.759543816248576,0.044694408047508384,0.45,0.2221,12,0.009500000000000001,22.98,0.46999999999999986,1.0,"{'subsample': np.float64(0.45), 'min_child_weight': np.float64(0.2221), 'max_depth': 12, 'learning_rate': np.float64(0.009500000000000001), 'gamma': np.float64(22.98), 'colsample_bytree': np.float64(0.46999999999999986), 'colsample_bylevel': np.float64(1.0)}",0.6077566974538565,0.6165935514265877,0.6214669689048733,0.6152724059284391,0.005674619216922546,25,0.6472049374118296,0.6454777421314164,0.6440036930348787,0.6455621241927082,0.0013082638978026933,-4754.92875316581,-4651.022870341386,-4597.276511333754,-4667.7427116136505,65.4381242487669,25,-4449.877954255073,-4484.9418400310715,-4505.86032301261,-4480.226705766251,23.096619828850553
25,24.48154679934184,0.3152623498207421,0.5744006633758545,0.013781377830282647,0.36000000000000004,0.0661,7,0.1575,3.34,0.8699999999999996,1.0,"{'subsample': np.float64(0.36000000000000004), 'min_child_weight': np.float64(0.0661), 'max_depth': 7, 'learning_rate': np.float64(0.1575), 'gamma': np.float64(3.34), 'colsample_bytree': np.float64(0.8699999999999996), 'colsample_bylevel': np.float64(1.0)}",0.9240641913300087,0.928057351297987,0.9315169638191566,0.9278795021490508,0.003045179489355037,4,0.9495784434563104,0.949040325138686,0.9505580693880649,0.9497256126610205,0.0006282945077705266,-2092.1342854542613,-2014.707393016053,-1955.4208336720333,-2020.7541707141156,55.9765701875957,4,-1682.2671902806749,-1700.3893902502568,-1679.2010183405205,-1687.2858662904844,9.349763195393487
26,24.05752356847127,0.36673552400574166,0.8672680060068766,0.015196487975861627,0.34,0.1601,11,0.2195,36.050000000000004,0.6199999999999998,0.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.1601), 'max_depth': 11, 'learning_rate': np.float64(0.2195), 'gamma': np.float64(36.050000000000004), 'colsample_bytree': np.float64(0.6199999999999998), 'colsample_bylevel': np.float64(0.0)}",0.6321053738885005,0.6363931530631617,0.6476081930434155,0.6387022399983593,0.0065362202274824,23,0.6593408568418103,0.6552937623459543,0.6589131979957021,0.6578492723944889,0.0018154332317263902,-4604.982324419833,-4529.338666547919,-4435.694589396454,-4523.338526788069,69.2415364993671,23,-4372.671737350833,-4422.416415585065,-4410.496036603962,-4401.861396513286,21.20614706916292
27,19.71514066060384,0.05948311420150933,0.49088335037231445,0.023161372317929668,0.92,0.0971,6,0.17500000000000002,13.795,0.2799999999999999,0.0,"{'subsample': np.float64(0.92), 'min_child_weight': np.float64(0.0971), 'max_depth': 6, 'learning_rate': np.float64(0.17500000000000002), 'gamma': np.float64(13.795), 'colsample_bytree': np.float64(0.2799999999999999), 'colsample_bylevel': np.float64(0.0)}",0.501243571072227,0.5071498259027847,0.5124512964248737,0.5069482311332951,0.004577754706797109,36,0.5133606117663412,0.5113149999713791,0.5075445924423698,0.51074006806003,0.0024089320207950605,-5361.798623701185,-5273.2240687701105,-5217.443295475022,-5284.155329315439,59.437555690282714,36,-5226.2535956405,-5265.620632360367,-5299.543165840929,-5263.805797947265,29.947849037965238
28,15.679190238316854,0.09564733387346075,0.2970580259958903,0.009111308028964316,0.19,0.4341,3,0.20850000000000002,3.985,0.8799999999999996,0.0,"{'subsample': np.float64(0.19), 'min_child_weight': np.float64(0.4341), 'max_depth': 3, 'learning_rate': np.float64(0.20850000000000002), 'gamma': np.float64(3.985), 'colsample_bytree': np.float64(0.8799999999999996), 'colsample_bylevel': np.float64(0.0)}",0.46867694713360153,0.47438359483100223,0.4827504669558169,0.47527033630680693,0.005779603382024094,38,0.4792549745726271,0.476348776256032,0.4733043661438764,0.4763027056575118,0.002429544133250214,-5534.081812398455,-5445.693876936391,-5374.013936932981,-5451.263208755942,65.46599260529533,38,-5406.29096458776,-5450.748245587314,-5480.684946540384,-5445.908052238486,30.563450300779934
29,53.62500476837158,1.0267719548637888,1.662197748819987,0.03440851464121674,0.47000000000000003,0.0231,12,0.054,15.950000000000001,0.5399999999999998,1.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.0231), 'max_depth': 12, 'learning_rate': np.float64(0.054), 'gamma': np.float64(15.950000000000001), 'colsample_bytree': np.float64(0.5399999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9044773842269188,0.9106764040791462,0.9159785066150892,0.9103774316403846,0.0047000703850242215,8,0.9699361334027726,0.9693928612120365,0.9692263944913585,0.9695184630353891,0.00030305576397309214,-2346.4934637817532,-2244.9251616666174,-2165.927587397603,-2252.4487376153243,73.90742892242983,8,-1299.000351036719,-1317.7906708994967,-1324.7812404533395,-1313.8574207965185,10.886272917683645
30,41.03712590535482,0.6702108898028326,1.2713858286539714,0.002364164411568422,0.5700000000000001,0.4841,11,0.1285,2.2800000000000002,0.5199999999999998,1.0,"{'subsample': np.float64(0.5700000000000001), 'min_child_weight': np.float64(0.4841), 'max_depth': 11, 'learning_rate': np.float64(0.1285), 'gamma': np.float64(2.2800000000000002), 'colsample_bytree': np.float64(0.5199999999999998), 'colsample_bylevel': np.float64(1.0)}",0.9260082514522542,0.9298518399399132,0.937529709824582,0.9311299337389164,0.004789651593147344,2,0.9852339205746646,0.9849417990929811,0.9850719130384129,0.9850825442353529,0.00011949478866330516,-2065.1799061777156,-1989.4219742587236,-1867.6070143667757,-1974.0696316010717,81.38604595155448,2,-910.3731714795268,-924.3184158654163,-922.6926406844467,-919.1280760097966,6.226130485588842
31,22.891270240147907,0.9855063478178934,0.849851926167806,0.023513619807961714,0.04,0.1231,12,0.032,36.595,0.5099999999999998,0.0,"{'subsample': np.float64(0.04), 'min_child_weight': np.float64(0.1231), 'max_depth': 12, 'learning_rate': np.float64(0.032), 'gamma': np.float64(36.595), 'colsample_bytree': np.float64(0.5099999999999998), 'colsample_bylevel': np.float64(0.0)}",0.3332689210918163,0.37519996673245115,0.35607924408324354,0.35484937730250365,0.017140353484356285,48,0.343028803849309,0.3775291518055759,0.351418903048066,0.35732561956765024,0.014690937735169022,-6199.2848963504475,-5937.30406035794,-5996.045874237503,-6044.211610315298,112.24509849957822,48,-6072.395015703355,-5942.847294010227,-6081.869848137356,-6032.370719283647,63.42068993069024
32,24.879048585891724,0.09184916216792958,0.8835234642028809,0.015253260390721605,0.34,0.14509999999999998,10,0.1785,4.66,0.9899999999999995,0.0,"{'subsample': np.float64(0.34), 'min_child_weight': np.float64(0.14509999999999998), 'max_depth': 10, 'learning_rate': np.float64(0.1785), 'gamma': np.float64(4.66), 'colsample_bytree': np.float64(0.9899999999999995), 'colsample_bylevel': np.float64(0.0)}",0.6331201648426241,0.6423179760910773,0.6522359786343495,0.642558039856017,0.007805844271587235,22,0.6595179049837598,0.6604673612103852,0.6604003355321153,0.6601285339087534,0.00043264602422458953,-4598.626807021039,-4492.285254947763,-4406.47245162459,-4499.128171197797,78.59577258165129,22,-4371.535302241221,-4389.103545757887,-4400.8706580774015,-4387.169835358836,12.053912295443888
33,17.627615372339886,0.21839353263173253,0.36969788869222003,0.012584856064865963,0.35000000000000003,0.2011,4,0.2795,6.5600000000000005,0.8199999999999996,1.0,"{'subsample': np.float64(0.35000000000000003), 'min_child_weight': np.float64(0.2011), 'max_depth': 4, 'learning_rate': np.float64(0.2795), 'gamma': np.float64(6.5600000000000005), 'colsample_bytree': np.float64(0.8199999999999996), 'colsample_bylevel': np.float64(1.0)}",0.8706810477393137,0.8790339566141174,0.8769434657755621,0.8755528233763311,0.0035490079721520575,11,0.8864049412778171,0.8866712523912283,0.882941787799518,0.8853393271561879,0.0016987989144033556,-2730.2180540133786,-2612.465154179463,-2621.2055236236047,-2654.6295772721487,53.56809919189848,11,-2525.0301653492043,-2535.742250978849,-2583.7823192557807,-2548.1849118612777,25.548238746103557
