,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subsample,param_min_child_weight,param_max_depth,param_learning_rate,param_gamma,param_colsample_bytree,param_colsample_bylevel,params,split0_test_r2,split1_test_r2,split2_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
20,152.16708834966025,2.88275395515638,2.7613797187805176,0.1374502395353679,0.55,0.4571,7,0.1455,33.025,0.6799999999999997,0.0,"{'subsample': np.float64(0.55), 'min_child_weight': np.float64(0.4571), 'max_depth': 7, 'learning_rate': np.float64(0.1455), 'gamma': np.float64(33.025), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(0.0)}",0.5903753930073736,0.5918906485901645,0.5899401103620944,0.5907353839865442,0.0008360003881992128,36,0.6005356815012504,0.5999316249484796,0.6014652791760038,0.6006441952085779,0.0006307959209914418,-5423.114379194526,-5410.911481323753,-5427.119404143518,-5420.381754887266,6.893214887909221,36,-5354.921063183727,-5360.037884606872,-5348.131839953018,-5354.363595914539,4.876580232228944
21,124.08704773585002,2.5227045648252022,1.3336410522460938,0.11470798526019313,0.8,0.2841,3,0.064,8.775,0.20999999999999996,1.0,"{'subsample': np.float64(0.8), 'min_child_weight': np.float64(0.2841), 'max_depth': 3, 'learning_rate': np.float64(0.064), 'gamma': np.float64(8.775), 'colsample_bytree': np.float64(0.20999999999999996), 'colsample_bylevel': np.float64(1.0)}",0.6011121601952816,0.6039074574935264,0.5999379982906587,0.6016525386598223,0.0016649641146307223,35,0.6025048558122739,0.6025317415555532,0.6026567917908745,0.6025644630529005,6.620250594361026e-05,-5351.569179086791,-5330.653932897651,-5360.550396546978,-5347.591169510474,12.525122882320215,35,-5341.706115253736,-5342.5915646844405,-5340.131110941442,-5341.47626362654,1.0175401657109973
22,208.99940037727356,9.459166329587472,3.9736324151357016,0.25458163032636966,0.060000000000000005,0.2691,9,0.155,35.42,0.1,1.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.2691), 'max_depth': 9, 'learning_rate': np.float64(0.155), 'gamma': np.float64(35.42), 'colsample_bytree': np.float64(0.1), 'colsample_bylevel': np.float64(1.0)}",0.7652683353686087,0.7704913825433439,0.7683065939707971,0.7680221039609165,0.0021417681747672463,10,0.7952807763826029,0.7949391588594312,0.7949064085968442,0.7950421146129595,0.0001692881668277966,-4105.268668676397,-4057.7160659329597,-4079.4589609865056,-4080.814565198621,19.436919406183762,10,-3833.481659857841,-3837.44457033241,-3836.587151215923,-3835.837793802058,1.702413435420059
23,155.8641266822815,7.0173056394578035,1.8071060180664062,0.1748041426264505,0.54,0.1721,5,0.0005,32.97,0.9299999999999996,1.0,"{'subsample': np.float64(0.54), 'min_child_weight': np.float64(0.1721), 'max_depth': 5, 'learning_rate': np.float64(0.0005), 'gamma': np.float64(32.97), 'colsample_bytree': np.float64(0.9299999999999996), 'colsample_bylevel': np.float64(1.0)}",0.04303673642951744,0.04293891805528216,0.04288235408162655,0.04295266952214205,6.377201301341647e-05,50,0.04296215697325845,0.04284212511807173,0.04314354550358468,0.042982609198304954,0.0001239012572782825,-8289.023644847994,-8286.134611060688,-8291.410040390101,-8288.856098766262,2.156941108690013,50,-8288.551349583455,-8290.72550670395,-8286.906109677097,-8288.7276553215,1.5642380886839207
24,149.98977835973105,8.084202929771493,1.8390796979268391,0.1700107688364288,0.060000000000000005,0.35609999999999997,5,0.043000000000000003,26.93,0.4299999999999998,1.0,"{'subsample': np.float64(0.060000000000000005), 'min_child_weight': np.float64(0.35609999999999997), 'max_depth': 5, 'learning_rate': np.float64(0.043000000000000003), 'gamma': np.float64(26.93), 'colsample_bytree': np.float64(0.4299999999999998), 'colsample_bylevel': np.float64(1.0)}",0.677380978230846,0.6786530505857362,0.6747168111169013,0.6769169466444945,0.0016401197667350116,21,0.6793747883908354,0.6774437369779522,0.6783701033676792,0.6783962095788224,0.0007885645357207509,-4812.8323130445515,-4801.415021164727,-4833.664920835535,-4815.970751681604,13.351687908355954,21,-4797.477111996841,-4812.862868501604,-4804.489278093089,-4804.943086197178,6.289400191457898
25,335.59140078226727,0.9692517551530073,6.252779642740886,0.16651337575245453,0.23,0.3441,12,0.145,38.74,0.15999999999999998,1.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.3441), 'max_depth': 12, 'learning_rate': np.float64(0.145), 'gamma': np.float64(38.74), 'colsample_bytree': np.float64(0.15999999999999998), 'colsample_bylevel': np.float64(1.0)}",0.8308266085739552,0.8328584826130843,0.832189945428977,0.8319583455386721,0.0008455203169700031,8,0.9124441341790663,0.9116153837944061,0.9121500599463876,0.91206985930662,0.0003430557845627779,-3485.152395390774,-3462.7754223500547,-3471.800176023581,-3473.2426645881364,9.192127449088346,8,-2507.0136607151276,-2519.3533787302763,-2510.9597878486093,-2512.442275764671,5.14557985001356
26,220.502236922582,8.971144849364666,3.9809838930765786,0.2578947194842687,0.23,0.3101,9,0.0585,29.810000000000002,0.13999999999999999,0.0,"{'subsample': np.float64(0.23), 'min_child_weight': np.float64(0.3101), 'max_depth': 9, 'learning_rate': np.float64(0.0585), 'gamma': np.float64(29.810000000000002), 'colsample_bytree': np.float64(0.13999999999999999), 'colsample_bylevel': np.float64(0.0)}",0.4584749025389162,0.4587050143602063,0.456475923997283,0.4578852802988018,0.0010009834334451634,46,0.4689585923249504,0.46878955498168906,0.4697547435936532,0.46916763030009756,0.00042084828656459853,-6235.410357000699,-6231.594108798111,-6248.202909208634,-6238.402458335815,7.102936743293754,46,-6174.165548218968,-6176.380612729394,-6168.895578319746,-6173.147246422702,3.1394414513423823
27,119.34469540913899,22.016204722134248,1.3726290861765544,0.37725834018731436,0.72,0.4541,4,0.28400000000000003,13.765,0.13,1.0,"{'subsample': np.float64(0.72), 'min_child_weight': np.float64(0.4541), 'max_depth': 4, 'learning_rate': np.float64(0.28400000000000003), 'gamma': np.float64(13.765), 'colsample_bytree': np.float64(0.13), 'colsample_bylevel': np.float64(1.0)}",0.7590707067605895,0.7617814036731124,0.7604394643964153,0.7604305249433724,0.0011066554336545858,11,0.7644530831315184,0.7630781793364283,0.7652849424278381,0.764272068298595,0.0009099544357478689,-4159.111359873985,-4133.995378042228,-4148.139654182588,-4147.0821306996,10.280787997719594,11,-4111.996998045262,-4124.803639326549,-4104.303790920938,-4113.7014760975835,8.455368323788708
28,400.2813911437988,4.491861772034472,6.764829158782959,0.7888870651673232,0.6900000000000001,0.3171,12,0.1975,35.605000000000004,0.29999999999999993,1.0,"{'subsample': np.float64(0.6900000000000001), 'min_child_weight': np.float64(0.3171), 'max_depth': 12, 'learning_rate': np.float64(0.1975), 'gamma': np.float64(35.605000000000004), 'colsample_bytree': np.float64(0.29999999999999993), 'colsample_bylevel': np.float64(1.0)}",0.8663986478177764,0.8680770446594246,0.8665609715458064,0.8670122213410024,0.0007558543831373988,3,0.960706271194051,0.9604864915518124,0.9602048682668121,0.9604658770042253,0.00020521524235158167,-3097.142389205482,-3076.3967366664347,-3095.901732132937,-3089.813619334951,9.500679375654054,3,-1679.4833342855602,-1684.509810370008,-1689.9894609533508,-1684.6608685363062,4.290438075311122
29,162.52106952667236,8.973713009396869,2.65641196568807,0.3458892230891515,0.06999999999999999,0.3211,7,0.2335,7.890000000000001,0.18999999999999995,0.0,"{'subsample': np.float64(0.06999999999999999), 'min_child_weight': np.float64(0.3211), 'max_depth': 7, 'learning_rate': np.float64(0.2335), 'gamma': np.float64(7.890000000000001), 'colsample_bytree': np.float64(0.18999999999999995), 'colsample_bylevel': np.float64(0.0)}",0.6573786748267159,0.6600616346365291,0.6564501394342721,0.6579634829658391,0.0015312793820135885,25,0.6681569969733681,0.6666677709197131,0.6674014017865073,0.6674087232265294,0.000607996031968518,-4959.786025920221,-4938.354322458083,-4967.5313868118565,-4955.223911730053,12.340581712090147,25,-4880.6808443758,-4892.596512871294,-4885.727382208918,-4886.334913152004,4.883482999440272
30,152.83739964167276,5.035849119511624,1.9657163619995117,0.170203073597421,0.47000000000000003,0.2561,5,0.2685,27.98,0.7899999999999996,0.0,"{'subsample': np.float64(0.47000000000000003), 'min_child_weight': np.float64(0.2561), 'max_depth': 5, 'learning_rate': np.float64(0.2685), 'gamma': np.float64(27.98), 'colsample_bytree': np.float64(0.7899999999999996), 'colsample_bylevel': np.float64(0.0)}",0.569466006388387,0.5719417042527737,0.5697965456876353,0.5704014187762653,0.001097473938625691,39,0.5766847441532565,0.5747030276973669,0.5767308034726936,0.5760395251077725,0.0009452334319246414,-5559.803841104434,-5541.580100766836,-5558.820854402419,-5553.401598757897,8.368688737532892,39,-5512.467437282557,-5526.458252319155,-5511.595727972609,-5516.840472524774,6.81010207511212
31,236.15316486358643,14.757315069852632,5.534706513086955,0.49182653784147745,0.24000000000000002,0.4441,11,0.2895,1.485,0.46999999999999986,0.0,"{'subsample': np.float64(0.24000000000000002), 'min_child_weight': np.float64(0.4441), 'max_depth': 11, 'learning_rate': np.float64(0.2895), 'gamma': np.float64(1.485), 'colsample_bytree': np.float64(0.46999999999999986), 'colsample_bylevel': np.float64(0.0)}",0.7060477346002423,0.7095565095749725,0.7090759303783627,0.7082267248511925,0.001553219876333375,18,0.7775891413759553,0.7765483968472284,0.7788098806029081,0.7776491396086973,0.0009242211262282447,-4594.033430015746,-4564.707772689304,-4571.256160046041,-4576.665787583696,12.568388838115293,18,-3995.69260870444,-4005.829731490458,-3984.2986519494802,-3995.2736640481257,8.79501686633851
32,288.49991432825726,2.5374667843087755,4.695273319880168,0.24748865497610648,0.26,0.4581,10,0.11850000000000001,38.29,0.6799999999999997,1.0,"{'subsample': np.float64(0.26), 'min_child_weight': np.float64(0.4581), 'max_depth': 10, 'learning_rate': np.float64(0.11850000000000001), 'gamma': np.float64(38.29), 'colsample_bytree': np.float64(0.6799999999999997), 'colsample_bylevel': np.float64(1.0)}",0.8685670439173323,0.8708879447115525,0.8698895885313558,0.8697815257200802,0.0009505799291445129,1,0.9078037070412333,0.9065249867462601,0.9079684653500005,0.9074323863791647,0.0006451443742416008,-3071.9057249029725,-3043.445670056492,-3057.0444724263907,-3057.465289128618,11.622578471487433,1,-2572.5913588221847,-2590.887262247406,-2570.025041530301,-2577.8345541999643,9.288932003177138
